,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-11-20,26-118,NYI,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:43,0,0,0,
1,2021-11-21,26-119,NYI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:38,0,0,0,
2,2021-11-24,26-122,NYI,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,17:46,1,0,0,
3,2021-11-26,26-124,NYI,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:15,1,0,0,
4,2021-12-02,26-130,NYI,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:57,1,0,0,
5,2022-03-27,26-245,NYI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,16:46,1,0,0,
6,2022-03-29,26-247,NYI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:57,2,0,0,
7,2022-03-31,26-249,NYI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,16:51,2,0,0,
8,2022-04-01,26-250,NYI,NYR,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,17,11:48,0,0,0,
9,2022-04-03,26-252,NYI,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,6,0.0,20,13:30,1,0,0,
10,2022-04-05,26-254,NYI,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,11:57,2,0,0,
11,2022-04-08,26-257,NYI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:32,1,0,0,
12,2022-04-09,26-258,NYI,STL,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,20,15:53,0,0,0,
13,2022-04-12,26-261,NYI,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:16,1,0,0,
14,2022-04-14,26-263,NYI,PIT,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:44,1,0,0,
15,2022-04-15,26-264,NYI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:26,1,0,0,
16,2023-11-25,28-123,NYI,PHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:11,2,0,0,
17,2023-11-28,28-126,NYI,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,7:21,2,0,0,
