,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-04-13,19-177,CBJ,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,11:05,1,0,0,
1,2022-04-16,19-180,CBJ,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,10:33,1,0,0,
2,2022-04-17,19-181,CBJ,ANA,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,14:32,0,0,0,
3,2022-04-19,19-183,CBJ,SJS,L,0,1,1,0,0,0,0,0,0,0,1,0,0,,18,16:24,2,0,0,
4,2022-04-22,19-186,CBJ,OTT,L-SO,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,18,13:42,0,0,0,
5,2022-04-24,19-188,CBJ,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:31,0,0,0,
6,2022-04-26,19-190,CBJ,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:21,0,0,0,
7,2022-04-28,19-192,CBJ,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,10:51,0,0,0,
8,2022-04-29,19-193,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:00,0,0,0,
9,2022-10-14,19-361,CBJ,TBL,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,16,12:00,0,0,0,
10,2022-10-15,19-362,CBJ,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:50,0,0,0,
11,2022-10-18,20-000,CBJ,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:24,0,0,0,
12,2022-10-20,20-002,CBJ,NSH,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,17,10:54,0,0,0,
13,2022-10-22,20-004,CBJ,PIT,L,1,0,1,-1,2,1,0,0,0,0,0,0,3,33.3,25,17:21,1,0,0,
14,2022-10-23,20-005,CBJ,NYR,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,16,11:53,0,0,0,
15,2022-10-25,20-007,CBJ,ARI,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,13,13:00,0,0,0,
16,2022-10-28,20-010,CBJ,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:38,1,0,1,0.0
17,2022-10-30,20-012,CBJ,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,13:38,0,0,0,
18,2022-11-04,20-017,CBJ,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,9:45,2,0,0,
19,2022-11-05,20-018,CBJ,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:41,0,0,0,
20,2022-11-15,20-028,CBJ,PHI,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,14,9:45,0,0,0,
21,2022-11-17,20-030,CBJ,MTL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,14:58,0,0,0,
22,2022-11-19,20-032,CBJ,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,15,13:38,0,0,0,
23,2022-11-20,20-033,CBJ,FLA,W,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,16,13:26,0,0,0,
24,2022-11-23,20-036,CBJ,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:17,0,0,0,
25,2022-11-25,20-038,CBJ,NYI,L,1,1,2,0,0,0,1,0,0,0,1,0,4,25.0,14,12:47,1,0,0,
26,2022-11-28,20-041,CBJ,VEG,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,13:59,0,0,0,
27,2022-12-02,20-045,CBJ,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,8:14,0,0,0,
28,2022-12-04,20-047,CBJ,DET,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,15:18,0,0,1,0.0
29,2022-12-06,20-049,CBJ,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,14:56,0,1,1,50.0
30,2022-12-07,20-050,CBJ,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,19:01,1,0,0,
31,2022-12-09,20-052,CBJ,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:06,0,0,0,
32,2022-12-11,20-054,CBJ,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,11:16,1,0,2,0.0
33,2022-12-13,20-056,CBJ,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:05,0,0,1,0.0
