,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-11-16,23-202,BOS,DAL,L-OT,0,0,0,0,9,0,0,0,0,0,0,0,0,,25,18:53,4,0,0,
1,2018-11-17,23-203,BOS,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,30,20:02,5,0,0,
2,2018-11-21,23-207,BOS,DET,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,29,20:38,1,0,0,
3,2018-11-23,23-209,BOS,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,10:55,0,0,0,
4,2018-11-24,23-210,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:07,0,0,0,
5,2018-11-26,23-212,BOS,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,32,24:36,1,0,0,
6,2018-11-29,23-215,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,21:05,2,0,0,
7,2018-12-01,23-217,BOS,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:10,0,0,0,
8,2018-12-04,23-220,BOS,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,15:34,4,0,0,
9,2019-03-14,23-320,BOS,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:28,1,0,0,
10,2019-03-16,23-322,BOS,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:51,4,0,0,
11,2019-03-19,23-325,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,19:21,2,0,0,
12,2019-03-21,23-327,BOS,NJD,W,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,22,18:50,4,0,0,
13,2019-03-23,23-329,BOS,FLA,W,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,25,16:27,0,0,0,
14,2019-03-25,23-331,BOS,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,20:33,4,0,0,
15,2019-03-27,23-333,BOS,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,18:34,1,0,0,
16,2019-03-30,23-336,BOS,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:35,2,0,0,
17,2019-04-04,23-341,BOS,MIN,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,27,20:38,3,0,0,
18,2019-04-06,23-343,BOS,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,27,20:07,2,0,0,
19,2019-10-03,24-158,BOS,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:34,2,0,0,
20,2019-10-05,24-160,BOS,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,23,15:16,4,0,0,
21,2019-10-08,24-163,BOS,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,12:52,1,0,0,
22,2019-10-10,24-165,BOS,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,18:57,4,0,0,
