,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-12-21,21-199,LAK,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,17:57,0,0,0,
1,2019-12-28,21-206,LAK,VAN,L,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,16,12:35,0,0,0,
2,2019-12-31,21-209,LAK,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:24,0,0,0,
3,2020-01-04,21-213,LAK,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,15:18,1,0,0,
4,2021-01-14,22-223,LAK,MIN,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,15:19,2,0,0,
5,2021-01-21,22-230,LAK,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,21,14:52,0,0,0,
6,2021-01-23,22-232,LAK,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:27,1,0,0,
7,2021-01-24,22-233,LAK,STL,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,20,18:05,0,0,0,
8,2021-01-26,22-235,LAK,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:29,0,0,0,
9,2021-01-28,22-237,LAK,MIN,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,23,19:00,0,0,0,
10,2021-02-02,22-242,LAK,ANA,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,24,22:01,1,0,0,
11,2021-02-05,22-245,LAK,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,22,17:40,1,0,0,
12,2021-02-07,22-247,LAK,VEG,L,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,23,20:55,0,0,0,
13,2021-02-09,22-249,LAK,SJS,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,23:12,1,0,0,
14,2021-02-11,22-251,LAK,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,24,20:34,0,0,0,
15,2021-04-03,22-302,LAK,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,16,13:38,0,0,0,
16,2021-04-05,22-304,LAK,ARI,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,15:48,0,0,0,
17,2021-04-07,22-306,LAK,ARI,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,17,14:12,1,0,0,
18,2021-04-09,22-308,LAK,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:13,0,0,0,
19,2021-04-10,22-309,LAK,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,13:03,1,0,0,
20,2021-04-12,22-311,LAK,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:40,1,0,0,
