,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-04-14,18-244,NSH,DET,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,23,18:37,1,0,0,
1,2013-04-15,18-245,NSH,VAN,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,18,13:10,0,0,0,
2,2013-04-19,18-249,NSH,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:37,0,0,0,
3,2013-04-23,18-253,NSH,CGY,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,21,15:52,2,0,1,0.0
4,2013-04-27,18-257,NSH,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,22,15:07,0,0,0,
5,2013-10-08,19-056,NSH,MIN,W,1,0,1,0,2,0,1,0,0,,,,1,100.0,19,15:38,2,0,0,
6,2013-10-10,19-058,NSH,TOR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,17,13:51,0,0,0,
7,2013-10-12,19-060,NSH,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:15,2,0,0,
8,2013-10-15,19-063,NSH,FLA,W,0,1,1,-2,0,0,0,0,0,,,,0,,20,15:26,0,0,0,
9,2013-10-17,19-065,NSH,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,4,0.0,17,14:06,0,0,0,
10,2013-10-19,19-067,NSH,MTL,W,0,1,1,-1,0,0,0,0,0,,,,4,0.0,13,11:21,0,0,0,
11,2013-10-20,19-068,NSH,WPG,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:46,0,0,0,
12,2013-10-24,19-072,NSH,WPG,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,13,11:07,0,0,0,
13,2013-10-26,19-074,NSH,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,12:10,0,0,0,
14,2013-11-02,19-081,NSH,LAK,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,5:07,1,0,0,
15,2013-11-06,19-085,NSH,COL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,10,6:42,1,0,0,
16,2013-11-15,19-094,NSH,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:48,0,0,0,
17,2014-03-23,19-222,NSH,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,10,7:59,0,0,0,
18,2014-10-09,20-057,NSH,OTT,W,0,2,2,2,0,0,0,0,0,1,1,0,0,,20,15:11,1,0,0,
19,2014-10-11,20-059,NSH,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,24,16:05,0,0,0,
20,2014-10-14,20-062,NSH,CGY,L-SO,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,23,16:48,1,0,0,
21,2014-10-17,20-065,NSH,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,16:14,1,0,0,
22,2014-10-18,20-066,NSH,CHI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,21,12:46,2,0,0,
23,2014-10-21,20-069,NSH,ARI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,24,19:06,2,0,0,
24,2014-10-23,20-071,NSH,CHI,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,19,15:44,0,0,0,
25,2014-10-25,20-073,NSH,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:00,1,0,0,
26,2014-10-29,20-077,NSH,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,16:36,3,0,0,
27,2014-10-31,20-079,NSH,CGY,L,0,1,1,1,0,0,0,0,0,0,1,0,3,0.0,28,19:13,0,0,0,
28,2014-11-02,20-081,NSH,VAN,W,2,1,3,2,0,1,1,0,1,1,0,0,8,25.0,22,17:33,1,0,1,0.0
29,2014-11-04,20-083,NSH,WPG,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,23,19:07,0,0,0,
30,2014-11-06,20-085,NSH,DAL,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,22,13:44,1,0,0,
31,2014-11-08,20-087,NSH,STL,W,1,1,2,2,0,1,0,0,0,1,0,0,5,20.0,26,17:14,2,0,0,
32,2014-11-11,20-090,NSH,EDM,W,1,1,2,2,0,1,0,0,1,1,0,0,4,25.0,25,19:09,1,0,1,0.0
33,2014-11-13,20-092,NSH,STL,L,1,2,3,2,0,1,0,0,0,1,1,0,5,20.0,27,22:34,1,0,0,
34,2014-11-15,20-094,NSH,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,19:28,2,1,0,100.0
35,2014-11-18,20-097,NSH,TOR,W,1,1,2,1,0,1,0,0,0,0,1,0,1,100.0,20,13:45,2,0,0,
36,2014-11-20,20-099,NSH,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,17:44,0,0,0,
37,2014-11-22,20-101,NSH,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,24,17:04,0,0,0,
38,2014-11-25,20-104,NSH,LAK,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,17:26,1,0,0,
39,2014-11-27,20-106,NSH,EDM,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,20:20,2,0,0,
40,2014-11-29,20-108,NSH,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,20,16:51,0,0,0,
41,2014-12-02,20-111,NSH,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,22,17:12,2,0,0,
42,2014-12-04,20-113,NSH,STL,W,1,1,2,1,0,1,0,0,0,1,0,0,4,25.0,22,15:05,1,0,0,
43,2014-12-06,20-115,NSH,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,21:10,3,0,0,
44,2014-12-09,20-118,NSH,COL,W,1,1,2,2,0,1,0,0,1,1,0,0,5,20.0,24,18:05,1,0,0,
45,2014-12-11,20-120,NSH,ARI,W,0,2,2,2,0,0,0,0,0,1,1,0,2,0.0,19,17:24,0,0,0,
46,2014-12-13,20-122,NSH,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,21:56,4,0,0,
47,2014-12-16,20-125,NSH,BOS,W,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,26,20:29,2,0,0,
48,2014-12-20,20-129,NSH,MIN,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,24,19:36,2,0,0,
49,2014-12-22,20-131,NSH,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,15:59,2,0,0,
50,2014-12-23,20-132,NSH,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:56,2,0,0,
51,2014-12-27,20-136,NSH,PHI,W,1,1,2,0,0,0,1,0,0,0,1,0,7,14.3,21,16:42,0,0,0,
52,2014-12-29,20-138,NSH,CHI,L-SO,0,1,1,-1,0,0,0,0,0,0,1,0,5,0.0,21,16:51,0,0,0,
53,2014-12-30,20-139,NSH,STL,W,0,0,0,-1,2,0,0,0,0,0,0,0,5,0.0,22,15:09,1,0,0,
54,2015-01-03,20-143,NSH,LAK,W,0,1,1,1,4,0,0,0,0,1,0,0,1,0.0,20,13:36,2,0,0,
55,2015-01-04,20-144,NSH,ANA,L-SO,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,22,15:34,1,0,0,
56,2015-01-06,20-146,NSH,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,16:31,3,0,0,
57,2015-01-08,20-148,NSH,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:27,1,0,0,
58,2015-01-10,20-150,NSH,MIN,W,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,25,16:28,1,0,0,
59,2015-01-13,20-153,NSH,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,20,19:21,1,0,0,
60,2015-01-16,20-156,NSH,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,22,18:11,4,0,0,
61,2015-01-17,20-157,NSH,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,18:04,1,0,0,
62,2015-01-20,20-160,NSH,MTL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,16:23,3,0,0,
63,2015-01-27,20-167,NSH,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,16:15,1,0,0,
64,2015-01-29,20-169,NSH,STL,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,22,16:50,3,0,1,0.0
65,2015-01-30,20-170,NSH,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,15:08,2,0,0,
66,2015-02-01,20-172,NSH,PIT,W,0,2,2,1,0,0,0,0,0,1,1,0,1,0.0,17,13:54,0,0,0,
67,2015-02-03,20-174,NSH,TOR,W,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,22,15:30,0,0,0,
68,2015-02-05,20-176,NSH,ANA,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,19,13:44,0,0,0,
69,2015-02-07,20-178,NSH,NYR,W,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,21,17:17,0,0,0,
70,2015-02-08,20-179,NSH,FLA,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,21,16:54,1,0,0,
71,2015-02-10,20-181,NSH,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:18,1,0,0,
72,2015-02-12,20-183,NSH,WPG,W,1,1,2,1,0,0,1,0,1,0,1,0,2,50.0,19,17:05,2,0,0,
73,2015-02-14,20-185,NSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,17:16,1,0,0,
74,2015-02-17,20-188,NSH,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,18,15:24,2,0,0,
75,2015-02-19,20-190,NSH,NYI,L,1,0,1,-1,2,1,0,0,0,0,0,0,4,25.0,20,14:52,1,1,0,100.0
76,2015-02-21,20-192,NSH,PHI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,23,17:48,4,1,0,100.0
77,2015-02-22,20-193,NSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,20:57,0,0,0,
78,2015-02-24,20-195,NSH,COL,W,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,19,14:47,0,0,0,
79,2015-02-26,20-197,NSH,MIN,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,23,19:12,0,0,0,
80,2015-02-28,20-199,NSH,DET,L,0,0,0,-1,2,0,0,0,0,0,0,0,5,0.0,20,20:21,1,0,1,0.0
81,2015-03-02,20-201,NSH,NYR,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,22,18:52,0,0,0,
82,2015-03-03,20-202,NSH,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:56,1,0,0,
