,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-05-05,20-097,COL,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,13:20,0,4,5,44.4
1,2021-05-07,20-099,COL,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,13:29,0,4,2,66.7
2,2021-05-08,20-100,COL,LAK,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,19,14:17,1,1,2,33.3
3,2021-05-10,20-102,COL,VEG,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,15,10:33,2,0,0,
4,2021-05-12,20-104,COL,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:29,0,3,5,37.5
5,2021-05-13,20-105,COL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,14:56,0,4,7,36.4
6,2021-10-13,20-258,COL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:30,0,0,2,0.0
7,2021-11-11,20-287,COL,VAN,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,19,14:08,1,5,5,50.0
8,2021-11-13,20-289,COL,SJS,W,1,0,1,1,2,1,0,0,1,0,0,0,4,25.0,24,16:17,0,2,7,22.2
9,2021-11-17,20-293,COL,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,10:33,1,3,7,30.0
10,2021-11-19,20-295,COL,SEA,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,22,16:13,0,0,8,0.0
11,2021-11-22,20-298,COL,OTT,W,1,0,1,-1,0,1,0,0,1,0,0,0,1,100.0,18,12:39,1,5,6,45.5
12,2021-11-24,20-300,COL,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,15:38,0,4,7,36.4
13,2021-11-26,20-302,COL,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,13:06,0,5,1,83.3
14,2021-11-27,20-303,COL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:43,1,3,9,25.0
15,2021-12-01,20-307,COL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:11,1,6,8,42.9
16,2021-12-02,20-308,COL,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:33,1,1,6,14.3
17,2021-12-04,20-310,COL,OTT,L-OT,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,21,12:08,0,2,11,15.4
