,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-03,18-232,NYR,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,15:31,0,0,0,
1,2019-10-05,18-234,NYR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:54,0,0,0,
2,2019-10-12,18-241,NYR,EDM,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,23,16:49,1,0,0,
3,2019-10-17,18-246,NYR,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,16:13,0,0,0,
4,2019-10-18,18-247,NYR,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,15:56,1,0,0,
5,2019-10-20,18-249,NYR,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,17,13:45,0,0,0,
6,2019-10-22,18-251,NYR,ARI,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,0,,15,9:51,2,0,0,
7,2019-10-24,18-253,NYR,BUF,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,11:47,2,0,1,0.0
8,2019-10-27,18-256,NYR,BOS,L,0,0,0,-4,2,0,0,0,0,0,0,0,2,0.0,25,17:35,0,0,0,
9,2019-10-29,18-258,NYR,TBL,W,1,0,1,0,2,0,1,0,0,0,0,0,5,20.0,21,15:32,0,0,0,
10,2019-11-02,18-262,NYR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,14:32,0,0,0,
11,2019-11-04,18-264,NYR,OTT,L,1,1,2,1,0,1,0,0,0,0,1,0,2,50.0,19,17:10,0,0,0,
12,2019-11-06,18-266,NYR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,19:32,1,0,0,
13,2019-11-07,18-267,NYR,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,18,13:53,0,0,0,
14,2019-11-10,18-270,NYR,FLA,L-SO,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,17,16:14,0,0,0,
15,2019-11-12,18-272,NYR,PIT,W,2,0,2,1,0,2,0,0,1,0,0,0,3,66.7,20,16:38,1,0,0,
16,2019-11-20,18-280,NYR,WSH,W,0,2,2,0,0,0,0,0,0,0,2,0,2,0.0,24,15:56,0,0,0,
17,2019-11-22,18-282,NYR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:20,0,0,0,
18,2019-11-23,18-283,NYR,MTL,W,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,15,13:49,0,0,0,
19,2019-11-25,18-285,NYR,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,16:16,0,0,0,
20,2019-11-27,18-287,NYR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,12:46,0,0,0,
21,2019-11-29,18-289,NYR,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:06,0,0,0,
