,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-11-26,20-281,BOS,MTL,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,18,14:30,1,8,4,66.7
1,2019-11-29,20-284,BOS,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,9:45,1,1,2,33.3
2,2021-01-14,21-331,BOS,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,11:40,0,0,0,
3,2021-01-18,21-335,BOS,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:52,0,0,1,0.0
4,2021-01-21,21-338,BOS,PHI,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,18,13:38,2,0,0,
5,2021-01-23,21-340,BOS,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:55,1,0,0,
6,2021-01-26,21-343,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:03,0,1,1,50.0
7,2021-01-28,21-345,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:57,1,0,1,0.0
8,2021-02-21,22-003,BOS,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,14:07,0,5,5,50.0
9,2021-02-25,22-007,BOS,NYI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:05,0,3,2,60.0
10,2021-02-26,22-008,BOS,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,15:35,1,5,5,50.0
11,2021-02-28,22-010,BOS,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,15:52,0,4,11,26.7
12,2021-03-03,22-013,BOS,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:33,0,4,5,44.4
13,2021-03-05,22-015,BOS,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,12:41,0,7,2,77.8
14,2021-03-07,22-017,BOS,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:02,0,1,6,14.3
15,2021-03-09,22-019,BOS,NYI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:37,0,1,0,100.0
16,2021-03-11,22-021,BOS,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:10,1,4,3,57.1
17,2021-03-13,22-023,BOS,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,9:25,0,2,3,40.0
18,2021-03-27,22-037,BOS,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,7:08,0,1,1,50.0
19,2021-03-28,22-038,BOS,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:02,0,3,1,75.0
20,2021-04-03,22-044,BOS,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:13,1,2,3,40.0
21,2021-05-11,22-082,BOS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,16:25,0,3,5,37.5
22,2021-10-24,22-248,BOS,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:10,0,4,4,50.0
23,2021-10-27,22-251,BOS,FLA,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,13,10:17,2,5,2,71.4
24,2021-10-28,22-252,BOS,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:33,3,2,4,33.3
25,2021-11-09,22-264,BOS,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,10:54,0,0,0,
26,2021-12-16,22-301,BOS,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,16:27,3,4,5,44.4
27,2022-02-10,22-357,BOS,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:07,1,9,8,52.9
28,2022-02-12,22-359,BOS,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,13:45,2,5,4,55.6
29,2022-02-15,22-362,BOS,NYR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,13:48,2,1,4,20.0
30,2022-02-19,23-001,BOS,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:06,0,3,4,42.9
31,2022-02-21,23-003,BOS,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,11:56,1,2,2,50.0
32,2022-03-18,23-028,BOS,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,13:28,1,6,5,54.5
33,2022-03-21,23-031,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,14:49,1,5,2,71.4
34,2022-03-24,23-034,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:42,0,3,6,33.3
35,2022-04-05,23-046,BOS,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,13,10:58,1,7,4,63.6
36,2022-04-29,23-070,BOS,TOR,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,16,11:52,0,2,7,22.2
37,2022-10-20,23-244,BOS,ANA,W,0,0,0,-1,4,0,0,0,0,0,0,0,0,,14,8:01,0,0,2,0.0
38,2022-11-01,23-256,VAN,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:02,2,2,5,28.6
39,2022-11-03,23-258,VAN,ANA,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,17,10:50,1,2,0,100.0
40,2022-11-05,23-260,VAN,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,8:34,2,2,1,66.7
41,2022-11-08,23-263,VAN,OTT,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,18,10:55,1,1,2,33.3
42,2022-11-09,23-264,VAN,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:07,0,1,3,25.0
43,2022-11-12,23-267,VAN,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:47,0,0,0,
44,2022-11-13,23-268,VAN,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,11:14,1,1,0,100.0
45,2022-12-03,23-288,VAN,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:41,0,0,0,
46,2022-12-05,23-290,VAN,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,13,9:41,2,2,1,66.7
47,2022-12-07,23-292,VAN,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:54,1,1,4,20.0
48,2022-12-10,23-295,VAN,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:06,3,3,6,33.3
49,2022-12-14,23-299,VAN,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:32,1,0,2,0.0
50,2022-12-17,23-302,VAN,WPG,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,17,12:49,1,3,0,100.0
51,2022-12-19,23-304,VAN,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,7:21,0,3,0,100.0
52,2022-12-23,23-308,VAN,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,11,7:42,0,0,2,0.0
53,2022-12-27,23-312,VAN,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:19,0,3,2,60.0
54,2022-12-29,23-314,VAN,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,9:34,0,1,1,50.0
55,2022-12-31,23-316,VAN,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:31,1,6,4,60.0
56,2023-01-05,23-321,VAN,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,17,9:53,2,0,0,
57,2023-01-08,23-324,VAN,WPG,L,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,17,12:20,3,0,0,
58,2023-01-10,23-326,VAN,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:19,0,0,1,0.0
59,2023-01-12,23-328,VAN,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:04,0,1,1,50.0
60,2023-01-14,23-330,VAN,FLA,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,13:48,0,0,0,
61,2023-01-15,23-331,VAN,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,9:52,2,0,0,
62,2023-01-18,23-334,VAN,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:44,0,2,1,66.7
63,2023-01-20,23-336,VAN,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:09,1,0,0,
64,2023-01-21,23-337,VAN,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:26,0,1,3,25.0
65,2023-01-24,23-340,VAN,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:00,0,1,0,100.0
66,2023-01-25,23-341,VAN,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:39,2,0,0,
67,2023-01-27,23-343,VAN,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,10:36,1,0,1,0.0
68,2023-02-18,24-000,VAN,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:04,3,2,5,28.6
69,2023-02-21,24-003,VAN,NSH,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,10,6:17,0,2,2,50.0
70,2023-02-23,24-005,VAN,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:12,2,2,3,40.0
71,2023-02-25,24-007,VAN,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:02,0,1,2,33.3
72,2023-02-27,24-009,VAN,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,13:09,0,5,6,45.5
73,2023-03-02,24-012,VAN,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,5:50,3,2,3,40.0
74,2023-03-18,24-028,VAN,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:41,0,2,1,66.7
75,2023-03-26,24-036,VAN,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:14,1,2,2,50.0
76,2023-03-28,24-038,VAN,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:26,1,3,1,75.0
77,2023-03-31,24-041,VAN,CGY,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,12,8:03,2,0,0,
78,2023-04-02,24-043,VAN,LAK,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,9:30,2,2,0,100.0
79,2023-04-04,24-045,VAN,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:29,6,3,0,100.0
80,2023-04-06,24-047,VAN,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:26,2,0,1,0.0
81,2023-04-08,24-049,VAN,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,11:55,3,1,3,25.0
82,2023-04-10,24-051,VAN,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:07,4,2,4,33.3
83,2023-04-11,24-052,VAN,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:29,2,6,6,50.0
84,2023-04-13,24-054,VAN,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:09,3,6,3,66.7
