,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-03-07,20-239,FLA,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,17:35,1,8,10,44.4
1,2014-03-09,20-241,FLA,BOS,L,0,0,0,-2,0,0,0,0,0,,,,0,,29,22:27,2,15,13,53.6
2,2014-03-11,20-243,FLA,PHX,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,29,20:03,1,13,10,56.5
3,2014-03-13,20-245,FLA,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:44,2,3,12,20.0
4,2014-03-14,20-246,FLA,NJD,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,24,17:59,0,16,13,55.2
5,2014-03-16,20-248,FLA,VAN,L-SO,1,0,1,0,0,1,0,0,0,,,,3,33.3,31,23:54,2,9,10,47.4
6,2014-03-18,20-250,FLA,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,18:31,1,7,17,29.2
7,2014-03-20,20-252,FLA,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,27,20:42,4,4,11,26.7
8,2014-03-22,20-254,FLA,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,23,17:34,3,9,8,52.9
9,2014-03-23,20-255,FLA,ANA,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,25,17:00,1,10,11,47.6
10,2014-03-25,20-257,FLA,OTT,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,29,21:42,1,5,14,26.3
11,2014-03-27,20-259,FLA,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:53,3,7,7,50.0
12,2014-03-29,20-261,FLA,MTL,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,24,17:40,2,6,7,46.2
13,2014-03-31,20-263,FLA,NJD,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,23,17:32,2,7,1,87.5
14,2014-04-01,20-264,FLA,NYI,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,25,18:05,0,7,8,46.7
15,2014-04-04,20-267,FLA,CGY,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,23,17:24,1,8,5,61.5
16,2014-04-06,20-269,FLA,DAL,W,0,0,0,-1,0,0,0,0,0,,,,0,,25,20:33,4,10,7,58.8
17,2014-04-08,20-271,FLA,PHI,L,0,1,1,-1,0,0,0,0,0,,,,6,0.0,23,15:18,6,5,10,33.3
18,2014-04-10,20-273,FLA,TOR,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,18:33,2,6,7,46.2
19,2014-04-12,20-275,FLA,CBJ,L,1,0,1,1,0,0,0,1,0,,,,4,25.0,23,17:35,1,11,1,91.7
