,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-03-25,19-195,CHI,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:39,0,7,0,100.0
1,2014-03-27,19-197,CHI,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,18,13:48,1,2,5,28.6
2,2014-03-30,19-200,CHI,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,16:50,0,4,7,36.4
3,2015-01-04,20-115,CHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:50,1,2,3,40.0
4,2015-01-06,20-117,CHI,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:07,0,3,1,75.0
5,2015-01-09,20-120,CHI,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:42,1,1,1,50.0
6,2015-01-11,20-122,CHI,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,14:41,0,0,0,
7,2015-01-16,20-127,CHI,WPG,L,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,16,12:18,0,1,3,25.0
8,2015-01-18,20-129,CHI,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:13,1,3,7,30.0
9,2015-01-20,20-131,CHI,ARI,W,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,17,11:21,1,2,2,50.0
10,2015-01-21,20-132,CHI,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:26,1,0,0,
11,2015-01-28,20-139,CHI,LAK,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,8:58,0,0,1,0.0
12,2015-01-30,20-141,CHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:44,0,0,0,
13,2015-01-31,20-142,CHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:54,0,0,0,
14,2015-02-03,20-145,CHI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:26,0,2,1,66.7
15,2015-02-06,20-148,CHI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:23,0,0,1,0.0
16,2015-02-08,20-150,CHI,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:14,0,0,1,0.0
17,2015-02-09,20-151,CHI,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:22,0,0,0,
18,2015-02-26,20-168,CHI,FLA,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,15,9:50,0,0,2,0.0
19,2015-02-27,20-169,CHI,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,13:06,0,4,3,57.1
20,2015-03-02,20-172,CHI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,11:58,0,0,0,
21,2015-03-08,20-178,CHI,NYR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,17:11,0,0,0,
22,2015-03-12,20-182,CHI,ARI,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,22,16:37,2,0,0,
23,2015-03-14,20-184,CHI,SJS,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,23,15:54,0,0,0,
24,2015-03-17,20-187,CHI,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,15:54,0,0,0,
25,2015-03-18,20-188,CHI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:23,1,0,0,
26,2015-03-21,20-191,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:48,0,1,0,100.0
27,2015-03-23,20-193,CHI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:28,1,0,0,
28,2015-03-27,20-197,CHI,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,14:01,0,4,1,80.0
29,2015-03-29,20-199,CHI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:34,1,0,0,
30,2015-03-30,20-200,CHI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,21,13:29,0,0,0,
31,2015-04-02,20-203,CHI,VAN,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,19,13:29,1,0,1,0.0
32,2015-04-03,20-204,CHI,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,11:25,0,0,0,
33,2015-04-05,20-206,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:51,0,1,0,100.0
34,2015-04-07,20-208,CHI,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,20,13:07,0,1,0,100.0
35,2015-04-09,20-210,CHI,STL,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,14,9:37,0,0,0,
36,2015-04-11,20-212,CHI,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,17:19,0,4,5,44.4
37,2015-10-07,21-026,CHI,NYR,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,25,16:48,0,0,0,
38,2015-10-09,21-028,CHI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:07,0,2,3,40.0
39,2015-10-10,21-029,CHI,NYI,W,0,1,1,0,0,0,0,0,0,0,1,0,5,0.0,21,13:49,0,3,7,30.0
40,2015-10-14,21-033,CHI,PHI,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,14:49,0,2,1,66.7
41,2015-10-15,21-034,CHI,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,15,11:22,1,1,0,100.0
42,2015-10-17,21-036,CHI,CBJ,W,1,0,1,0,0,0,1,0,1,0,0,0,3,33.3,18,12:45,1,0,1,0.0
43,2015-10-22,21-041,CHI,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:30,1,0,1,0.0
44,2015-10-24,21-043,CHI,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:25,0,2,1,66.7
45,2015-10-26,21-045,CHI,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,12:50,0,0,1,0.0
46,2015-10-30,21-049,CHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:15,0,0,0,
47,2015-11-02,21-052,CHI,LAK,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,22,14:31,0,0,0,
48,2015-11-04,21-054,CHI,STL,L-OT,1,1,2,2,2,1,0,0,0,1,0,0,2,50.0,25,19:58,0,0,2,0.0
49,2015-11-06,21-056,CHI,NJD,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,14:48,0,1,0,100.0
50,2015-11-08,21-058,CHI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:59,0,0,1,0.0
51,2015-11-12,21-062,CHI,NJD,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,17,13:33,0,0,1,0.0
52,2015-11-14,21-064,CHI,STL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,13:59,0,0,1,0.0
53,2015-11-15,21-065,CHI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:02,0,0,0,
54,2015-11-18,21-068,CHI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:33,0,0,0,
55,2015-11-27,21-077,CHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:07,0,0,4,0.0
56,2015-11-28,21-078,CHI,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,13:27,1,0,1,0.0
57,2015-12-01,21-081,CHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:07,0,0,1,0.0
58,2015-12-03,21-083,CHI,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:53,0,1,2,33.3
59,2015-12-06,21-086,CHI,WPG,W,1,0,1,2,0,1,0,0,1,0,0,0,1,100.0,20,12:27,0,0,1,0.0
60,2015-12-08,21-088,CHI,NSH,W,1,1,2,0,0,1,0,0,0,0,1,0,2,50.0,24,18:40,0,0,0,
61,2015-12-10,21-090,CHI,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,15:12,1,0,0,
62,2015-12-11,21-091,CHI,WPG,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,22,15:39,3,0,0,
63,2015-12-13,21-093,CHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:03,1,0,0,
64,2015-12-15,21-095,CHI,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:55,1,0,0,
65,2015-12-17,21-097,CHI,EDM,W,2,1,3,3,0,2,0,0,0,1,0,0,4,50.0,24,17:48,0,2,1,66.7
66,2015-12-19,21-099,CHI,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,15:30,0,0,0,
67,2015-12-20,21-100,CHI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,29,19:50,1,0,0,
68,2015-12-22,21-102,CHI,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,15:08,0,0,0,
69,2015-12-27,21-107,CHI,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,16:45,1,1,1,50.0
70,2015-12-29,21-109,CHI,ARI,W,0,2,2,2,2,0,0,0,0,1,0,1,0,,22,12:13,0,0,0,
71,2015-12-31,21-111,CHI,COL,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,24,17:07,0,0,0,
72,2016-01-03,21-114,CHI,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,14:11,0,0,0,
73,2016-01-05,21-116,CHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,26,18:03,1,1,1,50.0
74,2016-01-06,21-117,CHI,PIT,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,18:44,0,0,0,
75,2016-01-08,21-119,CHI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:01,1,0,0,
76,2016-01-10,21-121,CHI,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:35,0,0,0,
77,2016-01-12,21-123,CHI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,18:38,0,3,7,30.0
78,2016-01-14,21-125,CHI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:41,0,0,0,
79,2016-01-15,21-126,CHI,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,17:51,0,0,0,
80,2016-01-17,21-128,CHI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:45,2,0,1,0.0
81,2016-01-19,21-130,CHI,NSH,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,22,15:15,0,0,0,
82,2016-01-21,21-132,CHI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,18:37,0,0,0,
83,2016-01-22,21-133,CHI,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:54,0,0,0,
84,2016-01-24,21-135,CHI,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,13:58,0,0,0,
85,2016-01-26,21-137,CHI,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,16:10,0,0,2,0.0
86,2016-02-02,21-144,CHI,COL,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,26,18:15,0,4,5,44.4
87,2016-02-04,21-146,CHI,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,15:38,0,2,1,66.7
88,2016-02-06,21-148,CHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,15:02,0,1,0,100.0
89,2016-02-09,21-151,CHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,17:31,0,0,0,
90,2016-02-11,21-153,CHI,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,20,15:10,0,0,0,
91,2016-02-13,21-155,CHI,ANA,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,16:02,0,1,2,33.3
92,2016-02-15,21-157,CHI,TOR,W,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,24,17:02,0,2,0,100.0
93,2016-02-17,21-159,CHI,NYR,W,0,2,2,1,0,0,0,0,0,1,1,0,4,0.0,23,18:03,0,0,0,
94,2016-02-21,21-163,CHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,17:25,0,0,3,0.0
95,2016-02-25,21-167,CHI,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,15:29,0,4,2,66.7
