,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
44,2018-02-06,23-146,CGY,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,10:25,0,3,1,75.0
45,2018-02-08,23-148,CGY,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:37,1,4,8,33.3
46,2018-02-09,23-149,CGY,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:27,1,5,4,55.6
47,2018-02-11,23-151,CGY,NYI,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,15,12:13,0,7,5,58.3
48,2018-02-13,23-153,CGY,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:09,1,6,3,66.7
49,2018-02-15,23-155,CGY,NSH,W,1,0,1,-1,0,1,0,0,0,0,0,0,4,25.0,19,14:05,0,2,5,28.6
50,2018-02-17,23-157,CGY,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:09,1,6,4,60.0
51,2018-02-19,23-159,CGY,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:38,0,3,7,30.0
52,2018-02-21,23-161,CGY,VEG,L,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,17,13:34,3,8,7,53.3
53,2018-02-22,23-162,CGY,ARI,W,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,18,11:59,0,6,7,46.2
54,2018-02-24,23-164,CGY,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:02,0,6,5,54.5
55,2018-02-27,23-167,CGY,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:19,1,3,4,42.9
56,2018-02-28,23-168,CGY,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,9:43,0,3,4,42.9
57,2018-03-02,23-170,CGY,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:58,0,6,3,66.7
58,2018-03-05,23-173,CGY,PIT,L-OT,0,0,0,-1,4,0,0,0,0,0,0,0,2,0.0,20,12:04,0,6,4,60.0
