,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-03-21,21-192,ANA,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,17,13:06,0,0,0,
1,2023-03-23,21-194,ANA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,13:17,0,0,1,0.0
2,2023-03-25,21-196,ANA,STL,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,20,14:43,0,0,0,
3,2023-03-27,21-198,ANA,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,14:02,0,0,0,
4,2023-03-30,21-201,ANA,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,12:42,1,0,0,
5,2023-04-01,21-203,ANA,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,13:03,2,0,1,0.0
6,2023-04-08,21-210,ANA,ARI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,17,14:01,2,0,0,
7,2023-04-11,21-213,ANA,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,15,13:22,1,0,1,0.0
8,2023-04-13,21-215,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:20,0,0,0,
9,2024-04-05,22-208,ANA,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:08,4,0,0,
10,2024-04-07,22-210,ANA,STL,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,12:38,1,0,0,
11,2024-04-09,22-212,ANA,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,9:48,2,0,0,
