,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-03-17,20-342,CBJ,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:02,0,0,0,
1,2016-03-19,20-344,CBJ,NJD,W,2,0,2,2,0,2,0,0,1,0,0,0,6,33.3,21,15:24,2,0,0,
2,2016-03-20,20-345,CBJ,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:33,0,0,0,
3,2016-03-22,20-347,CBJ,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,18:49,1,0,0,
4,2016-03-24,20-349,CBJ,CAR,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,20,14:46,0,0,0,
5,2016-03-26,20-351,CBJ,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:26,1,0,0,
6,2016-03-28,20-353,CBJ,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:56,0,0,0,
7,2016-03-31,20-356,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:34,1,0,0,
8,2016-04-02,20-358,CBJ,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,21,15:13,1,0,0,
9,2016-04-04,20-360,CBJ,NYR,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,17:27,0,0,0,
10,2016-04-06,20-362,CBJ,TOR,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,18,14:02,2,0,0,
11,2016-04-08,20-364,CBJ,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,14:31,1,0,0,
12,2016-10-13,21-186,CBJ,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:34,0,0,0,
13,2016-10-15,21-188,CBJ,SJS,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,15,9:58,1,1,0,100.0
14,2016-10-21,21-194,CBJ,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:01,0,0,0,
15,2016-12-09,21-243,CBJ,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,13:25,2,0,0,
16,2016-12-10,21-244,CBJ,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:25,0,0,0,
17,2017-02-15,21-311,CBJ,TOR,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,18,13:21,1,0,0,
18,2017-02-17,21-313,CBJ,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:09,1,0,0,
19,2017-02-19,21-315,CBJ,NSH,L,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,22,17:13,0,0,0,
20,2017-02-25,21-321,CBJ,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:22,0,0,0,
21,2017-02-26,21-322,CBJ,NYR,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,21,14:35,0,0,0,
22,2017-02-28,21-324,CBJ,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:26,1,0,0,
23,2017-03-02,21-326,CBJ,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,10:40,0,0,0,
24,2017-03-04,21-328,CBJ,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,16:32,2,0,0,
25,2017-03-05,21-329,CBJ,NJD,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,17,14:00,0,0,0,
