,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-03-17,21-270,PHI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:04,1,5,1,83.3
1,2015-03-19,21-272,PHI,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:43,1,2,2,50.0
2,2015-03-21,21-274,PHI,EDM,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,11,8:25,0,2,1,66.7
3,2015-03-25,21-278,PHI,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,9:33,1,3,4,42.9
4,2015-03-28,21-281,PHI,SJS,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,8:05,2,1,2,33.3
5,2015-04-01,21-285,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:07,2,1,2,33.3
6,2015-04-04,21-288,PHI,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:39,1,1,2,33.3
7,2015-04-05,21-289,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:12,1,2,2,50.0
8,2015-04-07,21-291,PHI,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,7:32,1,3,2,60.0
9,2015-04-09,21-293,PHI,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,7:58,2,0,3,0.0
10,2015-04-11,21-295,PHI,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,10:41,1,3,8,27.3
11,2015-11-27,22-160,PHI,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,10,6:53,0,1,1,50.0
12,2015-11-28,22-161,PHI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:16,1,1,1,50.0
13,2015-12-01,22-164,PHI,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,6:09,1,3,2,60.0
14,2015-12-04,22-167,PHI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:08,0,0,2,0.0
15,2016-02-06,22-231,PHI,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:25,0,1,4,20.0
16,2016-02-07,22-232,PHI,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,12,10:12,3,5,2,71.4
17,2016-02-09,22-234,PHI,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:20,3,8,4,66.7
18,2016-02-11,22-236,PHI,BUF,W,1,1,2,3,0,1,0,0,0,1,0,0,2,50.0,14,10:51,1,2,4,33.3
19,2016-02-13,22-238,PHI,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,12:44,0,3,0,100.0
20,2016-02-14,22-239,PHI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:25,0,5,8,38.5
21,2016-02-16,22-241,PHI,NJD,W,1,0,1,0,2,1,0,0,1,0,0,0,1,100.0,16,10:37,1,4,3,57.1
22,2016-02-19,22-244,PHI,MTL,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,17:31,1,5,7,41.7
23,2016-02-20,22-245,PHI,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,15:47,0,6,8,42.9
24,2016-02-23,22-248,PHI,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,14,10:08,0,2,4,33.3
25,2016-02-25,22-250,PHI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:13,0,2,5,28.6
26,2016-02-27,22-252,PHI,ARI,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,13,9:33,1,3,3,50.0
27,2016-02-29,22-254,PHI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:14,1,7,2,77.8
28,2016-03-03,22-257,PHI,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:35,1,1,3,25.0
29,2016-03-05,22-259,PHI,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,12:07,1,6,8,42.9
30,2016-03-07,22-261,PHI,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:33,2,3,5,37.5
31,2016-03-11,22-265,PHI,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:34,0,1,3,25.0
32,2016-03-12,22-266,PHI,FLA,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,9:50,1,1,6,14.3
33,2016-03-15,22-269,PHI,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,8:23,1,5,3,62.5
34,2016-03-16,22-270,PHI,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:31,1,2,4,33.3
35,2016-03-19,22-273,PHI,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,9:45,4,5,1,83.3
36,2016-03-21,22-275,PHI,NYI,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,14,10:16,1,3,5,37.5
37,2016-03-22,22-276,PHI,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:07,1,0,5,0.0
38,2016-03-24,22-278,PHI,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:30,0,1,5,16.7
