,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-05,27-068,CHI,PIT,W,0,1,1,4,2,0,0,0,0,1,0,0,1,0.0,29,20:45,1,0,0,
1,2017-10-07,27-070,CHI,CBJ,W,1,0,1,3,0,1,0,0,0,0,0,0,3,33.3,28,19:13,1,0,0,
2,2017-10-09,27-072,CHI,TOR,L-OT,1,1,2,0,2,1,0,0,0,0,1,0,1,100.0,26,17:27,0,0,0,
3,2017-10-10,27-073,CHI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,31,19:57,1,0,0,
4,2017-10-12,27-075,CHI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,30,17:33,1,0,0,
5,2017-10-14,27-077,CHI,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,30,18:54,0,0,0,
6,2017-10-18,27-081,CHI,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,18:42,0,0,0,
7,2017-10-19,27-082,CHI,EDM,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,32,19:34,1,0,0,
8,2017-10-21,27-084,CHI,ARI,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,33,21:25,0,0,0,
9,2017-10-24,27-087,CHI,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,19:39,0,0,0,
10,2017-10-27,27-090,CHI,NSH,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,27,19:35,0,0,0,
11,2017-10-28,27-091,CHI,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,30,21:25,0,0,0,
12,2017-11-01,27-095,CHI,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,33,19:40,2,0,0,
13,2017-11-04,27-098,CHI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,17:40,0,0,0,
14,2017-11-05,27-099,CHI,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,20:55,1,0,0,
15,2017-11-09,27-103,CHI,PHI,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,27,18:04,0,0,0,
16,2017-11-11,27-105,CHI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,29,22:45,3,0,0,
17,2017-11-12,27-106,CHI,NJD,L,1,2,3,-1,0,0,1,0,0,1,1,0,3,33.3,31,22:59,1,0,0,
18,2017-11-15,27-109,CHI,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,32,20:49,0,0,0,
19,2017-11-18,27-112,CHI,PIT,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,31,22:39,3,0,0,
20,2017-11-22,27-116,CHI,TBL,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,0,,34,22:09,0,0,0,
21,2017-11-25,27-119,CHI,FLA,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,29,20:52,0,0,0,
22,2017-11-27,27-121,CHI,ANA,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,28,21:09,0,0,0,
23,2017-11-28,27-122,CHI,NSH,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,29,22:19,1,0,0,
24,2017-11-30,27-124,CHI,DAL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,21:55,0,0,0,
25,2017-12-02,27-126,CHI,DAL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,31,23:28,0,0,0,
26,2017-12-03,27-127,CHI,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,18:15,0,0,0,
27,2017-12-06,27-130,CHI,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,18:05,0,0,0,
28,2017-12-08,27-132,CHI,BUF,W,0,1,1,0,2,0,0,0,0,0,0,1,2,0.0,34,20:10,0,0,0,
29,2017-12-10,27-134,CHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,17:40,2,0,0,
30,2017-12-12,27-136,CHI,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:58,0,0,0,
31,2017-12-23,27-147,CHI,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,30,18:24,0,0,0,
32,2017-12-28,27-152,CHI,VAN,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,27,17:33,0,0,0,
33,2018-01-07,27-162,CHI,EDM,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,26,18:01,0,0,0,
