,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2005-10-05,20-277,PHI,NYR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:26,,,,
1,2005-10-07,20-279,PHI,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:46,,,,
2,2005-10-11,20-283,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,10,6:38,,,,
3,2005-10-14,20-286,PHI,PIT,W,0,0,0,-2,2,0,0,0,0,,,,3,0.0,11,5:09,,,,
4,2005-10-15,20-287,PHI,NYI,W,0,1,1,0,0,0,0,0,0,,,,0,,12,9:04,,,,
5,2005-10-22,20-294,PHI,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:37,,,,
6,2005-10-25,20-297,PHI,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,5,2:54,,,,
7,2005-10-27,20-299,PHI,FLA,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,8,5:24,,,,
8,2005-10-28,20-300,PHI,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:31,,,,
9,2005-10-30,20-302,PHI,OTT,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,14,9:29,,,,
10,2005-11-03,20-306,PHI,WSH,W,2,0,2,1,2,1,0,1,1,,,,4,50.0,20,13:18,,,,
11,2005-11-05,20-308,PHI,ATL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,7:55,,,,
12,2005-11-08,20-311,PHI,BOS,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,12:57,,,,
13,2005-11-10,20-313,PHI,NYI,W,1,2,3,3,0,1,0,0,0,,,,2,50.0,14,9:31,,,,
14,2005-11-12,20-315,PHI,FLA,W,1,0,1,1,0,0,0,1,0,,,,4,25.0,18,12:50,,,,
15,2005-11-14,20-317,PHI,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:22,,,,
16,2005-11-16,20-319,PHI,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:26,,,,
17,2005-11-18,20-321,PHI,ATL,L-OT,0,2,2,1,0,0,0,0,0,,,,2,0.0,18,12:18,,,,
18,2005-11-19,20-322,PHI,PIT,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,20,13:05,,,,
19,2005-11-22,20-325,PHI,TBL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,18:18,,,,
20,2005-11-25,20-328,PHI,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,19,13:16,,,,
21,2005-11-26,20-329,PHI,NYI,L,0,2,2,1,0,0,0,0,0,,,,5,0.0,22,17:22,,,,
22,2005-11-29,20-332,PHI,NYI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,14:15,,,,
23,2005-11-30,20-333,PHI,NJD,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,13:26,,,,
24,2005-12-03,20-336,PHI,NSH,L-SO,0,1,1,0,0,0,0,0,0,,,,3,0.0,22,14:21,,,,
25,2005-12-06,20-339,PHI,CGY,W,0,0,0,0,0,0,0,0,0,,,,6,0.0,19,13:52,,,,
26,2005-12-08,20-341,PHI,EDM,L,0,0,0,0,4,0,0,0,0,,,,3,0.0,23,17:16,,,,
27,2005-12-10,20-343,PHI,MIN,W,0,0,0,0,2,0,0,0,0,,,,0,,20,15:31,,,,
28,2005-12-13,20-346,PHI,CBJ,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,17,14:03,,,,
29,2005-12-15,20-348,PHI,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,7:42,,,,
30,2005-12-19,20-352,PHI,BUF,L-SO,0,0,0,0,2,0,0,0,0,,,,5,0.0,17,13:30,,,,
31,2005-12-22,20-355,PHI,OTT,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,16,10:34,,,,
32,2005-12-23,20-356,PHI,PIT,W,0,0,0,0,4,0,0,0,0,,,,3,0.0,21,13:57,,,,
33,2005-12-26,20-359,PHI,FLA,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,21,13:40,,,,
34,2005-12-28,20-361,PHI,ATL,W,0,0,0,-1,0,0,0,0,0,,,,5,0.0,18,12:09,,,,
35,2005-12-29,20-362,PHI,CAR,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,17,10:10,,,,
36,2005-12-31,20-364,PHI,WSH,L-SO,1,0,1,0,0,0,1,0,0,,,,3,33.3,15,9:51,,,,
37,2006-01-02,21-001,PHI,BOS,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,13,10:45,,,,
38,2006-01-05,21-004,PHI,NYR,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,13:27,,,,
39,2006-01-06,21-005,PHI,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:59,,,,
