,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-03-27,23-341,BUF,MTL,L-SO,1,1,2,1,0,1,0,0,0,1,0,0,1,100.0,13,9:03,0,0,1,0.0
1,2023-04-14,23-359,BUF,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,13:34,0,0,0,
2,2023-11-03,24-197,BUF,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,13:57,1,0,0,
3,2023-11-07,24-201,BUF,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:40,0,0,0,
4,2023-11-10,24-204,BUF,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,13:14,0,0,0,
5,2023-11-11,24-205,BUF,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:56,0,0,0,
6,2023-11-14,24-208,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:21,0,0,0,
7,2024-03-07,24-322,BUF,NSH,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,8:33,0,0,0,
8,2024-03-09,24-324,BUF,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:58,0,1,0,100.0
9,2024-03-21,24-336,BUF,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,11,7:54,0,1,0,100.0
10,2024-03-24,24-339,BUF,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,9:27,0,0,0,
11,2024-04-02,24-348,BUF,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,13:04,2,0,0,
12,2024-04-05,24-351,BUF,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:29,1,0,0,
13,2024-04-07,24-353,BUF,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:00,0,1,0,100.0
14,2024-04-09,24-355,BUF,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,9:29,0,0,0,
15,2024-04-11,24-357,BUF,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:09,1,0,0,
16,2024-04-13,24-359,BUF,FLA,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,9:14,0,0,0,
