,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-12-29,22-262,ANA,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,17:54,0,0,0,
1,2016-12-30,22-263,ANA,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:06,0,0,0,
2,2017-01-04,22-268,ANA,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,15:40,0,0,0,
3,2017-01-06,22-270,ANA,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,16:13,0,0,0,
4,2017-01-08,22-272,ANA,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:46,1,0,0,
5,2017-02-04,22-299,ANA,TBL,L-SO,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,22,19:39,0,0,0,
6,2017-02-07,22-302,ANA,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,17:00,0,0,0,
7,2017-02-09,22-304,ANA,BUF,W,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0,19,17:49,1,0,0,
8,2017-02-11,22-306,ANA,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,19:58,2,0,0,
9,2017-02-14,22-309,ANA,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:38,0,0,0,
10,2017-02-17,22-312,ANA,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,19:03,0,0,0,
11,2017-02-20,22-315,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,18:10,1,0,0,
12,2017-03-03,22-326,ANA,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,15:02,0,0,0,
13,2017-03-05,22-328,ANA,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,19:07,2,0,0,
14,2017-03-07,22-330,ANA,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,20,16:31,3,0,0,
15,2017-03-09,22-332,ANA,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,19:15,2,0,0,
16,2017-03-12,22-335,ANA,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,19,18:57,1,0,0,
17,2017-03-17,22-340,ANA,BUF,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,16:46,0,0,0,
18,2017-03-18,22-341,ANA,SJS,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,16,13:34,3,0,0,
19,2017-03-24,22-347,ANA,WPG,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,18,14:16,0,0,0,
20,2017-03-26,22-349,ANA,NYR,W,0,0,0,2,0,0,0,0,0,0,0,0,4,0.0,18,15:01,0,0,0,
21,2017-03-28,22-351,ANA,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,22,18:18,1,0,0,
22,2017-03-30,22-353,ANA,WPG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,18:02,0,0,0,
23,2017-04-02,22-356,ANA,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,19:23,1,0,0,
24,2017-04-04,22-358,ANA,CGY,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,23,20:25,1,0,0,
25,2017-04-06,22-360,ANA,CHI,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,23,18:53,1,0,0,
26,2017-04-09,22-363,ANA,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,25,20:51,1,0,0,
27,2017-10-05,23-177,ANA,ARI,W,0,1,1,3,0,0,0,0,0,1,0,0,3,0.0,24,20:46,2,0,0,
28,2017-10-07,23-179,ANA,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:55,1,0,0,
29,2017-10-09,23-181,ANA,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,19:06,0,0,0,
30,2017-10-11,23-183,ANA,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,19:16,1,0,0,
31,2017-10-13,23-185,ANA,COL,L,1,0,1,0,4,0,0,1,0,0,0,0,1,100.0,25,20:48,0,0,0,
32,2017-10-15,23-187,ANA,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,19:58,0,0,0,
33,2017-10-20,23-192,ANA,MTL,W,1,1,2,1,0,1,0,0,0,0,1,0,2,50.0,23,22:44,1,0,0,
34,2017-10-24,23-196,ANA,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,28,22:13,0,0,0,
35,2017-10-26,23-198,ANA,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,25:57,0,0,0,
36,2017-10-28,23-200,ANA,TBL,W,1,1,2,1,0,0,1,0,1,0,1,0,4,25.0,24,22:13,2,0,0,
37,2017-10-29,23-201,ANA,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,30,24:53,4,0,0,
38,2017-11-01,23-204,ANA,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,23,19:41,0,0,0,
39,2017-11-03,23-206,ANA,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,21:59,0,0,0,
40,2017-11-04,23-207,ANA,SJS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:55,2,0,0,
41,2017-11-07,23-210,ANA,LAK,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,26,18:53,0,0,0,
42,2017-11-09,23-212,ANA,VAN,W,1,0,1,0,2,0,1,0,1,0,0,0,4,25.0,21,19:20,0,0,0,
43,2017-11-12,23-215,ANA,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,22,17:43,0,0,0,
44,2017-11-15,23-218,ANA,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,21:49,2,0,0,
45,2017-11-19,23-222,ANA,FLA,W,1,0,1,0,4,0,1,0,1,0,0,0,1,100.0,22,17:47,5,0,0,
46,2017-11-20,23-223,ANA,SJS,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,22,19:14,4,0,0,
47,2017-11-22,23-225,ANA,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,24,22:26,3,0,0,
48,2017-11-24,23-227,ANA,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,20:25,1,0,0,
49,2017-11-25,23-228,ANA,LAK,L-SO,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,18,18:56,3,0,0,
50,2017-11-27,23-230,ANA,CHI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,17:40,1,0,0,
51,2017-12-01,23-234,ANA,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,20,18:44,1,0,0,
52,2017-12-02,23-235,ANA,NSH,L-SO,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,27,19:29,1,0,0,
53,2017-12-05,23-238,ANA,VEG,L-SO,0,1,1,2,4,0,0,0,0,1,0,0,1,0.0,23,21:37,2,0,0,
54,2017-12-06,23-239,ANA,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,24,19:18,1,0,0,
55,2017-12-08,23-241,ANA,MIN,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,23:19,1,0,0,
56,2017-12-11,23-244,ANA,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,21:11,0,0,0,
57,2017-12-14,23-247,ANA,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,23,20:33,3,0,0,
58,2017-12-16,23-249,ANA,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,20:00,2,0,0,
59,2017-12-18,23-251,ANA,NJD,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,23,20:36,0,0,0,
