,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-02-16,20-333,OTT,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:54,2,0,0,
1,2016-02-18,20-335,OTT,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,11:43,1,0,0,
2,2016-02-20,20-337,OTT,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,8:34,1,2,3,40.0
3,2016-02-23,20-340,OTT,EDM,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,14,10:15,3,0,1,0.0
4,2016-02-25,20-342,OTT,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:28,2,0,0,
5,2016-02-27,20-344,OTT,CGY,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,19,13:06,0,0,0,
6,2016-03-01,20-347,OTT,STL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,10:50,2,2,1,66.7
7,2016-03-03,20-349,OTT,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,12:38,2,0,0,
8,2016-03-05,20-351,OTT,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:28,2,0,0,
9,2016-03-06,20-352,OTT,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:36,1,0,0,
10,2016-03-08,20-354,OTT,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:39,2,0,0,
11,2016-03-12,20-358,OTT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:23,4,0,0,
12,2016-03-15,20-361,OTT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:45,0,0,0,
13,2016-03-18,20-364,OTT,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,13:17,1,0,0,
14,2016-03-19,20-365,OTT,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,13:56,5,0,0,
15,2016-03-22,21-002,OTT,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,14:12,2,0,1,0.0
16,2016-03-23,21-003,OTT,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,7:59,1,0,0,
17,2016-03-26,21-006,OTT,ANA,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,12:15,0,6,4,60.0
18,2016-03-30,21-010,OTT,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:31,3,2,1,66.7
19,2016-03-31,21-011,OTT,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,13:11,0,0,0,
20,2016-04-02,21-013,OTT,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,13:51,1,1,0,100.0
21,2016-04-05,21-016,OTT,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:42,3,6,5,54.5
22,2016-04-07,21-018,OTT,FLA,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,20,15:24,2,7,6,53.8
23,2016-04-09,21-020,OTT,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,14:02,3,5,7,41.7
24,2017-04-09,22-020,OTT,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,20,16:29,3,5,8,38.5
25,2017-11-11,22-236,OTT,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,6:09,1,0,0,
26,2017-11-19,22-244,OTT,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:57,0,0,0,
27,2017-11-22,22-247,OTT,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:27,3,0,1,0.0
28,2017-11-24,22-249,OTT,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:21,2,1,0,100.0
29,2017-12-13,22-268,OTT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:42,4,0,0,
30,2017-12-19,22-274,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:05,1,0,1,0.0
31,2017-12-21,22-276,OTT,TBL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:19,1,0,0,
32,2017-12-23,22-278,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:43,1,0,0,
33,2017-12-27,22-282,OTT,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,9:35,0,0,1,0.0
34,2017-12-29,22-284,OTT,CBJ,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,8,6:35,0,0,0,
35,2017-12-30,22-285,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:59,3,0,0,
36,2018-11-01,23-226,OTT,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,7:20,1,1,1,50.0
37,2018-11-03,23-228,OTT,BUF,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,19,14:28,0,1,0,100.0
38,2018-11-04,23-229,OTT,TBL,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,13,9:08,1,1,2,33.3
39,2018-11-06,23-231,OTT,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,13,8:16,1,1,1,50.0
40,2018-11-08,23-233,OTT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,5:40,3,1,3,25.0
41,2018-11-11,23-236,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,13,11:37,1,0,0,
42,2018-12-08,23-263,OTT,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,4:13,0,1,1,50.0
43,2018-12-09,23-264,OTT,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,7,4:21,1,0,0,
44,2018-12-14,23-269,OTT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:24,0,1,1,50.0
45,2018-12-15,23-270,OTT,MTL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,14,8:42,0,2,3,40.0
46,2018-12-22,23-277,OTT,WSH,L,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,16,14:02,3,1,0,100.0
47,2018-12-28,23-283,OTT,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:02,0,1,1,50.0
48,2018-12-29,23-284,OTT,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,8:53,1,1,1,50.0
49,2018-12-31,23-286,OTT,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,7:19,2,0,1,0.0
50,2019-01-09,23-295,OTT,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:38,0,1,0,100.0
51,2019-01-10,23-296,OTT,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:55,0,1,1,50.0
52,2019-01-12,23-298,OTT,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,7:44,3,1,1,50.0
53,2019-01-19,23-305,OTT,STL,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,11:15,4,1,0,100.0
54,2019-01-22,23-308,OTT,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,10,9:15,4,0,1,0.0
55,2019-02-01,23-318,OTT,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,7,5:17,3,0,1,0.0
56,2019-10-17,24-211,OTT,VEG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:15,3,1,4,20.0
57,2019-10-19,24-213,OTT,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:14,4,1,0,100.0
58,2019-10-21,24-215,OTT,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:27,0,2,2,50.0
59,2019-10-23,24-217,OTT,DET,W,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,23,14:32,3,4,1,80.0
60,2019-10-25,24-219,OTT,NYI,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,18:27,5,5,4,55.6
61,2019-10-27,24-221,OTT,SJS,W,2,1,3,4,0,2,0,0,1,1,0,0,3,66.7,21,14:08,2,3,2,60.0
62,2019-11-02,24-227,OTT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,18:45,2,5,2,71.4
63,2019-11-04,24-229,OTT,NYR,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,30,15:40,2,9,4,69.2
64,2019-11-05,24-230,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,16:13,5,4,3,57.1
65,2019-11-07,24-232,OTT,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,26,20:29,3,6,3,66.7
66,2019-11-09,24-234,OTT,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,17:03,4,2,5,28.6
67,2019-11-11,24-236,OTT,CAR,L,0,0,0,-2,4,0,0,0,0,0,0,0,3,0.0,27,17:09,1,8,2,80.0
68,2019-11-13,24-238,OTT,NJD,W,0,1,1,3,0,0,0,0,0,1,0,0,3,0.0,26,19:20,2,7,1,87.5
69,2019-11-15,24-240,OTT,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:57,4,3,2,60.0
70,2019-11-16,24-241,OTT,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,26,16:25,1,3,7,30.0
