,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2009-10-01,18-258,COL,SJS,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,24,14:51,0,3,5,37.5
1,2009-10-03,18-260,COL,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,15:29,0,4,7,36.4
2,2009-10-08,18-265,COL,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,19:45,0,3,8,27.3
3,2009-10-10,18-267,COL,CHI,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,19:16,0,3,6,33.3
4,2009-10-12,18-269,COL,BOS,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,18,15:08,0,2,5,28.6
5,2009-10-13,18-270,COL,TOR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,16:29,2,6,8,42.9
6,2009-10-15,18-272,COL,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,16:44,1,7,7,50.0
7,2009-10-17,18-274,COL,DET,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,23,18:07,0,6,5,54.5
8,2009-10-21,18-278,COL,MIN,L-SO,0,0,0,1,0,0,0,0,0,,,,3,0.0,26,19:01,0,9,9,50.0
9,2009-10-23,18-280,COL,CAR,W,0,2,2,0,0,0,0,0,0,,,,4,0.0,25,19:37,0,6,8,42.9
10,2009-10-24,18-281,COL,DET,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,14:54,1,4,7,36.4
11,2009-10-27,18-284,COL,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,18:29,1,2,8,20.0
12,2009-10-28,18-285,COL,CGY,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,15:52,0,10,9,52.6
13,2009-10-30,18-287,COL,SJS,L,1,0,1,1,2,0,0,1,0,,,,4,25.0,23,15:49,0,2,9,18.2
14,2009-11-01,18-289,COL,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,25,17:09,1,3,8,27.3
15,2009-11-04,18-292,COL,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,19:23,0,5,17,22.7
16,2009-11-06,18-294,COL,CHI,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,17:24,0,4,9,30.8
17,2009-11-08,18-296,COL,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,14:55,2,5,5,50.0
18,2009-11-11,18-299,COL,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,25,18:28,1,5,10,33.3
19,2009-11-14,18-302,COL,VAN,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,25,17:12,0,6,5,54.5
20,2009-11-17,18-305,COL,CGY,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,21,15:49,0,10,2,83.3
21,2009-11-18,18-306,COL,EDM,L,0,2,2,2,0,0,0,0,0,,,,1,0.0,25,17:28,0,10,5,66.7
22,2009-11-20,18-308,COL,VAN,L,1,0,1,-2,0,0,1,0,0,,,,2,50.0,23,17:00,0,5,3,62.5
23,2009-11-23,18-311,COL,PHI,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,17:13,0,5,9,35.7
24,2009-11-25,18-313,COL,NSH,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,13:44,0,5,6,45.5
25,2009-11-27,18-315,COL,MIN,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,20,17:06,3,4,6,40.0
26,2009-11-28,18-316,COL,MIN,L-SO,1,0,1,-1,0,0,1,0,0,,,,3,33.3,26,20:13,2,7,9,43.8
27,2009-11-30,18-318,COL,TBL,W,2,0,2,1,0,1,1,0,1,,,,4,50.0,23,16:30,0,3,9,25.0
28,2009-12-02,18-320,COL,FLA,L-SO,2,1,3,3,0,1,1,0,0,,,,7,28.6,33,24:30,1,0,8,0.0
29,2009-12-03,18-321,COL,PIT,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,26,18:50,1,0,0,
30,2009-12-05,18-323,COL,CBJ,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,21,14:52,1,3,9,25.0
31,2009-12-07,18-325,COL,STL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,22,16:22,1,4,9,30.8
32,2009-12-09,18-327,COL,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:01,0,4,7,36.4
33,2009-12-11,18-329,COL,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,26,17:15,1,6,10,37.5
34,2009-12-13,18-331,COL,CGY,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,20,15:57,0,8,5,61.5
35,2009-12-15,18-333,COL,WSH,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,23,17:26,0,8,5,61.5
36,2009-12-19,18-337,COL,CBJ,W,0,2,2,2,2,0,0,0,0,,,,1,0.0,23,14:55,1,9,8,52.9
37,2009-12-21,18-339,COL,MIN,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,20,14:39,1,6,9,40.0
38,2009-12-22,18-340,COL,ANA,L,0,0,0,-2,0,0,0,0,0,,,,0,,26,16:54,1,6,12,33.3
39,2009-12-26,18-344,COL,DAL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,15:31,1,6,5,54.5
40,2009-12-30,18-348,COL,OTT,W,1,0,1,-1,0,1,0,0,0,,,,1,100.0,21,16:45,0,3,7,30.0
41,2009-12-31,18-349,COL,DET,L,0,2,2,-2,0,0,0,0,0,,,,2,0.0,20,15:03,0,6,7,46.2
42,2010-01-02,18-351,COL,CBJ,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,11:23,0,6,2,75.0
43,2010-01-06,18-355,COL,NYI,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,24,17:51,1,6,9,40.0
44,2010-01-08,18-357,COL,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,17:46,0,8,10,44.4
45,2010-01-09,18-358,COL,BUF,W,2,0,2,2,0,2,0,0,0,,,,2,100.0,24,18:27,1,5,10,33.3
46,2010-01-11,18-360,COL,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,21,17:22,1,8,8,50.0
47,2010-01-16,19-000,COL,NJD,W,0,1,1,1,0,0,0,0,0,,,,0,,22,16:01,0,6,6,50.0
48,2010-01-18,19-002,COL,EDM,W,2,1,3,2,0,1,1,0,0,,,,5,40.0,19,15:52,0,6,6,50.0
49,2010-01-22,19-006,COL,NSH,W,1,0,1,0,0,0,1,0,0,,,,5,20.0,26,17:02,0,9,4,69.2
50,2010-01-24,19-008,COL,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,20:06,0,8,11,42.1
51,2010-01-28,19-012,COL,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,25,18:32,0,6,6,50.0
52,2010-01-29,19-013,COL,DAL,L,1,1,2,0,0,1,0,0,0,,,,1,100.0,25,21:19,1,6,6,50.0
53,2010-01-31,19-015,COL,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,19:55,1,7,5,58.3
54,2010-02-02,19-017,COL,CBJ,W,0,1,1,2,0,0,0,0,0,,,,0,,24,16:47,1,6,8,42.9
55,2010-02-04,19-019,COL,NSH,L,1,0,1,0,2,0,1,0,0,,,,4,25.0,23,19:01,0,8,8,50.0
56,2010-02-06,19-021,COL,EDM,W,0,1,1,3,0,0,0,0,0,,,,3,0.0,24,17:54,1,6,9,40.0
57,2010-02-08,19-023,COL,STL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,26,20:50,0,9,12,42.9
58,2010-02-10,19-025,COL,ATL,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,24,20:17,1,6,7,46.2
59,2010-02-12,19-027,COL,PHX,W,2,0,2,1,0,1,1,0,1,,,,2,100.0,23,18:36,2,9,5,64.3
60,2010-02-13,19-028,COL,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,18:26,2,1,6,14.3
61,2010-03-01,19-044,COL,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,19,15:56,1,7,3,70.0
62,2010-03-03,19-046,COL,ANA,W,1,1,2,0,0,0,1,0,0,,,,7,14.3,26,16:48,0,9,4,69.2
63,2010-03-04,19-047,COL,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,19:37,0,5,6,45.5
64,2010-03-06,19-049,COL,STL,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,22,17:39,0,6,10,37.5
65,2010-03-09,19-052,COL,VAN,L,2,0,2,1,2,1,1,0,0,,,,6,33.3,27,18:48,1,7,13,35.0
66,2010-03-11,19-054,COL,FLA,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,24,19:46,0,11,12,47.8
67,2010-03-14,19-057,COL,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,18:24,0,7,8,46.7
68,2010-03-16,19-059,COL,STL,W,0,2,2,2,0,0,0,0,0,,,,5,0.0,24,19:13,1,6,12,33.3
69,2010-03-17,19-060,COL,CGY,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,24,21:42,0,9,7,56.3
70,2010-03-21,19-064,COL,ANA,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,21,16:15,1,8,6,57.1
71,2010-03-22,19-065,COL,LAK,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,23:02,5,8,7,53.3
72,2010-03-24,19-067,COL,LAK,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,26,23:25,2,4,9,30.8
73,2010-03-27,19-070,COL,PHX,L,0,1,1,1,0,0,0,0,0,,,,0,,24,19:25,1,8,10,44.4
74,2010-03-28,19-071,COL,SJS,L,0,1,1,1,0,0,0,0,0,,,,5,0.0,27,23:06,1,7,12,36.8
75,2010-03-31,19-074,COL,ANA,L,0,1,1,-3,0,0,0,0,0,,,,4,0.0,21,19:18,1,5,6,45.5
76,2010-04-02,19-076,COL,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,18:01,2,4,9,30.8
77,2010-04-04,19-078,COL,SJS,W,0,1,1,-1,0,0,0,0,0,,,,7,0.0,24,20:37,0,8,9,47.1
78,2010-04-06,19-080,COL,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,20:49,0,6,10,37.5
79,2010-04-07,19-081,COL,EDM,L-OT,1,0,1,0,0,1,0,0,0,,,,2,50.0,22,20:41,0,12,12,50.0
80,2010-04-09,19-083,COL,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,7,5:18,0,3,1,75.0
81,2010-10-07,19-264,COL,CHI,W,1,1,2,1,4,1,0,0,0,,,,3,33.3,25,17:16,1,6,7,46.2
82,2010-10-11,19-268,COL,PHI,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,21,15:05,0,11,5,68.8
83,2010-10-12,19-269,COL,DET,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,20,18:47,0,10,9,52.6
84,2010-10-15,19-272,COL,NJD,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,19:09,0,8,10,44.4
85,2010-10-16,19-273,COL,NYI,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,18:39,0,6,8,42.9
86,2010-10-18,19-275,COL,NYR,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,16:37,2,14,7,66.7
87,2010-10-21,19-278,COL,SJS,L,0,0,0,-1,6,0,0,0,0,,,,3,0.0,24,21:47,0,6,10,37.5
88,2010-10-23,19-280,COL,LAK,L,0,2,2,1,0,0,0,0,0,,,,5,0.0,24,20:03,1,6,9,40.0
89,2010-10-26,19-283,COL,VAN,L-OT,1,0,1,2,0,1,0,0,0,,,,3,33.3,25,17:41,0,7,11,38.9
90,2010-10-28,19-285,COL,CGY,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,22,16:50,0,11,4,73.3
91,2010-10-30,19-287,COL,CBJ,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,23,18:55,2,6,5,54.5
92,2010-11-04,19-292,COL,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:43,0,8,5,61.5
93,2010-11-06,19-294,COL,DAL,W,0,2,2,2,0,0,0,0,0,,,,3,0.0,19,17:45,1,6,5,54.5
94,2010-11-09,19-297,COL,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,24,18:29,1,5,10,33.3
95,2010-11-12,19-300,COL,CBJ,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,20,15:48,2,6,8,42.9
96,2010-11-13,19-301,COL,DET,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,18:55,0,7,5,58.3
97,2010-11-15,19-303,COL,STL,W,0,1,1,1,5,0,0,0,0,,,,1,0.0,20,15:03,0,7,6,53.8
98,2010-11-17,19-305,COL,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:48,1,11,9,55.0
99,2010-11-19,19-307,COL,NYR,W,1,2,3,3,0,1,0,0,0,,,,2,50.0,19,14:00,2,5,6,45.5
100,2010-11-20,19-308,COL,DAL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,15:46,0,10,6,62.5
101,2010-11-24,19-312,COL,VAN,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,22,21:05,0,5,6,45.5
102,2010-11-25,19-313,COL,EDM,L,1,1,2,1,2,0,1,0,0,,,,3,33.3,25,19:20,1,6,8,42.9
103,2010-11-27,19-315,COL,MIN,W,1,0,1,2,0,1,0,0,0,,,,4,25.0,25,18:03,0,9,7,56.3
104,2010-11-30,19-318,COL,ATL,L-OT,1,0,1,0,0,1,0,0,0,,,,1,100.0,24,22:10,1,4,8,33.3
105,2010-12-03,19-321,COL,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,17:49,0,11,5,68.8
106,2010-12-04,19-322,COL,TBL,L,1,1,2,-1,0,1,0,0,0,,,,2,50.0,24,19:20,1,6,11,35.3
107,2010-12-07,19-325,COL,FLA,L-OT,1,0,1,0,0,1,0,0,0,,,,4,25.0,24,17:28,1,10,8,55.6
