,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-12-09,22-307,TBL,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,8:28,2,4,1,80.0
1,2019-12-10,22-308,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,5:57,0,5,1,83.3
2,2019-12-12,22-310,TBL,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,7:31,1,4,1,80.0
3,2019-12-14,22-312,TBL,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,9:19,0,5,5,50.0
4,2019-12-19,22-317,TBL,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:33,0,0,1,0.0
5,2019-12-21,22-319,TBL,WSH,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,7:33,2,2,0,100.0
6,2019-12-23,22-321,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:56,1,6,7,46.2
7,2019-12-28,22-326,TBL,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,16,8:43,0,2,3,40.0
8,2019-12-29,22-327,TBL,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:20,2,4,1,80.0
9,2019-12-31,22-329,TBL,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,7:42,1,2,5,28.6
10,2020-01-02,22-331,TBL,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:24,1,2,7,22.2
11,2020-01-04,22-333,TBL,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,11:49,0,8,3,72.7
12,2020-01-05,22-334,TBL,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,16,9:21,2,6,6,50.0
13,2020-01-07,22-336,TBL,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,11:57,1,6,5,54.5
14,2020-01-09,22-338,TBL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:04,2,8,6,57.1
15,2020-01-11,22-340,TBL,PHI,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,20,13:46,1,5,3,62.5
16,2020-01-12,22-341,TBL,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:36,1,3,8,27.3
17,2020-01-14,22-343,TBL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,8:54,1,3,2,60.0
18,2020-01-16,22-345,TBL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:07,0,9,3,75.0
19,2020-01-17,22-346,TBL,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,12:20,1,8,1,88.9
20,2020-01-27,22-356,TBL,DAL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,8:45,1,1,5,16.7
21,2020-01-29,22-358,TBL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:11,2,8,4,66.7
22,2020-01-31,22-360,TBL,ANA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,9:51,0,5,6,45.5
23,2020-02-01,22-361,TBL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:55,0,6,2,75.0
24,2020-02-04,22-364,TBL,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,12:40,1,8,8,50.0
25,2020-02-06,23-001,TBL,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,10:57,0,8,4,66.7
26,2020-02-08,23-003,TBL,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,12:15,3,6,4,60.0
27,2020-02-10,23-005,TBL,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:26,0,5,4,55.6
28,2020-02-11,23-006,TBL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,17:35,0,4,11,26.7
29,2020-02-13,23-008,TBL,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,16:48,0,10,8,55.6
30,2020-02-15,23-010,TBL,PHI,W,0,0,0,1,4,0,0,0,0,0,0,0,2,0.0,22,10:40,1,8,4,66.7
31,2020-02-17,23-012,TBL,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,13,8:07,0,4,6,40.0
32,2020-02-20,23-015,TBL,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:38,0,5,11,31.3
33,2020-02-27,23-022,TBL,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,13:28,1,2,8,20.0
34,2020-02-29,23-024,TBL,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:34,0,2,5,28.6
35,2020-03-03,23-027,TBL,BOS,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,20,10:54,5,4,1,80.0
36,2020-03-05,23-029,TBL,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:25,0,7,6,53.8
37,2020-03-07,23-031,TBL,BOS,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,10:21,3,2,3,40.0
38,2021-01-13,23-343,TBL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:49,0,6,5,54.5
39,2021-01-15,23-345,TBL,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:42,2,3,1,75.0
40,2021-01-21,23-351,TBL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:52,1,4,1,80.0
41,2021-01-23,23-353,TBL,CBJ,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,8,5:45,1,4,2,66.7
42,2021-04-13,24-067,TBL,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,9:51,0,1,3,25.0
43,2021-05-08,24-092,TBL,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:21,1,7,5,58.3
44,2021-05-10,24-094,TBL,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:57,3,5,3,62.5
45,2021-10-14,24-251,DET,TBL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:01,0,3,4,42.9
46,2021-10-16,24-253,DET,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:03,1,7,9,43.8
47,2021-10-19,24-256,DET,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:40,0,4,7,36.4
48,2021-10-21,24-258,DET,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,13:29,1,10,5,66.7
49,2021-10-23,24-260,DET,MTL,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,14:19,0,6,6,50.0
50,2021-10-24,24-261,DET,CHI,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,16,11:01,0,3,8,27.3
51,2021-10-27,24-264,DET,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:08,0,7,3,70.0
52,2021-10-29,24-266,DET,FLA,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,0,,19,11:59,1,6,3,66.7
53,2021-10-30,24-267,DET,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:15,2,6,9,40.0
54,2021-11-02,24-270,DET,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,16:15,0,6,6,50.0
55,2021-11-04,24-272,DET,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:28,3,3,9,25.0
56,2021-11-06,24-274,DET,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:16,1,4,5,44.4
57,2021-11-07,24-275,DET,VEG,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,16,11:20,0,5,6,45.5
58,2021-11-09,24-277,DET,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,11:26,0,5,5,50.0
59,2021-11-11,24-279,DET,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,8:34,0,5,2,71.4
60,2021-11-13,24-281,DET,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,6,3:49,0,3,2,60.0
61,2022-04-09,25-063,DET,CBJ,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,0,,12,7:55,1,3,3,50.0
62,2022-04-12,25-066,DET,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:41,2,5,3,62.5
63,2022-04-14,25-068,DET,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,11:36,1,6,10,37.5
64,2022-04-16,25-070,DET,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:28,0,2,4,33.3
65,2022-04-17,25-071,DET,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:13,1,6,3,66.7
66,2022-04-19,25-073,DET,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,9:09,1,4,5,44.4
67,2022-04-21,25-075,DET,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:22,0,1,2,33.3
68,2022-04-23,25-077,DET,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,10:27,3,3,5,37.5
69,2022-04-24,25-078,DET,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:29,1,2,1,66.7
70,2022-04-26,25-080,DET,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,10:33,1,4,2,66.7
71,2022-04-29,25-083,DET,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:53,1,5,2,71.4
72,2023-12-02,26-300,MTL,DET,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,14,8:17,0,5,2,71.4
73,2023-12-04,26-302,MTL,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:42,0,3,3,50.0
74,2023-12-07,26-305,MTL,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,10:23,0,6,5,54.5
75,2023-12-09,26-307,MTL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:54,0,0,4,0.0
76,2023-12-10,26-308,MTL,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:19,0,2,3,40.0
