,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-06,24-183,ARI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:14,4,0,0,
1,2018-10-10,24-187,ARI,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:39,5,0,0,
2,2018-10-13,24-190,ARI,BUF,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,11:22,3,0,0,
3,2018-10-30,24-207,ARI,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,24,12:01,3,0,0,
4,2018-11-02,24-210,ARI,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:34,2,0,0,
5,2018-11-10,24-218,ARI,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:32,5,0,0,
6,2018-11-11,24-219,ARI,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,10:35,4,0,0,
7,2018-11-15,24-223,ARI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:49,3,0,0,
8,2018-11-17,24-225,ARI,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,18:45,3,0,0,
9,2018-11-21,24-229,ARI,VEG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:50,2,0,0,
10,2018-11-23,24-231,ARI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,15:26,6,0,0,
11,2018-11-25,24-233,ARI,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:27,6,0,0,
12,2018-12-11,24-249,ARI,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,15:45,3,0,0,
13,2018-12-18,24-256,ARI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:59,3,0,0,
14,2018-12-20,24-258,ARI,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,17,11:21,3,0,0,
15,2018-12-22,24-260,ARI,COL,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,17,12:22,0,0,0,
16,2018-12-23,24-261,ARI,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:39,3,0,0,
17,2018-12-27,24-265,ARI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:24,2,0,0,
18,2018-12-29,24-267,ARI,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:28,3,0,0,
19,2018-12-30,24-268,ARI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:40,3,0,0,
20,2019-01-02,24-271,ARI,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:56,6,0,0,
21,2019-01-04,24-273,ARI,NJD,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,16:39,3,0,0,
22,2019-01-06,24-275,ARI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,18:12,5,0,0,
23,2019-01-10,24-279,ARI,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,15:23,4,0,0,
24,2019-01-12,24-281,ARI,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:50,3,0,0,
25,2019-01-13,24-282,ARI,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:41,7,0,0,
26,2019-01-16,24-285,ARI,SJS,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,16:14,8,0,0,
27,2019-01-18,24-287,ARI,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:03,5,0,0,
28,2019-01-20,24-289,ARI,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:17,6,0,0,
29,2019-01-23,24-292,ARI,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:11,6,0,0,
30,2019-02-02,24-302,ARI,SJS,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,0,,19,11:48,2,0,0,
31,2019-02-04,24-304,ARI,DAL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,11:30,1,0,0,
32,2019-02-05,24-305,ARI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:38,1,0,0,
33,2019-02-16,24-316,ARI,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,17,12:54,2,0,0,
34,2019-02-18,24-318,ARI,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:11,1,0,0,
35,2019-02-24,24-324,ARI,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:35,3,0,0,
36,2019-02-26,24-326,ARI,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,12,9:15,4,0,0,
37,2019-02-28,24-328,ARI,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:14,1,0,0,
38,2019-03-12,24-340,ARI,STL,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,20,14:31,6,0,0,
39,2019-03-14,24-342,ARI,ANA,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,20,17:56,6,0,0,
40,2019-03-24,24-352,ARI,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:29,4,0,0,
41,2019-10-19,25-196,ARI,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,15:17,4,0,0,
42,2019-10-22,25-199,ARI,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:09,0,0,0,
43,2019-10-24,25-201,ARI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:44,1,0,0,
44,2019-10-25,25-202,ARI,NJD,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,18,11:06,5,0,0,
45,2019-10-28,25-205,ARI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,10:00,3,0,0,
46,2019-10-30,25-207,ARI,MTL,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,22,14:08,2,0,0,
47,2019-11-05,25-213,ARI,CGY,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,9:51,1,0,0,
48,2019-11-07,25-215,ARI,CBJ,L,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,14,9:43,4,0,0,
49,2019-11-09,25-217,ARI,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,12:00,3,0,0,
50,2019-11-12,25-220,ARI,STL,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,13:15,1,0,0,
