,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-04-11,23-088,PHI,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,16:40,2,0,0,
1,2024-03-07,24-054,PHI,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:11,5,0,0,
2,2024-03-19,24-066,PHI,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:38,3,0,0,
3,2024-03-21,24-068,PHI,CAR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,14:19,0,0,0,
4,2024-03-23,24-070,PHI,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,23,16:37,4,0,0,
5,2024-03-24,24-071,PHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:29,1,0,0,
6,2024-03-26,24-073,PHI,NYR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:44,0,0,0,
7,2024-03-28,24-075,PHI,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:21,1,0,0,
8,2024-03-30,24-077,PHI,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:36,2,0,0,
9,2024-04-06,24-084,PHI,CBJ,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,14:26,2,0,0,
