,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-04-10,20-175,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:09,1,0,0,
1,2023-04-11,20-176,TOR,TBL,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,18,12:13,0,0,0,
2,2023-04-13,20-178,TOR,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:58,1,0,0,
3,2023-10-11,20-359,TOR,MTL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,12:57,0,0,0,
4,2023-10-14,20-362,TOR,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,13:13,2,0,0,
5,2023-10-16,20-364,TOR,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:27,1,0,0,
6,2023-10-19,21-002,TOR,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:17,2,0,0,
7,2023-10-21,21-004,TOR,TBL,W,2,1,3,2,2,2,0,0,0,1,0,0,3,66.7,20,14:54,1,0,0,
8,2023-10-24,21-007,TOR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:05,0,0,0,
9,2023-10-26,21-009,TOR,DAL,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,17,12:39,3,0,0,
10,2023-10-28,21-011,TOR,NSH,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:18,4,0,0,
11,2023-10-31,21-014,TOR,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:05,2,0,0,
12,2023-11-02,21-016,TOR,BOS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:19,2,0,0,
13,2023-11-04,21-018,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:59,0,0,0,
14,2023-11-06,21-020,TOR,TBL,W,1,2,3,4,2,1,0,0,0,2,0,0,2,50.0,25,15:37,2,0,0,
15,2023-11-08,21-022,TOR,OTT,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,24,17:04,4,0,0,
16,2023-11-10,21-024,TOR,CGY,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,18:41,2,0,0,
17,2023-11-11,21-025,TOR,VAN,W,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,19,12:15,1,0,0,
18,2023-11-17,21-031,TOR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:17,0,0,0,
19,2023-11-19,21-033,TOR,MIN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,15:52,2,0,0,
20,2023-11-24,21-038,TOR,CHI,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,19,14:20,2,0,0,
21,2023-11-25,21-039,TOR,PIT,L,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,22,16:37,2,0,0,
22,2023-11-28,21-042,TOR,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:29,2,0,0,
23,2023-11-30,21-044,TOR,SEA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,14:39,4,0,0,
24,2023-12-02,21-046,TOR,BOS,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,6,0.0,23,16:09,7,0,0,
25,2023-12-07,21-051,TOR,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,17:06,5,0,0,
26,2023-12-09,21-053,TOR,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,15:12,4,0,0,
27,2023-12-11,21-055,TOR,NYI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,17:05,2,0,0,
28,2023-12-16,21-060,TOR,PIT,W,1,1,2,2,5,1,0,0,1,1,0,0,2,50.0,18,12:14,3,0,0,
29,2023-12-19,21-063,TOR,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,16:07,2,0,0,
30,2023-12-21,21-065,TOR,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:26,1,0,0,
31,2023-12-23,21-067,TOR,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,12:11,2,0,0,
32,2023-12-27,21-071,TOR,OTT,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,20,16:19,3,0,0,
33,2023-12-29,21-073,TOR,CBJ,L-OT,0,0,0,2,0,0,0,0,0,0,0,0,0,,19,15:34,1,0,0,
34,2023-12-30,21-074,TOR,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,13:37,2,0,0,
35,2024-01-02,21-077,TOR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:10,0,0,1,0.0
36,2024-01-03,21-078,TOR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,15:44,1,0,0,
37,2024-01-06,21-081,TOR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,15:30,0,0,0,
38,2024-01-09,21-084,TOR,SJS,W,0,1,1,2,0,0,0,0,0,0,1,0,2,0.0,17,15:16,4,0,0,
39,2024-01-11,21-086,TOR,NYI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,15:06,3,0,0,
40,2024-01-13,21-088,TOR,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,11:00,0,0,0,
41,2024-01-14,21-089,TOR,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,9:26,3,0,0,
42,2024-01-16,21-091,TOR,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:41,4,0,0,
43,2024-01-18,21-093,TOR,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,14,10:36,2,0,0,
44,2024-01-20,21-095,TOR,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,14:54,2,0,0,
45,2024-01-21,21-096,TOR,SEA,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,20,17:27,1,0,0,
46,2024-01-24,21-099,TOR,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,16:30,2,0,0,
47,2024-01-27,21-102,TOR,WPG,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,13:00,2,0,0,
48,2024-02-05,21-111,TOR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:26,0,0,0,
49,2024-02-07,21-113,TOR,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,12:49,4,0,0,
50,2024-02-10,21-116,TOR,OTT,L,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,21,15:08,1,0,0,
51,2024-02-13,21-119,TOR,STL,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,22,17:05,1,0,0,
52,2024-02-15,21-121,TOR,PHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,16,12:44,6,0,0,
53,2024-02-17,21-123,TOR,ANA,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,18,13:33,5,0,0,
54,2024-02-19,21-125,TOR,STL,W,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,18,13:51,2,0,0,
55,2024-02-21,21-127,TOR,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:41,1,0,0,
56,2024-02-22,21-128,TOR,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,15:53,3,0,0,
57,2024-02-24,21-130,TOR,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,14:41,1,0,0,
58,2024-02-27,21-133,TOR,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:30,1,0,0,
59,2024-02-29,21-135,TOR,ARI,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,19,16:46,3,0,0,
60,2024-03-02,21-137,TOR,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,13:14,2,0,0,
61,2024-03-04,21-139,TOR,BOS,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,18,12:32,2,0,0,
62,2024-03-06,21-141,TOR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,15:48,1,0,0,
63,2024-03-07,21-142,TOR,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,6,3:18,1,0,0,
64,2024-03-09,21-144,TOR,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,13:56,4,0,0,
65,2024-03-14,21-149,TOR,PHI,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,20,15:10,1,0,0,
66,2024-03-16,21-151,TOR,CAR,L-SO,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,19,11:51,2,0,0,
67,2024-03-19,21-154,TOR,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,14:50,4,0,0,
68,2024-03-20,21-155,TOR,WSH,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,19,16:02,2,0,0,
69,2024-03-23,21-158,TOR,EDM,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,15,11:58,2,0,0,
70,2024-03-24,21-159,TOR,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,12,10:08,1,0,0,
71,2024-03-26,21-161,TOR,NJD,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,14,10:26,2,0,0,
72,2024-03-28,21-163,TOR,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,12:43,3,0,0,
