,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-04-05,25-267,COL,MIN,W,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,12,6:17,2,0,0,
1,2021-04-07,25-269,COL,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,14:17,3,0,0,
2,2021-04-09,25-271,COL,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,11:01,2,0,0,
3,2021-04-11,25-273,COL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:02,1,0,0,
4,2021-05-01,25-293,COL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:47,2,0,0,
5,2021-10-13,26-093,VAN,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:17,2,0,0,
6,2021-10-15,26-095,VAN,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,12:57,6,0,0,
7,2021-10-16,26-096,VAN,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,10:23,1,0,0,
8,2021-10-21,26-101,VAN,CHI,W,0,0,0,0,7,0,0,0,0,0,0,0,0,,16,13:05,2,0,0,
9,2021-10-23,26-103,VAN,SEA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,11:32,6,0,0,
10,2021-10-26,26-106,VAN,MIN,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,26,19:05,3,0,0,
11,2021-10-28,26-108,VAN,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:23,3,0,0,
12,2021-11-07,26-118,VAN,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:55,3,0,0,
13,2021-11-09,26-120,VAN,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,13:05,1,0,0,
14,2021-11-11,26-122,VAN,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,16:43,4,0,0,
15,2021-11-13,26-124,VAN,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,26,19:58,4,0,0,
16,2021-11-14,26-125,VAN,ANA,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,19:06,4,0,0,
17,2021-11-17,26-128,VAN,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,11:05,2,0,0,
18,2021-11-19,26-130,VAN,WPG,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,13:57,3,0,0,
19,2021-11-21,26-132,VAN,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,13:59,3,0,0,
20,2021-11-24,26-135,VAN,PIT,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,20,11:51,0,0,0,
21,2021-11-26,26-137,VAN,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:49,1,0,0,
22,2021-11-28,26-139,VAN,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,11:55,2,0,0,
23,2021-11-29,26-140,VAN,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,11:36,1,0,0,
24,2021-12-01,26-142,VAN,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,12:45,3,0,0,
25,2021-12-04,26-145,VAN,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:00,1,0,0,
26,2021-12-08,26-149,VAN,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,13:28,0,0,0,
27,2021-12-10,26-151,VAN,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:44,3,0,0,
28,2021-12-12,26-153,VAN,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:39,2,0,0,
29,2021-12-14,26-155,VAN,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,16:06,2,0,0,
30,2021-12-16,26-157,VAN,SJS,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,23,15:56,2,0,0,
31,2021-12-30,26-171,VAN,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:46,0,0,0,
32,2022-01-01,26-173,VAN,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,2:44,0,0,0,
33,2022-01-16,26-188,VAN,WSH,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,14,8:48,4,0,0,
34,2022-01-18,26-190,VAN,NSH,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,17,12:29,7,0,0,
35,2022-01-23,26-195,VAN,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:00,2,0,0,
36,2022-02-08,26-211,VAN,ARI,W,0,0,0,-1,5,0,0,0,0,0,0,0,2,0.0,19,14:49,7,0,0,
37,2022-02-09,26-212,VAN,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,15:45,2,0,0,
38,2022-02-12,26-215,VAN,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:02,7,0,0,
39,2022-02-17,26-220,VAN,SJS,W,0,2,2,2,2,0,0,0,0,2,0,0,0,,18,12:21,4,0,0,
40,2022-02-19,26-222,VAN,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,1:04,0,0,0,
41,2022-04-06,26-268,VAN,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,16:49,9,0,0,
42,2022-04-07,26-269,VAN,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,4,0.0,24,17:55,6,0,0,
43,2022-04-09,26-271,VAN,SJS,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,13,10:01,3,0,0,
44,2022-04-12,26-274,VAN,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,6:53,2,0,0,
45,2022-04-14,26-276,VAN,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:08,4,0,0,
46,2022-04-26,26-288,VAN,SEA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,15:27,1,0,0,
47,2022-10-12,27-092,VAN,EDM,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:20,2,0,0,
48,2022-10-15,27-095,VAN,PHI,L,1,0,1,1,5,1,0,0,0,0,0,0,4,25.0,24,19:29,1,0,0,
49,2022-10-17,27-097,VAN,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,31,24:07,4,0,0,
50,2022-10-20,27-100,VAN,MIN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:13,4,0,0,
51,2022-10-22,27-102,VAN,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,21:25,7,0,0,
52,2022-10-24,27-104,VAN,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,18:30,5,0,0,
53,2022-10-27,27-107,VAN,SEA,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,19,15:05,1,0,0,
54,2022-10-28,27-108,VAN,PIT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,28,18:24,3,0,0,
55,2022-11-13,27-124,VAN,BOS,L,0,0,0,-1,5,0,0,0,0,0,0,0,2,0.0,25,17:45,3,0,0,
56,2022-11-15,27-126,VAN,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,20:06,2,0,0,
57,2022-11-23,27-134,VAN,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,15:04,3,0,0,
58,2022-11-26,27-137,VAN,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,30,19:51,6,0,0,
59,2022-11-27,27-138,VAN,SJS,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,21,19:26,2,0,0,
60,2022-11-29,27-140,VAN,WSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,20,13:45,4,0,0,
61,2022-12-14,27-155,VAN,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,16:56,2,0,0,
