,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-18,24-125,TBL,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,13:35,1,0,0,
1,2022-10-21,24-128,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,11:39,2,0,0,
2,2022-10-22,24-129,TBL,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,17:13,1,0,0,
3,2022-10-25,24-132,TBL,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,9:10,0,0,0,
4,2022-10-26,24-133,TBL,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,16:59,0,0,0,
5,2022-10-29,24-136,TBL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,17:39,2,0,0,
6,2022-11-01,24-139,TBL,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:28,0,0,0,
7,2022-11-03,24-141,TBL,CAR,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,28,18:43,2,0,0,
8,2022-11-05,24-143,TBL,BUF,W,1,0,1,2,0,1,0,0,1,0,0,0,1,100.0,21,16:49,1,0,0,
9,2022-11-08,24-146,TBL,EDM,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,20,16:14,0,0,0,
10,2022-11-11,24-149,TBL,WSH,L,1,0,1,-1,2,1,0,0,0,0,0,0,3,33.3,24,19:19,2,0,0,
11,2022-11-13,24-151,TBL,WSH,W,1,1,2,3,0,1,0,0,0,1,0,0,1,100.0,27,15:33,1,0,0,
12,2022-11-15,24-153,TBL,DAL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,26,18:08,1,0,0,
13,2022-11-17,24-155,TBL,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,11:15,1,0,0,
14,2022-11-28,24-166,TBL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:16,1,0,0,
15,2022-11-29,24-167,TBL,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,17:52,3,0,0,
16,2022-12-01,24-169,TBL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:41,1,0,0,
17,2022-12-03,24-171,TBL,TOR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,10:08,0,0,0,
18,2022-12-06,24-174,TBL,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,26,17:15,0,0,0,
19,2022-12-08,24-176,TBL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,26,19:21,1,0,0,
20,2022-12-10,24-178,TBL,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:08,1,0,0,
21,2022-12-13,24-181,TBL,SEA,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,18,13:27,1,0,0,
22,2022-12-15,24-183,TBL,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,22:43,1,0,0,
23,2022-12-17,24-185,TBL,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,16:31,1,0,0,
24,2022-12-20,24-188,TBL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:54,0,0,0,
25,2022-12-21,24-189,TBL,DET,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,22,16:25,2,0,0,
26,2022-12-28,24-196,TBL,MTL,W,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,24,13:42,1,0,0,
27,2022-12-29,24-197,TBL,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,16:21,1,0,0,
28,2022-12-31,24-199,TBL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:56,4,0,0,
29,2023-01-03,24-202,TBL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:17,1,0,0,
30,2023-01-04,24-203,TBL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,11:44,1,0,0,
31,2023-01-06,24-205,TBL,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,17:17,0,0,0,
32,2023-01-10,24-209,TBL,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,7,0.0,19,16:58,0,0,0,
33,2023-01-12,24-211,TBL,VAN,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,19,12:58,1,0,0,
34,2023-01-14,24-213,TBL,STL,W,1,1,2,1,0,1,0,0,1,1,0,0,1,100.0,11,8:38,0,0,0,
35,2023-01-24,24-223,TBL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:41,2,0,0,
36,2023-01-26,24-225,TBL,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:46,2,0,0,
37,2023-01-28,24-227,TBL,LAK,W,0,3,3,3,0,0,0,0,0,3,0,0,0,,21,15:18,1,0,0,
38,2023-02-06,24-236,TBL,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:33,1,0,0,
39,2023-02-07,24-237,TBL,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:20,0,0,0,
40,2023-02-09,24-239,TBL,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:02,0,0,0,
41,2023-02-11,24-241,TBL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:33,0,0,0,
42,2023-02-15,24-245,TBL,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:39,0,0,0,
43,2023-02-18,24-248,TBL,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,18:11,0,0,0,
44,2023-02-21,24-251,TBL,ANA,W,0,3,3,3,0,0,0,0,0,3,0,0,3,0.0,19,16:00,3,0,0,
45,2023-02-23,24-253,TBL,BUF,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,15:15,3,0,0,
46,2023-02-25,24-255,TBL,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,15:48,1,0,0,
47,2023-02-26,24-256,TBL,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,17:28,0,0,0,
48,2023-02-28,24-258,TBL,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:34,1,0,0,
49,2023-03-02,24-260,TBL,PIT,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,25,17:59,2,0,0,
50,2023-03-04,24-262,TBL,BUF,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,26,17:20,1,0,0,
51,2023-03-05,24-263,TBL,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,20:58,0,0,0,
52,2023-03-07,24-265,TBL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,17:35,0,0,0,
53,2023-03-09,24-267,TBL,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,28,20:03,1,0,0,
54,2023-03-11,24-269,TBL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:03,1,0,0,
55,2023-03-12,24-270,TBL,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:40,1,0,0,
56,2023-03-14,24-272,TBL,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,13:47,0,0,0,
57,2023-03-16,24-274,TBL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:56,1,0,0,
58,2023-03-21,24-279,TBL,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:09,0,0,0,
59,2023-03-23,24-281,TBL,OTT,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,19:15,4,0,0,
60,2023-03-25,24-283,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:34,3,0,0,
61,2023-03-28,24-286,TBL,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:26,2,0,0,
62,2023-03-30,24-288,TBL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:34,2,0,0,
63,2023-04-01,24-290,TBL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,15:36,1,0,0,
64,2023-04-05,24-294,TBL,NYR,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,17,14:25,1,0,0,
65,2023-04-06,24-295,TBL,NYI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,24,19:38,0,0,0,
66,2023-04-08,24-297,TBL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:26,1,0,0,
67,2023-04-11,24-300,TBL,TOR,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,15:24,0,0,0,
68,2023-04-13,24-302,TBL,DET,W,0,0,0,2,2,0,0,0,0,0,0,0,0,,23,16:09,3,0,0,
69,2023-10-10,25-117,TBL,NSH,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,18,11:42,0,0,0,
70,2023-10-14,25-121,TBL,DET,L,0,0,0,2,0,0,0,0,0,0,0,0,0,,20,15:35,0,0,0,
71,2023-10-15,25-122,TBL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,15:52,1,0,0,
72,2023-10-17,25-124,TBL,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,12:27,1,0,0,
73,2023-10-19,25-126,TBL,VAN,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,17:13,0,0,0,
74,2023-10-21,25-128,TBL,TOR,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,16:09,0,0,0,
75,2023-10-24,25-131,TBL,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,18:24,0,0,0,
76,2023-10-26,25-133,TBL,SJS,W,0,2,2,3,0,0,0,0,0,2,0,0,0,,26,18:51,2,0,0,
77,2023-10-30,25-137,TBL,SEA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,18:10,0,0,0,
78,2023-11-02,25-140,TBL,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:34,0,0,0,
79,2023-11-06,25-144,TBL,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:59,3,0,0,
80,2023-11-09,25-147,TBL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:15,2,0,0,
81,2023-11-11,25-149,TBL,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,17:45,0,0,0,
82,2023-11-14,25-152,TBL,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,21:20,0,0,0,
83,2023-11-16,25-154,TBL,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,16:13,1,0,0,
84,2023-11-18,25-156,TBL,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:44,1,0,0,
85,2023-11-20,25-158,TBL,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,15:39,1,0,0,
86,2023-11-22,25-160,TBL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:55,0,0,0,
87,2023-11-24,25-162,TBL,CAR,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,24,15:03,0,0,0,
88,2023-11-27,25-165,TBL,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:01,0,0,0,
89,2023-11-28,25-166,TBL,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:11,0,0,0,
90,2023-11-30,25-168,TBL,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,13:46,1,0,0,
91,2023-12-02,25-170,TBL,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:04,1,0,0,
92,2023-12-04,25-172,TBL,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,28,21:02,0,0,0,
93,2023-12-06,25-174,TBL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:11,0,0,0,
94,2023-12-07,25-175,TBL,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,15:36,0,0,0,
95,2023-12-09,25-177,TBL,SEA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,13:56,1,0,0,
96,2023-12-12,25-180,TBL,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:26,1,0,0,
97,2023-12-14,25-182,TBL,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,16:19,1,0,0,
98,2023-12-16,25-184,TBL,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,14:41,1,0,0,
99,2023-12-19,25-187,TBL,STL,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,26,19:28,0,0,0,
100,2023-12-21,25-189,TBL,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,16:48,2,0,0,
101,2023-12-23,25-191,TBL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:13,2,0,0,
102,2023-12-27,25-195,TBL,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,16:26,1,0,0,
103,2023-12-30,25-198,TBL,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,15:01,3,0,0,
104,2023-12-31,25-199,TBL,MTL,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,27,25:15,2,0,0,
105,2024-01-02,25-201,TBL,WPG,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,32,26:17,0,0,0,
106,2024-01-04,25-203,TBL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,29,21:01,4,0,0,
107,2024-01-06,25-205,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,18:09,0,0,0,
108,2024-01-09,25-208,TBL,LAK,W,1,1,2,0,0,1,0,0,1,1,0,0,2,50.0,26,17:52,0,0,0,
109,2024-01-11,25-210,TBL,NJD,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,30,22:35,4,0,0,
110,2024-01-13,25-212,TBL,ANA,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,28,25:18,1,0,0,
