,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-11-08,23-271,WSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:44,1,0,0,
1,2021-11-11,23-274,WSH,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:57,0,0,0,
2,2021-11-12,23-275,WSH,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,13:03,1,0,0,
3,2021-11-14,23-277,WSH,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,12:34,2,1,2,33.3
4,2021-11-16,23-279,WSH,ANA,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,14:47,0,0,0,
5,2021-11-17,23-280,WSH,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:15,2,0,0,
6,2021-11-20,23-283,WSH,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:55,0,0,0,
7,2021-11-21,23-284,WSH,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,10:56,0,0,1,0.0
8,2022-01-20,23-344,WSH,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:04,2,0,0,
9,2022-03-05,24-023,WSH,SEA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:16,1,0,0,
10,2022-03-08,24-026,WSH,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,13:39,0,0,0,
11,2022-03-09,24-027,WSH,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,8:55,0,0,0,
12,2022-03-11,24-029,WSH,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,10:56,2,0,0,
13,2022-03-15,24-033,WSH,NYI,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,10:31,0,0,0,
14,2022-03-17,24-035,WSH,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:17,0,0,0,
15,2022-03-18,24-036,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:41,1,0,0,
16,2022-03-20,24-038,WSH,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:02,2,0,0,
17,2022-03-22,24-040,WSH,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:38,0,0,0,
18,2022-03-25,24-043,WSH,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,8:38,0,0,0,
19,2022-03-26,24-044,WSH,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:38,0,0,0,
20,2022-03-28,24-046,WSH,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,12:44,1,0,0,
21,2022-04-28,24-077,WSH,NYI,L,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,16,10:14,3,0,0,
22,2022-04-29,24-078,WSH,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,9:47,0,0,0,
23,2022-10-19,24-251,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:26,1,0,0,
24,2022-10-20,24-252,WPG,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,8:42,0,0,0,
25,2022-10-22,24-254,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:43,1,0,0,
26,2022-10-24,24-256,WPG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,7:51,1,0,0,
27,2022-10-27,24-259,WPG,LAK,W,1,0,1,1,2,1,0,0,1,0,0,0,1,100.0,14,8:42,2,1,0,100.0
28,2022-10-28,24-260,WPG,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:21,1,0,0,
29,2022-10-30,24-262,WPG,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:33,1,0,0,
30,2022-11-03,24-266,WPG,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:14,1,0,0,
31,2022-11-05,24-268,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:16,2,0,0,
32,2022-11-08,24-271,WPG,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,15:35,2,0,1,0.0
33,2022-11-12,24-275,WPG,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,13:42,0,0,0,
34,2022-11-13,24-276,WPG,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:46,1,0,0,
35,2022-11-17,24-280,WPG,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:30,1,0,0,
36,2022-11-19,24-282,WPG,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,16:12,0,0,0,
37,2022-11-21,24-284,WPG,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:31,1,0,0,
38,2022-11-23,24-286,WPG,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:35,1,0,0,
39,2022-11-25,24-288,WPG,DAL,W,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,17,11:43,1,0,0,
40,2022-11-27,24-290,WPG,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:44,0,0,1,0.0
41,2022-11-29,24-292,WPG,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,11:26,0,0,0,
42,2022-12-04,24-297,WPG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:32,2,0,1,0.0
43,2022-12-06,24-299,WPG,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:22,2,0,0,
44,2022-12-08,24-301,WPG,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:17,1,0,0,
45,2022-12-09,24-302,WPG,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,13,9:43,1,0,0,
46,2022-12-11,24-304,WPG,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,10,7:26,0,0,0,
47,2022-12-17,24-310,WPG,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,11:38,0,0,0,
48,2022-12-18,24-311,WPG,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:42,1,0,0,
49,2022-12-20,24-313,WPG,OTT,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,13,9:29,0,0,0,
50,2022-12-22,24-315,WPG,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:08,1,0,0,
51,2022-12-23,24-316,WPG,WSH,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,8:25,0,0,0,
52,2022-12-27,24-320,WPG,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:11,1,0,0,
53,2022-12-29,24-322,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,17:11,1,0,0,
54,2022-12-31,24-324,WPG,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:42,1,0,0,
55,2023-01-03,24-327,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,16,12:05,2,0,0,
56,2023-01-06,24-330,WPG,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:08,0,0,0,
