,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-10-03,18-213,DAL,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,19:50,2,0,0,
1,2013-10-05,18-215,DAL,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:36,3,0,0,
2,2013-10-11,18-221,DAL,WPG,W,0,0,0,0,4,0,0,0,0,,,,0,,17,12:51,2,0,1,0.0
3,2013-10-12,18-222,DAL,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:12,0,0,0,
4,2013-10-17,18-227,DAL,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,9:56,1,0,0,
5,2013-10-19,18-229,DAL,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,16:14,4,0,0,
6,2013-10-20,18-230,DAL,ANA,L,0,1,1,0,0,0,0,0,0,,,,0,,15,9:22,1,0,0,
7,2013-10-24,18-234,DAL,CGY,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,16:10,1,0,0,
8,2013-10-26,18-236,DAL,WPG,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,16:55,2,0,0,
9,2013-10-28,18-238,DAL,BUF,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,18,15:50,1,0,0,
10,2013-10-29,18-239,DAL,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,14:51,0,0,0,
11,2013-11-01,18-242,DAL,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,18,14:52,2,0,0,
12,2013-11-03,18-244,DAL,OTT,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,19:29,0,0,0,
13,2013-11-05,18-246,DAL,BOS,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,26,18:03,3,0,0,
14,2013-11-07,18-248,DAL,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,22,15:31,0,0,0,
15,2013-11-09,18-250,DAL,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:42,2,0,0,
16,2013-11-13,18-254,DAL,EDM,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,14:53,1,0,0,
17,2013-11-14,18-255,DAL,CGY,W,0,2,2,4,0,0,0,0,0,,,,3,0.0,21,14:23,1,0,0,
18,2013-11-17,18-258,DAL,VAN,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,21,18:48,0,0,0,
19,2013-11-21,18-262,DAL,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:10,0,0,0,
20,2013-11-23,18-264,DAL,STL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,19,15:15,1,0,0,
21,2013-11-26,18-267,DAL,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:11,2,0,0,
22,2013-11-29,18-270,DAL,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:22,3,0,0,
23,2013-12-01,18-272,DAL,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:26,0,0,0,
24,2013-12-03,18-274,DAL,CHI,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,18,13:49,0,0,0,
25,2013-12-05,18-276,DAL,TOR,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,16:48,0,0,0,
26,2013-12-07,18-278,DAL,PHI,W,1,3,4,3,0,1,0,0,0,,,,2,50.0,19,13:54,0,0,0,
27,2013-12-10,18-281,DAL,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:12,1,0,0,
28,2013-12-12,18-283,DAL,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,18:18,1,0,0,
29,2013-12-14,18-285,DAL,WPG,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,20,13:22,0,0,0,
30,2013-12-16,18-287,DAL,COL,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,19,15:37,1,0,0,
31,2013-12-17,18-288,DAL,COL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,13:44,2,0,0,
32,2013-12-19,18-290,DAL,VAN,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,21,15:37,2,0,0,
33,2013-12-21,18-292,DAL,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,19:40,1,0,0,
34,2013-12-23,18-294,DAL,LAK,W,1,0,1,1,0,0,1,0,1,,,,4,25.0,18,15:17,1,0,0,
35,2013-12-27,18-298,DAL,NSH,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,22,18:01,0,0,0,
36,2013-12-29,18-300,DAL,STL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,21,17:44,1,0,0,
37,2013-12-31,18-302,DAL,LAK,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,16:36,2,0,0,
38,2014-01-02,18-304,DAL,MTL,L,1,0,1,-1,2,1,0,0,0,,,,4,25.0,22,15:45,2,0,0,
39,2014-01-04,18-306,DAL,DET,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,19,19:03,2,0,0,
40,2014-01-06,18-308,DAL,NYI,L,1,0,1,1,0,0,1,0,0,,,,3,33.3,20,16:43,0,0,0,
41,2014-01-09,18-311,DAL,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,17:21,0,0,0,
42,2014-01-10,18-312,DAL,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:48,0,0,0,
43,2014-01-12,18-314,DAL,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,14,9:56,0,0,0,
44,2014-01-14,18-316,DAL,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:19,1,0,0,
45,2014-01-16,18-318,DAL,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:00,2,0,0,
46,2014-01-21,18-323,DAL,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,18,13:46,2,0,0,
47,2014-01-23,18-325,DAL,TOR,W,2,1,3,2,0,2,0,0,0,,,,3,66.7,20,14:02,1,0,0,
48,2014-01-25,18-327,DAL,PIT,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,11:49,4,0,0,
49,2014-01-27,18-329,DAL,COL,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,17,12:36,3,0,0,
50,2014-01-30,18-332,DAL,NJD,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,18:10,0,0,0,
51,2014-02-01,18-334,DAL,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,19,14:16,0,0,0,
52,2014-02-04,18-337,DAL,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,18,15:31,1,0,0,
53,2014-02-05,18-338,DAL,SJS,L-OT,1,0,1,0,0,1,0,0,0,,,,2,50.0,21,16:39,1,0,0,
54,2014-02-08,18-341,DAL,PHX,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,17,14:53,0,0,0,
55,2014-02-27,18-360,DAL,CAR,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,19,14:49,2,0,0,
56,2014-03-01,18-362,DAL,TBL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,18:17,0,0,0,
