,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-11,24-147,TBL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:51,1,0,0,
1,2022-10-14,24-150,TBL,CBJ,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,8:12,0,0,0,
2,2022-10-18,24-154,TBL,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:29,0,0,0,
3,2022-10-21,24-157,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,5:27,1,0,0,
4,2022-10-22,24-158,TBL,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,7:47,3,0,0,
5,2022-10-26,24-162,TBL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:20,0,0,0,
6,2022-10-29,24-165,TBL,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,10:01,2,0,0,
7,2022-11-01,24-168,TBL,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:56,3,0,0,
8,2022-11-03,24-170,TBL,CAR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:13,3,0,0,
9,2022-11-05,24-172,TBL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:24,3,0,0,
10,2022-11-08,24-175,TBL,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:45,2,0,0,
11,2022-11-11,24-178,TBL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:37,0,0,0,
12,2022-11-13,24-180,TBL,WSH,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,12:14,5,0,0,
13,2022-11-15,24-182,TBL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:31,3,0,0,
14,2022-11-17,24-184,TBL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:30,4,0,0,
15,2022-11-28,24-195,TBL,BUF,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,13,8:52,1,0,0,
16,2022-11-29,24-196,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:34,1,0,0,
17,2023-11-18,25-185,TBL,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,11,8:44,5,0,0,
18,2023-11-20,25-187,TBL,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:24,3,0,0,
19,2023-11-22,25-189,TBL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:39,5,0,0,
20,2023-11-24,25-191,TBL,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,11,6:38,2,0,0,
21,2023-11-27,25-194,TBL,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,9:30,2,0,0,
22,2023-11-28,25-195,TBL,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:00,3,0,0,
23,2023-11-30,25-197,TBL,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,9,5:10,1,0,0,
24,2023-12-09,25-206,TBL,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:15,1,0,0,
25,2024-02-22,25-281,TBL,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,5:59,1,0,0,
