,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-05,23-288,LAK,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:13,1,0,0,
1,2017-10-07,23-290,LAK,SJS,W,0,0,0,3,0,0,0,0,0,0,0,0,4,0.0,22,18:10,2,0,0,
2,2017-10-11,23-294,LAK,CGY,L-OT,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,21,14:23,0,0,0,
3,2017-10-14,23-297,LAK,BUF,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,23,18:29,0,0,0,
4,2017-10-15,23-298,LAK,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:45,0,1,0,100.0
5,2017-10-18,23-301,LAK,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,17:28,1,2,0,100.0
6,2017-10-21,23-304,LAK,CBJ,W,0,2,2,5,0,0,0,0,0,2,0,0,3,0.0,27,18:05,0,0,1,0.0
7,2017-10-23,23-306,LAK,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:28,1,1,1,50.0
8,2017-10-24,23-307,LAK,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,19:15,0,1,2,33.3
9,2017-10-26,23-309,LAK,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,15:06,0,1,0,100.0
10,2017-10-28,23-311,LAK,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,27,22:06,1,2,0,100.0
11,2017-10-30,23-313,LAK,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,17:14,0,0,0,
12,2017-11-02,23-316,LAK,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,15:36,0,0,0,
13,2017-11-04,23-318,LAK,NSH,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,23,19:14,0,0,0,
14,2017-11-07,23-321,LAK,ANA,W,0,2,2,-1,0,0,0,0,0,1,1,0,3,0.0,24,19:09,0,0,0,
