,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-04,20-340,STL,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,15:28,1,0,0,
1,2017-10-07,20-343,STL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:03,1,0,0,
2,2017-10-09,20-345,STL,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,15:38,1,0,0,
3,2017-10-10,20-346,STL,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:05,0,0,0,
4,2017-10-12,20-348,STL,FLA,L,1,0,1,1,2,1,0,0,0,0,0,0,5,20.0,25,15:51,0,0,0,
5,2017-10-14,20-350,STL,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,20:59,2,0,0,
6,2017-10-18,20-354,STL,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,13:26,0,0,0,
7,2017-10-19,20-355,STL,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,25,16:26,1,0,0,
8,2017-10-21,20-357,STL,VEG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,25,19:10,0,0,0,
9,2017-10-25,20-361,STL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:25,0,0,0,
10,2017-10-27,20-363,STL,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,23,18:42,0,0,0,
11,2017-10-28,20-364,STL,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,24,17:47,0,0,0,
12,2017-10-30,21-001,STL,LAK,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,22,15:56,0,0,0,
13,2017-11-02,21-004,STL,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:12,0,0,0,
14,2017-11-04,21-006,STL,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:34,1,0,0,
15,2017-11-07,21-009,STL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:41,2,0,0,
16,2017-11-09,21-011,STL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,16:14,0,0,0,
17,2017-11-11,21-013,STL,NYI,L,0,1,1,-1,0,0,0,0,0,1,0,0,5,0.0,24,19:38,0,0,0,
18,2017-11-13,21-015,STL,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,17:09,1,0,0,
19,2017-11-16,21-018,STL,EDM,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,24,14:55,0,1,0,100.0
20,2017-11-18,21-020,STL,VAN,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,25,16:09,0,0,0,
21,2017-11-21,21-023,STL,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,16:57,0,0,0,
22,2017-11-24,21-026,STL,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,18:21,1,0,0,
23,2017-11-25,21-027,STL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,19:07,0,0,0,
24,2017-11-29,21-031,STL,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,17:29,0,0,0,
25,2017-12-01,21-033,STL,LAK,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,20,13:40,0,0,0,
26,2017-12-07,21-039,STL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,11:35,0,0,0,
27,2017-12-09,21-041,STL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:52,1,0,0,
28,2017-12-10,21-042,STL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,18:00,0,0,0,
29,2017-12-12,21-044,STL,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:53,1,0,0,
30,2017-12-14,21-046,STL,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,18:39,0,0,0,
31,2017-12-16,21-048,STL,WPG,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,23,14:56,0,0,0,
32,2017-12-17,21-049,STL,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:55,0,0,0,
33,2017-12-20,21-052,STL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,20,15:25,0,0,0,
34,2017-12-21,21-053,STL,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,30,20:48,4,0,0,
35,2017-12-23,21-055,STL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,18:11,1,0,0,
36,2017-12-27,21-059,STL,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,19,19:16,0,0,0,
37,2017-12-29,21-061,STL,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,24,17:42,1,0,0,
38,2017-12-30,21-062,STL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,9,9:26,0,0,0,
