,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-02-05,19-328,NYR,NJD,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,14:25,1,1,0,100.0
1,2013-02-07,19-330,NYR,NYI,W,2,0,2,2,0,1,1,0,0,,,,2,100.0,19,13:31,2,5,3,62.5
2,2013-02-10,19-333,NYR,TBL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,13:44,0,3,8,27.3
3,2013-02-12,19-335,NYR,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,15,12:24,7,2,7,22.2
4,2013-02-14,19-337,NYR,NYI,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,9:41,1,1,0,100.0
5,2013-02-17,19-340,NYR,WSH,W,0,0,0,-1,2,0,0,0,0,,,,0,,14,13:52,1,0,1,0.0
6,2013-02-19,19-342,NYR,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,16:15,3,2,0,100.0
7,2013-02-21,19-344,NYR,OTT,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,16,9:42,2,1,0,100.0
8,2013-02-23,19-346,NYR,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,18,13:39,0,6,3,66.7
9,2013-02-26,19-349,NYR,WPG,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,16,11:26,4,0,0,
10,2013-02-28,19-351,NYR,TBL,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,17,12:33,0,1,1,50.0
11,2013-03-03,19-354,NYR,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:42,2,1,1,50.0
12,2013-03-05,19-356,NYR,PHI,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,21,18:40,1,8,8,50.0
13,2013-03-07,19-358,NYR,NYI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,17:56,1,6,1,85.7
14,2013-03-08,19-359,NYR,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,11:24,2,3,2,60.0
15,2013-03-10,19-361,NYR,WSH,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,15:10,3,1,1,50.0
