,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-02,21-015,SJS,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,18:08,2,0,0,
1,2019-10-04,21-017,SJS,VEG,L,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,18,13:37,2,0,0,
2,2019-10-05,21-018,SJS,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,18:25,2,0,0,
3,2019-10-08,21-021,SJS,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,17:44,0,0,0,
4,2019-10-10,21-023,SJS,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,15:21,2,0,0,
5,2019-10-13,21-026,SJS,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,12:26,0,0,0,
6,2019-10-16,21-029,SJS,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:06,2,0,0,
7,2019-10-19,21-032,SJS,BUF,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,11:47,0,0,0,
8,2019-10-22,21-035,SJS,BUF,L-OT,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,20,10:33,1,0,0,
9,2019-10-24,21-037,SJS,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:02,1,0,0,
10,2019-10-25,21-038,SJS,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,16:34,1,0,0,
11,2019-10-27,21-040,SJS,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:35,1,0,0,
12,2019-10-29,21-042,SJS,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,17:42,1,0,0,
13,2019-11-01,21-045,SJS,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,15:43,2,0,0,
14,2019-11-02,21-046,SJS,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,20:42,4,0,0,
15,2019-11-05,21-049,SJS,CHI,W,0,1,1,1,0,0,0,0,0,0,0,1,2,0.0,19,14:32,5,0,0,
16,2019-11-07,21-051,SJS,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:21,3,0,0,
17,2019-11-16,21-060,SJS,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,16:31,3,0,0,
18,2019-11-19,21-063,SJS,EDM,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,20,18:53,4,0,0,
19,2019-11-21,21-065,SJS,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:28,2,0,0,
20,2019-11-23,21-067,SJS,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,14:10,2,0,0,
21,2019-11-25,21-069,SJS,LAK,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,19,15:35,1,0,0,
22,2019-11-27,21-071,SJS,WPG,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,21,15:20,1,0,0,
