,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-02-08,22-258,CBJ,WSH,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,8,5:23,1,0,0,
1,2022-02-10,22-260,CBJ,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,15,8:18,1,0,0,
2,2022-02-12,22-262,CBJ,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,6:34,2,0,0,
3,2022-02-15,22-265,CBJ,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,9:58,1,0,0,
4,2022-02-17,22-267,CBJ,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,5,3:13,0,0,0,
5,2022-03-13,22-291,CBJ,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,4:17,2,0,0,
6,2022-11-20,23-178,CBJ,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,12,12:08,2,0,0,
7,2022-11-23,23-181,CBJ,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:37,1,0,0,
8,2022-11-25,23-183,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:07,2,0,0,
9,2022-11-28,23-186,CBJ,VEG,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,13,9:53,0,0,0,
10,2023-03-25,23-303,CBJ,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,13:19,2,0,0,
11,2023-03-28,23-306,CBJ,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,15,12:41,1,0,0,
12,2023-03-30,23-308,CBJ,BOS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:20,2,0,0,
13,2023-04-08,23-317,CBJ,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,18,16:12,0,0,0,
14,2023-04-11,23-320,CBJ,PHI,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,25,20:12,1,0,0,
15,2023-11-16,24-174,CBJ,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:32,1,0,1,0.0
16,2024-03-09,24-288,CBJ,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:08,3,0,0,
17,2024-03-12,24-291,CBJ,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,14:58,4,0,0,
18,2024-03-14,24-293,CBJ,OTT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:56,1,0,0,
19,2024-03-16,24-295,CBJ,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:19,1,0,0,
20,2024-03-17,24-296,CBJ,WPG,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,11:46,1,0,0,
21,2024-03-19,24-298,CBJ,DET,L-OT,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,14,9:44,0,0,0,
22,2024-03-22,24-301,CBJ,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:51,0,0,0,
23,2024-03-23,24-302,CBJ,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,10,7:53,0,0,0,
24,2024-04-04,24-314,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:56,0,0,0,
25,2024-04-13,24-323,CBJ,NSH,L,2,0,2,2,0,2,0,0,0,0,0,0,3,66.7,13,10:49,0,0,0,
