,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2012-03-28,20-362,DAL,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,5,4:05,0,0,0,
1,2012-03-30,20-364,DAL,VAN,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,14,8:39,0,0,0,
2,2012-04-07,21-006,DAL,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,20,12:28,0,1,0,100.0
3,2013-01-19,21-293,DAL,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,10:03,0,0,0,
4,2013-01-20,21-294,DAL,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:05,0,0,0,
5,2013-01-22,21-296,DAL,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:10,0,0,0,
6,2013-01-24,21-298,DAL,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,8:20,0,0,0,
7,2013-01-26,21-300,DAL,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,15:52,0,0,0,
8,2013-01-29,21-303,DAL,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:09,1,0,0,
9,2013-02-02,21-307,DAL,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,8:37,0,0,0,
10,2013-02-04,21-309,DAL,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,9:48,0,0,0,
11,2013-02-06,21-311,DAL,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:09,0,0,0,
12,2013-02-08,21-313,DAL,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,19,11:53,1,0,0,
13,2013-02-12,21-317,DAL,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:04,0,0,0,
14,2013-02-13,21-318,DAL,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,8:12,0,0,0,
15,2013-02-15,21-320,DAL,VAN,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,17,12:20,0,0,0,
16,2013-02-17,21-322,DAL,CGY,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,17,11:13,0,1,0,100.0
17,2013-02-21,21-326,DAL,VAN,L,0,0,0,0,2,0,0,0,0,,,,0,,16,12:21,0,0,0,
18,2013-02-23,21-328,DAL,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,18,13:03,0,0,0,
19,2013-02-25,21-330,DAL,NSH,L-OT,1,0,1,1,0,1,0,0,0,,,,2,50.0,19,14:25,0,0,0,
20,2013-02-26,21-331,DAL,CBJ,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,17,12:58,1,0,0,
21,2013-02-28,21-333,DAL,EDM,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,11:41,0,0,0,
22,2013-03-03,21-336,DAL,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,11:25,2,0,0,
23,2013-03-07,21-340,DAL,LAK,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,16,12:01,2,0,0,
24,2013-03-09,21-342,DAL,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,13:30,1,0,0,
25,2013-03-12,21-345,DAL,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:01,0,0,0,
26,2013-03-14,21-347,DAL,ANA,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:42,1,1,0,100.0
27,2013-03-16,21-349,DAL,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,12:03,2,0,0,
28,2013-03-18,21-351,DAL,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:09,2,1,1,50.0
29,2013-03-20,21-353,DAL,COL,L,0,0,0,1,0,0,0,0,0,,,,0,,16,12:14,0,0,0,
30,2013-03-25,21-358,DAL,MIN,L,0,1,1,0,0,0,0,0,0,,,,0,,13,8:55,0,0,0,
31,2013-03-29,21-362,DAL,MIN,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,13,8:40,0,0,0,
32,2013-03-31,21-364,DAL,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:53,0,0,0,
33,2013-04-01,22-000,DAL,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:35,1,0,0,
34,2013-04-18,22-017,DAL,VAN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,13:42,1,0,0,
35,2013-04-19,22-018,DAL,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:51,0,0,0,
36,2013-04-21,22-020,DAL,LAK,L-OT,0,1,1,0,2,0,0,0,0,,,,2,0.0,15,11:07,2,0,0,
37,2013-04-23,22-022,DAL,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:54,1,0,0,
38,2013-04-25,22-024,DAL,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:32,0,0,0,
39,2013-04-27,22-026,DAL,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:19,0,0,0,
40,2013-10-03,22-185,BOS,TBL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,12:40,0,0,0,
41,2013-10-05,22-187,BOS,DET,W,0,1,1,1,0,0,0,0,0,,,,0,,18,13:40,1,0,0,
42,2013-10-10,22-192,BOS,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:23,0,0,1,0.0
43,2013-10-12,22-194,BOS,CBJ,W,0,1,1,1,0,0,0,0,0,,,,0,,16,12:02,1,0,0,
44,2013-10-14,22-196,BOS,DET,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,11:31,1,0,0,
45,2013-10-17,22-199,BOS,FLA,W,1,0,1,1,2,1,0,0,1,,,,4,25.0,18,14:56,0,0,0,
46,2013-10-19,22-201,BOS,TBL,W,0,1,1,1,0,0,0,0,0,,,,0,,23,16:43,0,0,0,
47,2013-10-23,22-205,BOS,BUF,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,20,15:29,1,0,0,
48,2013-10-24,22-206,BOS,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,23,16:59,0,0,0,
49,2013-10-26,22-208,BOS,NJD,L,0,0,0,0,2,0,0,0,0,,,,0,,19,12:59,0,0,0,
50,2013-10-30,22-212,BOS,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,15:10,1,0,0,
51,2013-10-31,22-213,BOS,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,23,15:11,0,0,0,
52,2013-11-02,22-215,BOS,NYI,L,0,1,1,-1,0,0,0,0,0,,,,0,,19,13:57,0,0,0,
53,2013-11-05,22-218,BOS,DAL,L-SO,0,1,1,0,4,0,0,0,0,,,,3,0.0,21,11:58,0,0,0,
54,2013-11-07,22-220,BOS,FLA,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,16,13:18,2,0,0,
55,2013-11-09,22-222,BOS,TOR,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,18,13:53,3,0,1,0.0
56,2013-11-11,22-224,BOS,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:37,0,0,0,
57,2013-11-14,22-227,BOS,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,12:21,3,0,0,
58,2013-11-15,22-228,BOS,OTT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,17,11:09,2,0,0,
59,2013-11-18,22-231,BOS,CAR,W,1,1,2,1,0,0,1,0,0,,,,1,100.0,16,14:01,0,0,0,
60,2013-11-19,22-232,BOS,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,15,14:00,0,0,0,
61,2013-11-21,22-234,BOS,STL,L-SO,0,1,1,0,0,0,0,0,0,,,,3,0.0,17,13:37,1,0,0,
62,2013-11-23,22-236,BOS,CAR,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,19,15:36,1,0,0,
63,2013-11-25,22-238,BOS,PIT,W,1,0,1,-1,0,0,1,0,0,,,,2,50.0,17,14:00,2,0,0,
64,2013-11-27,22-240,BOS,DET,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,15,12:31,0,0,0,
65,2013-11-29,22-242,BOS,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:45,1,0,0,
66,2013-11-30,22-243,BOS,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,16:26,0,0,0,
67,2013-12-05,22-248,BOS,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,11:32,0,0,0,
68,2013-12-07,22-250,BOS,PIT,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,19,16:04,1,0,0,
69,2013-12-08,22-251,BOS,TOR,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,18,14:35,2,0,0,
70,2013-12-10,22-253,BOS,CGY,W,1,0,1,0,0,1,0,0,1,,,,1,100.0,18,13:29,0,0,0,
71,2013-12-12,22-255,BOS,EDM,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,16:24,0,0,0,
72,2013-12-14,22-257,BOS,VAN,L,2,0,2,1,0,2,0,0,0,,,,4,50.0,20,14:47,1,0,0,
73,2013-12-17,22-260,BOS,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:58,0,0,0,
74,2013-12-19,22-262,BOS,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:08,0,0,0,
75,2013-12-21,22-264,BOS,BUF,W,2,0,2,1,0,1,1,0,0,,,,3,66.7,19,14:44,0,0,0,
76,2013-12-23,22-266,BOS,NSH,W,1,2,3,1,0,0,1,0,1,,,,2,50.0,21,16:36,1,0,0,
77,2013-12-27,22-270,BOS,OTT,W,2,0,2,2,2,2,0,0,0,,,,6,33.3,19,12:52,0,0,0,
78,2013-12-28,22-271,BOS,OTT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,23,19:51,3,0,0,
79,2013-12-31,22-274,BOS,NYI,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,23,15:16,0,0,0,
80,2014-01-02,22-276,BOS,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:16,2,0,0,
81,2014-01-04,22-278,BOS,WPG,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,19,14:40,0,0,0,
82,2014-01-07,22-281,BOS,ANA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,18:33,0,0,0,
83,2014-01-09,22-283,BOS,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,13:21,1,0,0,
84,2014-01-11,22-285,BOS,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,18:43,0,0,0,
85,2014-01-14,22-288,BOS,TOR,L,0,1,1,2,0,0,0,0,0,,,,2,0.0,19,16:58,1,0,0,
86,2014-01-16,22-290,BOS,DAL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,18,15:24,2,0,0,
87,2014-01-19,22-293,BOS,CHI,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,24,17:19,0,0,0,
88,2014-01-20,22-294,BOS,LAK,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,17,14:04,1,0,0,
89,2014-01-25,22-299,BOS,PHI,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,18,14:07,1,0,0,
90,2014-01-27,22-301,BOS,NYI,W,1,1,2,1,0,1,0,0,0,,,,5,20.0,19,12:20,0,0,0,
91,2014-01-28,22-302,BOS,FLA,W,1,0,1,0,0,0,1,0,0,,,,4,25.0,17,15:19,0,0,0,
92,2014-01-30,22-304,BOS,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,17:07,1,0,0,
93,2014-02-01,22-306,BOS,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:34,0,0,0,
94,2014-02-04,22-309,BOS,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:13,0,0,0,
95,2014-02-06,22-311,BOS,STL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:17,0,0,0,
96,2014-02-08,22-313,BOS,OTT,W,0,2,2,3,0,0,0,0,0,,,,3,0.0,21,15:55,0,0,0,
97,2014-02-26,22-331,BOS,BUF,L-OT,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,15:20,0,0,0,
