,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-05-03,20-097,VEG,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,9:05,0,4,1,80.0
1,2021-05-05,20-099,VEG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:57,1,2,0,100.0
2,2021-05-07,20-101,VEG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:56,2,0,2,0.0
3,2021-05-08,20-102,VEG,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:46,1,0,0,
4,2021-10-12,20-259,VEG,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:52,1,2,2,50.0
5,2021-10-14,20-261,VEG,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:47,1,0,1,0.0
6,2021-10-20,20-267,VEG,STL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,11:14,0,0,1,0.0
7,2021-10-22,20-269,VEG,EDM,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,13:37,0,0,0,
8,2021-10-24,20-271,VEG,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,13:34,0,0,0,
9,2021-10-26,20-273,VEG,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,15:49,2,1,0,100.0
10,2021-10-27,20-274,VEG,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:39,0,0,1,0.0
11,2021-10-29,20-276,VEG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:00,1,0,0,
12,2021-11-02,20-280,VEG,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,15:01,1,0,0,
13,2021-12-29,20-337,BUF,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,17:03,1,3,4,42.9
14,2021-12-30,20-338,BUF,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,17:54,0,1,8,11.1
15,2022-01-01,20-340,BUF,BOS,L-OT,0,1,1,-2,0,0,0,0,0,0,1,0,0,,23,16:14,0,6,2,75.0
16,2022-01-17,20-356,BUF,DET,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,14:41,0,0,2,0.0
17,2022-01-18,20-357,BUF,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,14:29,0,4,5,44.4
18,2022-01-20,20-359,BUF,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:34,0,5,7,41.7
19,2022-01-22,20-361,BUF,PHI,W,2,0,2,2,4,2,0,0,1,0,0,0,3,66.7,22,14:38,0,1,2,33.3
20,2022-01-25,20-364,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,18:08,1,1,1,50.0
21,2022-01-29,21-003,BUF,ARI,W,1,1,2,2,0,1,0,0,1,1,0,0,3,33.3,22,19:18,0,0,3,0.0
22,2022-01-30,21-004,BUF,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,19:18,1,0,2,0.0
23,2022-02-01,21-006,BUF,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,16:29,2,1,4,20.0
24,2022-02-10,21-015,BUF,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:14,0,5,6,45.5
25,2022-02-13,21-018,BUF,MTL,W,0,1,1,0,2,0,0,0,0,0,1,0,0,,25,14:51,0,2,0,100.0
26,2022-02-15,21-020,BUF,NYI,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,18,15:18,0,1,2,33.3
27,2022-02-17,21-022,BUF,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:37,1,3,1,75.0
28,2022-02-19,21-024,BUF,COL,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,20,15:37,0,0,0,
29,2022-02-20,21-025,BUF,CBJ,L,0,1,1,0,2,0,0,0,0,1,0,0,0,,20,11:53,0,0,0,
30,2022-02-23,21-028,BUF,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:16,1,0,1,0.0
31,2022-02-25,21-030,BUF,STL,L,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,19,14:52,2,0,0,
32,2022-02-27,21-032,BUF,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:58,0,0,0,
33,2022-03-02,21-035,BUF,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,12:18,0,2,4,33.3
34,2022-03-04,21-037,BUF,MIN,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,15:40,0,3,4,42.9
35,2022-03-06,21-039,BUF,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:20,0,1,5,16.7
36,2022-03-07,21-040,BUF,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,17:54,1,3,3,50.0
37,2022-03-10,21-043,BUF,VEG,W,1,0,1,0,4,1,0,0,0,0,0,0,2,50.0,19,15:44,0,0,0,
38,2022-03-13,21-046,BUF,TOR,W,2,0,2,4,0,2,0,0,0,0,0,0,2,100.0,17,14:20,0,1,1,50.0
39,2022-03-17,21-050,BUF,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,12:43,0,0,0,
40,2022-03-18,21-051,BUF,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,14:37,0,0,0,
41,2022-03-20,21-053,BUF,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:12,2,0,1,0.0
42,2022-03-23,21-056,BUF,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:53,0,0,0,
43,2022-03-25,21-058,BUF,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:00,0,0,1,0.0
44,2022-03-27,21-060,BUF,NYR,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,14:24,0,0,0,
45,2022-03-28,21-061,BUF,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:02,0,0,0,
46,2022-03-30,21-063,BUF,WPG,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,14:43,0,0,0,
47,2022-04-01,21-065,BUF,NSH,W,1,1,2,1,0,1,0,0,0,0,1,0,4,25.0,17,14:05,0,0,0,
48,2022-04-03,21-067,BUF,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:27,0,0,0,
