,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-02-18,21-234,NYR,NYI,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,4:26,1,0,1,0.0
1,2024-02-20,21-236,NYR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:08,7,1,0,100.0
2,2024-02-22,21-238,NYR,NJD,W,0,0,0,0,17,0,0,0,0,0,0,0,0,,1,0:13,0,0,0,
3,2024-02-24,21-240,NYR,PHI,W,1,0,1,1,5,1,0,0,1,0,0,0,3,33.3,9,5:16,4,1,0,100.0
4,2024-02-25,21-241,NYR,CBJ,L,0,1,1,1,5,0,0,0,0,1,0,0,1,0.0,9,4:58,0,0,1,0.0
5,2024-02-28,21-244,NYR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:42,5,0,1,0.0
6,2024-03-02,21-247,NYR,TOR,L-SO,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,5:56,2,0,0,
7,2024-03-04,21-249,NYR,FLA,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,12,6:53,5,0,0,
8,2024-03-09,21-254,NYR,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,14,11:08,5,0,0,
9,2024-03-11,21-256,NYR,NJD,W,0,0,0,1,15,0,0,0,0,0,0,0,1,0.0,8,4:48,1,1,0,100.0
10,2024-03-21,21-266,NYR,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,7,5:11,3,0,0,
11,2024-03-23,21-268,NYR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,7:31,5,0,0,
12,2024-03-26,21-271,NYR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:52,3,0,0,
13,2024-04-03,21-279,NYR,NJD,W,0,0,0,0,15,0,0,0,0,0,0,0,0,,1,0:02,0,0,0,
14,2024-04-07,21-283,NYR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,7:49,3,0,0,
15,2024-04-13,21-289,NYR,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,8,5:57,4,1,1,50.0
16,2024-04-15,21-291,NYR,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,9,5:48,2,0,0,
