,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-10-02,19-270,BUF,DET,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,11:23,1,0,0,
1,2013-10-04,19-272,BUF,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,12:16,2,0,0,
2,2013-10-05,19-273,BUF,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,15:58,2,0,0,
3,2013-10-08,19-276,BUF,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:28,2,0,0,
4,2013-10-10,19-278,BUF,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,12:12,1,0,0,
5,2013-10-12,19-280,BUF,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:36,4,0,0,
6,2013-10-14,19-282,BUF,MIN,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,15,11:30,4,1,0,100.0
7,2013-10-15,19-283,BUF,NYI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,5,4:03,0,0,0,
8,2013-10-19,19-287,BUF,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,20,14:40,6,0,0,
9,2013-10-23,19-291,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,16:24,4,1,1,50.0
10,2013-10-25,19-293,BUF,FLA,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,19:16,3,0,0,
11,2013-10-26,19-294,BUF,TBL,L,0,1,1,1,0,0,0,0,0,,,,0,,17,13:39,0,1,1,50.0
12,2013-10-28,19-296,BUF,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:19,3,0,0,
13,2013-10-31,19-299,BUF,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:44,4,0,0,
14,2013-11-02,19-301,BUF,ANA,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,12:14,0,0,0,
15,2013-11-05,19-304,BUF,SJS,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,18,13:16,1,1,0,100.0
16,2013-11-07,19-306,BUF,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:29,0,0,0,
17,2013-11-08,19-307,BUF,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,16:48,1,0,0,
18,2013-11-12,19-311,BUF,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,16:16,2,2,1,66.7
19,2013-11-15,19-314,BUF,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:50,0,4,6,40.0
20,2013-11-16,19-315,BUF,TOR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,21,13:25,2,3,7,30.0
21,2013-11-19,19-318,BUF,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,15:06,4,7,4,63.6
22,2013-11-21,19-320,BUF,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,15:17,0,1,3,25.0
23,2013-11-24,19-323,BUF,DET,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,13:24,0,0,0,
24,2013-11-27,19-326,BUF,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:24,3,1,0,100.0
25,2013-11-29,19-328,BUF,TOR,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,17,13:09,1,0,1,0.0
26,2013-11-30,19-329,BUF,NJD,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,13:52,1,0,0,
27,2013-12-05,19-334,BUF,NYR,L,0,1,1,1,0,0,0,0,0,,,,0,,14,12:43,1,0,0,
28,2013-12-07,19-336,BUF,MTL,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,20,14:22,6,1,0,100.0
29,2013-12-10,19-339,BUF,OTT,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,26,17:31,3,3,3,50.0
30,2013-12-12,19-341,BUF,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,16:51,2,1,2,33.3
31,2013-12-14,19-343,BUF,CGY,L-OT,0,1,1,1,0,0,0,0,0,,,,3,0.0,26,19:10,1,1,1,50.0
32,2013-12-17,19-346,BUF,WPG,W,0,0,0,-1,0,0,0,0,0,,,,0,,18,15:09,1,0,0,
33,2013-12-19,19-348,BUF,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,10:39,2,0,1,0.0
34,2013-12-21,19-350,BUF,BOS,L,1,0,1,0,0,1,0,0,0,,,,5,20.0,20,14:22,3,0,2,0.0
35,2013-12-23,19-352,BUF,PHX,W,0,1,1,0,0,0,0,0,0,,,,7,0.0,32,22:01,3,0,1,0.0
36,2013-12-27,19-356,BUF,TOR,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,27,19:21,3,0,0,
