,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2022-03-18,20-045,CAR,WSH,L-SO,2,0,2,2,2,2,0,0,0,0,0,0,2,100.0,23,16:54,2,0,0,
47,2022-03-20,20-047,CAR,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,18:04,1,0,0,
48,2022-03-22,20-049,CAR,TBL,W,0,2,2,1,0,0,0,0,0,1,1,0,1,0.0,20,14:45,2,0,0,
49,2022-03-24,20-051,CAR,DAL,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,13:17,1,0,0,
50,2022-03-26,20-053,CAR,STL,W,2,0,2,2,0,2,0,0,0,0,0,0,2,100.0,18,13:50,0,0,0,
51,2022-03-28,20-055,CAR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:47,6,1,1,50.0
52,2022-03-29,20-056,CAR,TBL,L-OT,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,21,13:33,2,0,1,0.0
53,2022-03-31,20-058,CAR,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,17,14:38,0,0,0,
54,2022-04-02,20-060,CAR,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:52,1,0,0,
55,2022-04-05,20-063,CAR,BUF,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,19,14:32,2,0,0,
56,2022-04-07,20-065,CAR,BUF,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,18,13:26,2,0,0,
57,2022-04-08,20-066,CAR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:48,1,0,1,0.0
58,2022-04-10,20-068,CAR,ANA,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,20,15:10,2,0,1,0.0
59,2022-04-12,20-070,CAR,NYR,W,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,20,13:40,0,1,0,100.0
60,2022-04-14,20-072,CAR,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,16:04,0,0,0,
61,2022-04-16,20-074,CAR,COL,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,15:44,1,0,0,
62,2022-04-18,20-076,CAR,ARI,W,0,1,1,-1,2,0,0,0,0,1,0,0,1,0.0,20,14:18,1,0,0,
63,2022-04-21,20-079,CAR,WPG,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,23,18:35,1,0,0,
64,2022-04-23,20-081,CAR,NJD,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,21,17:07,0,0,0,
65,2022-04-24,20-082,CAR,NYI,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,19,14:41,1,0,0,
66,2022-04-26,20-084,CAR,NYR,W,0,1,1,0,0,0,0,0,0,1,0,0,6,0.0,23,14:35,2,0,0,
67,2022-04-28,20-086,CAR,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,16:36,0,0,0,
68,2022-10-12,20-253,CAR,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,23,17:25,2,0,0,
69,2022-10-14,20-255,CAR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,17:06,1,0,0,
70,2022-10-17,20-258,CAR,SEA,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,13:59,1,0,0,
71,2022-10-20,20-261,CAR,EDM,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,14:23,0,0,0,
