,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-13,19-152,DAL,NSH,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,18,13:33,0,1,2,33.3
1,2022-10-15,19-154,DAL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:41,1,1,2,33.3
2,2022-10-17,19-156,DAL,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,15:34,0,2,5,28.6
3,2022-10-20,19-159,DAL,TOR,L-OT,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0,13,9:18,0,2,3,40.0
4,2022-10-22,19-161,DAL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:25,0,0,3,0.0
5,2022-10-24,19-163,DAL,OTT,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,19,16:38,0,2,1,66.7
6,2022-10-25,19-164,DAL,BOS,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,15:38,1,1,1,50.0
7,2022-10-27,19-166,DAL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:19,0,1,0,100.0
8,2022-10-29,19-168,DAL,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,13:48,0,2,3,40.0
9,2022-11-01,19-171,DAL,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:16,0,1,3,25.0
10,2022-11-03,19-173,DAL,ARI,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,19,13:20,0,0,2,0.0
11,2022-11-05,19-175,DAL,EDM,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,17,13:26,1,0,1,0.0
12,2022-11-08,19-178,DAL,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,17:06,0,3,0,100.0
13,2022-11-11,19-181,DAL,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:34,0,1,4,20.0
14,2022-11-13,19-183,DAL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:45,1,0,1,0.0
15,2022-11-15,19-185,DAL,TBL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,18,14:38,0,2,2,50.0
16,2022-11-17,19-187,DAL,FLA,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,19,12:34,0,2,3,40.0
17,2022-11-19,19-189,DAL,NYI,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,14:25,0,0,3,0.0
18,2022-11-21,19-191,DAL,COL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,15,11:00,0,0,2,0.0
19,2022-11-23,19-193,DAL,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:41,0,0,0,
20,2022-11-25,19-195,DAL,WPG,L-OT,1,0,1,2,0,1,0,0,0,0,0,0,4,25.0,20,15:21,0,0,0,
21,2022-11-26,19-196,DAL,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:18,0,0,0,
22,2022-11-28,19-198,DAL,STL,W,1,1,2,2,0,1,0,0,0,1,0,0,5,20.0,20,14:40,0,0,0,
23,2022-12-01,19-201,DAL,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,17,14:01,0,0,0,
24,2022-12-04,19-204,DAL,MIN,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:18,0,0,0,
25,2022-12-06,19-206,DAL,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,21,15:01,0,0,0,
26,2022-12-08,19-208,DAL,OTT,W,0,2,2,1,0,0,0,0,0,2,0,0,3,0.0,21,15:21,0,2,1,66.7
27,2022-12-10,19-210,DAL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:47,0,0,0,
28,2022-12-12,19-212,DAL,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:36,0,1,4,20.0
29,2022-12-13,19-213,DAL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:14,0,0,3,0.0
30,2022-12-15,19-215,DAL,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,15:14,0,0,3,0.0
31,2022-12-17,19-217,DAL,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:05,0,3,2,60.0
32,2022-12-19,19-219,DAL,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,12:43,0,4,2,66.7
33,2022-12-21,19-221,DAL,EDM,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,16:28,0,2,4,33.3
34,2022-12-23,19-223,DAL,MTL,W,1,0,1,0,0,0,1,0,1,0,0,0,3,33.3,20,14:27,0,0,1,0.0
35,2022-12-27,19-227,DAL,NSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,18:55,0,1,2,33.3
36,2022-12-29,19-229,DAL,MIN,W,1,1,2,1,2,1,0,0,1,0,1,0,5,20.0,21,16:40,0,2,1,66.7
37,2022-12-31,19-231,DAL,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:49,0,0,2,0.0
38,2023-01-03,19-234,DAL,LAK,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,16:46,1,3,4,42.9
39,2023-01-04,19-235,DAL,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,15:22,0,4,2,66.7
40,2023-01-08,19-239,DAL,FLA,W,0,1,1,1,0,0,0,0,0,0,1,0,0,,21,16:33,0,2,3,40.0
41,2023-01-10,19-241,DAL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,16:13,1,1,1,50.0
42,2023-01-12,19-243,DAL,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:13,0,3,1,75.0
43,2023-01-14,19-245,DAL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:54,0,2,4,33.3
44,2023-01-16,19-247,DAL,VEG,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,21,16:07,1,2,0,100.0
45,2023-01-18,19-249,DAL,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,13:36,0,0,4,0.0
46,2023-01-19,19-250,DAL,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,13:29,1,0,0,
47,2023-01-21,19-252,DAL,ARI,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,17,14:30,2,6,1,85.7
48,2023-01-23,19-254,DAL,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:00,0,3,2,60.0
49,2023-01-25,19-256,DAL,CAR,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,21,16:21,1,4,3,57.1
50,2023-01-27,19-258,DAL,NJD,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,15:34,0,4,1,80.0
51,2023-02-06,19-268,DAL,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:46,0,2,3,40.0
52,2023-02-08,19-270,DAL,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,15:11,0,1,4,20.0
53,2023-02-11,19-273,DAL,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,16:10,0,3,2,60.0
