,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-03,23-186,ANA,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,13:50,1,0,0,
1,2018-10-06,23-189,ANA,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:54,1,1,1,50.0
2,2018-10-08,23-191,ANA,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,15:34,1,1,0,100.0
3,2018-10-10,23-193,ANA,ARI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,14:06,1,0,0,
4,2018-10-13,23-196,ANA,DAL,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,15:31,3,1,0,100.0
5,2018-10-14,23-197,ANA,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,15:19,1,1,0,100.0
6,2018-10-17,23-200,ANA,NYI,W,0,0,0,2,2,0,0,0,0,0,0,0,0,,13,12:06,0,0,0,
7,2018-10-20,23-203,ANA,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,10:10,2,2,0,100.0
8,2018-10-21,23-204,ANA,BUF,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,11:31,0,0,0,
9,2018-10-23,23-206,ANA,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:09,3,0,0,
10,2018-10-25,23-208,ANA,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:07,3,0,1,0.0
11,2018-10-28,23-211,ANA,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:03,1,0,0,
12,2018-11-01,23-215,ANA,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:52,2,0,0,
13,2018-11-04,23-218,ANA,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,13,10:30,0,0,0,
14,2018-11-06,23-220,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:00,0,0,0,
15,2018-11-07,23-221,ANA,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:26,0,0,0,
16,2018-11-09,23-223,ANA,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,12:23,3,0,0,
17,2018-11-12,23-226,ANA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:38,0,0,0,
18,2018-11-14,23-228,ANA,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:15,4,0,0,
19,2018-11-16,23-230,ANA,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:29,2,1,1,50.0
20,2018-11-18,23-232,ANA,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:57,0,0,0,
21,2018-11-21,23-235,ANA,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:51,6,0,0,
22,2018-11-23,23-237,ANA,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,11:08,2,0,0,
23,2018-11-25,23-239,ANA,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:44,1,0,0,
