,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-12-15,20-220,NYI,DAL,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,16,13:01,2,0,0,
1,2013-11-30,22-205,NYI,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,20:07,4,0,0,
2,2013-12-03,22-208,NYI,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,18:12,3,0,0,
3,2013-12-05,22-210,NYI,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,20:42,2,0,0,
4,2013-12-07,22-212,NYI,LAK,L,0,0,0,-2,0,0,0,0,0,,,,0,,28,19:13,2,0,0,
5,2013-12-09,22-214,NYI,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,28,20:54,5,0,0,
6,2013-12-10,22-215,NYI,SJS,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,32,25:59,4,0,0,
7,2013-12-12,22-217,NYI,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,24,16:29,1,0,0,
8,2013-12-14,22-219,NYI,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,27,19:29,3,0,0,
9,2013-12-17,22-222,NYI,TBL,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,20:10,1,0,0,
10,2013-12-20,22-225,NYI,NYR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,17:52,2,0,0,
11,2013-12-21,22-226,NYI,ANA,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,23,18:24,0,0,0,
12,2013-12-23,22-228,NYI,DET,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,19:03,1,0,0,
13,2013-12-28,22-233,NYI,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,17:28,1,0,0,
14,2013-12-29,22-234,NYI,MIN,W,0,0,0,-2,2,0,0,0,0,,,,2,0.0,24,17:15,1,0,0,
15,2013-12-31,22-236,NYI,BOS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,17:36,1,0,0,
16,2014-01-02,22-238,NYI,CHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,21:46,1,0,0,
17,2014-01-04,22-240,NYI,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,21:36,4,0,0,
18,2014-01-06,22-242,NYI,DAL,W,0,2,2,1,0,0,0,0,0,,,,0,,26,20:54,2,0,0,
19,2014-01-07,22-243,NYI,TOR,W,1,0,1,0,2,1,0,0,1,,,,2,50.0,32,23:30,5,0,0,
20,2014-01-10,22-246,NYI,COL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,29,21:22,7,0,0,
21,2014-01-12,22-248,NYI,DAL,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,27,22:52,3,0,0,
22,2014-01-14,22-250,NYI,FLA,L,0,1,1,0,6,0,0,0,0,,,,1,0.0,25,17:13,2,0,0,
23,2014-01-16,22-252,NYI,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,22:25,0,0,0,
24,2014-01-18,22-254,NYI,PHI,L,0,1,1,-2,0,0,0,0,0,,,,0,,27,20:57,3,0,0,
25,2014-01-20,22-256,NYI,PHI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,30,23:21,4,0,0,
26,2014-01-21,22-257,NYI,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,20:35,1,0,0,
27,2014-01-23,22-259,NYI,PIT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,30,21:22,0,0,0,
28,2014-01-25,22-261,NYI,STL,L-SO,0,0,0,-1,2,0,0,0,0,,,,2,0.0,33,22:50,1,0,0,
29,2014-01-27,22-263,NYI,BOS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,28,22:17,2,0,0,
30,2014-01-29,22-265,NYI,NYR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,18:40,2,0,0,
31,2014-01-31,22-267,NYI,NYR,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,24,19:27,1,0,0,
32,2014-02-04,22-271,NYI,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,27,19:49,6,0,0,
33,2014-02-06,22-273,NYI,CGY,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,24,21:24,4,0,0,
34,2014-02-08,22-275,NYI,COL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,17:58,2,0,0,
35,2014-02-27,22-294,NYI,TOR,W,0,1,1,-1,0,0,0,0,0,,,,0,,30,23:11,2,0,0,
