,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-08,22-304,DAL,PIT,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,18,11:54,0,3,9,25.0
1,2015-10-10,22-306,DAL,COL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,21,14:59,0,5,10,33.3
2,2015-10-13,22-309,DAL,EDM,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,14:21,0,0,0,
3,2015-10-15,22-311,DAL,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,17:00,0,0,1,0.0
4,2015-10-17,22-313,DAL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:37,1,0,0,
5,2015-10-20,22-316,DAL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:07,0,0,0,
6,2015-10-22,22-318,DAL,PIT,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,19,12:45,0,0,0,
7,2015-10-24,22-320,DAL,FLA,L,0,0,0,-4,0,0,0,0,0,0,0,0,3,0.0,24,14:45,0,5,2,71.4
8,2015-10-27,22-323,DAL,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:36,0,0,1,0.0
9,2015-10-29,22-325,DAL,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:24,0,0,0,
10,2015-10-31,22-327,DAL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:02,0,0,0,
11,2015-11-02,22-329,DAL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:07,0,0,0,
12,2015-11-03,22-330,DAL,BOS,W,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,21,16:49,0,0,0,
13,2015-11-06,22-333,DAL,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:31,0,0,0,
14,2015-11-08,22-335,DAL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:41,0,0,0,
15,2015-11-10,22-337,DAL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:00,0,0,0,
16,2015-11-12,22-339,DAL,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:09,0,0,0,
17,2015-11-14,22-341,DAL,MIN,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,14:48,0,1,0,100.0
18,2015-11-17,22-344,DAL,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,15:57,0,1,0,100.0
19,2015-11-19,22-346,DAL,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,19,15:31,0,0,0,
20,2015-11-21,22-348,DAL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,16:48,0,0,0,
21,2015-11-24,22-351,DAL,OTT,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,19,14:32,0,0,0,
22,2015-11-27,22-354,DAL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:43,0,0,0,
23,2015-11-28,22-355,DAL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:06,0,0,5,0.0
24,2015-12-01,22-358,DAL,CGY,L-SO,1,0,1,3,0,1,0,0,0,0,0,0,3,33.3,21,14:21,0,0,1,0.0
25,2015-12-03,22-360,DAL,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,13:16,0,0,0,
26,2015-12-04,22-361,DAL,EDM,L-OT,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,18,12:50,0,0,0,
27,2015-12-08,23-000,DAL,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:17,0,0,0,
28,2015-12-11,23-003,DAL,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,17,12:08,0,0,1,0.0
