,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-12,18-196,MTL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:34,1,0,0,
1,2022-10-14,18-198,MTL,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,9:37,4,0,0,
2,2022-10-15,18-199,MTL,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,12:41,0,0,1,0.0
3,2022-10-17,18-201,MTL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:52,3,0,0,
4,2022-10-20,18-204,MTL,ARI,W,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,15,14:26,1,0,0,
5,2022-10-29,18-213,MTL,STL,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,15,10:23,2,1,0,100.0
6,2022-11-01,18-216,MTL,MIN,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,12:26,1,0,0,
7,2022-11-03,18-218,MTL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:18,1,0,0,
8,2022-11-05,18-220,MTL,VEG,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,17,11:34,0,0,0,
9,2022-11-08,18-223,MTL,DET,W,0,0,0,0,15,0,0,0,0,0,0,0,1,0.0,13,10:33,0,0,0,
10,2022-11-15,18-230,MTL,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,14,12:24,0,0,0,
11,2022-11-17,18-232,MTL,CBJ,L,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,14,10:33,0,0,0,
12,2022-11-19,18-234,MTL,PHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,11,9:26,0,1,0,100.0
13,2022-11-22,18-237,MTL,BUF,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,14:22,0,1,1,50.0
14,2022-11-23,18-238,MTL,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,10:20,1,0,0,
15,2022-11-25,18-240,MTL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:53,0,0,0,
16,2022-11-29,18-244,MTL,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,11:42,0,0,0,
17,2022-12-01,18-246,MTL,CGY,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,12:39,1,0,0,
18,2022-12-03,18-248,MTL,EDM,L,0,1,1,-2,0,0,0,0,0,0,1,0,0,,16,14:25,1,0,0,
19,2022-12-05,18-250,MTL,VAN,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,14:36,2,0,1,0.0
20,2022-12-06,18-251,MTL,SEA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,12:34,1,0,0,
21,2022-12-10,18-255,MTL,LAK,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,14,11:08,1,0,0,
22,2022-12-12,18-257,MTL,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,17,15:22,4,0,0,
23,2022-12-14,18-259,MTL,OTT,L,0,1,1,-1,2,0,0,0,0,1,0,0,1,0.0,14,13:20,1,0,0,
24,2022-12-15,18-260,MTL,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:44,0,0,0,
25,2022-12-17,18-262,MTL,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,14:35,1,0,0,
26,2022-12-19,18-264,MTL,ARI,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,13,10:34,2,0,0,
27,2022-12-21,18-266,MTL,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:59,2,0,0,
28,2022-12-23,18-268,MTL,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,13:02,3,0,0,
29,2022-12-28,18-273,MTL,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:33,5,0,0,
30,2022-12-29,18-274,MTL,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:10,2,0,1,0.0
31,2022-12-31,18-276,MTL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,12:28,3,1,0,100.0
32,2023-01-03,18-279,MTL,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:22,3,0,0,
33,2023-01-05,18-281,MTL,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,13:23,1,0,0,
34,2023-01-07,18-283,MTL,STL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,11:58,0,0,0,
35,2023-01-09,18-285,MTL,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,14:37,2,0,1,0.0
36,2023-01-12,18-288,MTL,NSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,16:03,3,1,0,100.0
37,2023-01-14,18-290,MTL,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:44,1,0,0,
38,2023-01-15,18-291,MTL,NYR,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,11,9:04,0,0,0,
39,2023-10-11,19-195,MTL,TOR,L-SO,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,15:25,4,0,0,
40,2023-10-14,19-198,MTL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,14:23,2,0,0,
41,2023-10-17,19-201,MTL,MIN,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,16,14:20,1,0,0,
42,2023-10-21,19-205,MTL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:50,2,0,0,
43,2023-10-23,19-207,MTL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:36,3,0,0,
44,2023-10-24,19-208,MTL,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,16:28,2,0,0,
45,2023-10-26,19-210,MTL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:48,0,0,0,
46,2023-10-28,19-212,MTL,WPG,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,12:02,1,0,0,
47,2023-10-30,19-214,MTL,VEG,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,0,,18,14:02,1,0,0,
48,2023-11-02,19-217,MTL,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,14:17,4,1,0,100.0
49,2023-11-04,19-219,MTL,STL,L,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,24,18:06,1,0,1,0.0
