,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-11-02,20-075,DAL,WPG,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:09,2,0,0,
1,2021-11-04,20-077,DAL,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:07,0,0,0,
2,2021-11-07,20-080,DAL,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:01,0,0,0,
3,2021-11-10,20-083,DAL,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:28,2,0,0,
4,2021-12-17,20-120,DAL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:20,0,0,0,
5,2021-12-18,20-121,DAL,CHI,W,0,0,0,-2,2,0,0,0,0,0,0,0,0,,13,11:35,0,0,0,
6,2021-12-20,20-123,DAL,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,13,11:07,0,0,0,
7,2022-01-06,20-140,DAL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:49,1,0,0,
8,2022-02-13,20-178,DAL,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,16:04,2,0,0,
9,2022-02-15,20-180,DAL,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:23,1,0,0,
10,2022-02-18,20-183,DAL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:38,1,0,0,
11,2022-02-20,20-185,DAL,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:46,2,0,0,
12,2022-02-23,20-188,DAL,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:32,1,0,0,
13,2022-02-24,20-189,DAL,NSH,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:22,1,0,0,
14,2022-02-27,20-192,DAL,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,15:54,0,0,0,
15,2022-03-02,20-195,DAL,LAK,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,11:05,1,0,0,
16,2022-03-04,20-197,DAL,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,13:39,1,0,0,
17,2022-03-06,20-199,DAL,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,8:46,0,0,0,
18,2022-03-08,20-201,DAL,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:21,0,0,0,
19,2022-03-12,20-205,DAL,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:45,0,0,0,
20,2022-03-15,20-208,DAL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,18:27,2,0,0,
21,2022-03-17,20-210,DAL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,15:21,3,0,0,
22,2022-03-19,20-212,DAL,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,23,17:33,4,0,0,
23,2022-03-26,20-219,DAL,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:42,0,0,0,
24,2022-04-02,20-226,DAL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,15:21,3,0,0,
25,2022-04-03,20-227,DAL,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,19:33,1,0,0,
26,2022-04-05,20-229,DAL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:13,0,0,0,
27,2022-04-07,20-231,DAL,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:00,0,0,0,
28,2022-04-10,20-234,DAL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,14:54,1,0,0,
29,2022-04-21,20-245,DAL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:38,0,0,0,
30,2022-04-23,20-247,DAL,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:10,0,0,0,
31,2022-04-26,20-250,DAL,VEG,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,19,13:46,1,0,0,
32,2022-04-27,20-251,DAL,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:57,0,0,0,
33,2022-04-29,20-253,DAL,ANA,W,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,22,17:01,0,0,0,
34,2023-04-03,21-227,DAL,NSH,W,0,0,0,2,2,0,0,0,0,0,0,0,0,,23,16:20,0,0,0,
35,2023-04-06,21-230,DAL,PHI,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,20,18:01,0,0,0,
36,2023-04-08,21-232,DAL,VEG,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,16:09,0,0,0,
37,2023-04-10,21-234,DAL,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,17:05,0,0,0,
38,2023-04-12,21-236,DAL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:55,0,0,0,
39,2023-04-13,21-237,DAL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,17:15,1,0,0,
40,2023-10-12,22-054,DAL,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,19:25,2,0,0,
41,2023-10-17,22-059,DAL,VEG,L-SO,0,1,1,2,0,0,0,0,0,1,0,0,0,,22,20:23,0,0,0,
42,2023-10-19,22-061,DAL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,20:14,0,0,0,
43,2023-10-21,22-063,DAL,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,19:59,0,0,0,
44,2023-10-24,22-066,DAL,PIT,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,22,16:45,0,0,0,
45,2023-10-26,22-068,DAL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,18:49,1,0,0,
46,2023-10-30,22-072,DAL,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,22,19:25,0,0,0,
47,2023-11-01,22-074,DAL,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,15:51,0,0,0,
48,2023-11-02,22-075,DAL,EDM,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,14:15,0,0,0,
49,2023-11-04,22-077,DAL,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,17:58,1,0,0,
50,2023-11-06,22-079,DAL,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,17:20,0,0,0,
51,2023-11-09,22-082,DAL,CBJ,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,16:58,0,0,0,
52,2023-11-11,22-084,DAL,WPG,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,14:58,1,0,0,
53,2023-11-12,22-085,DAL,MIN,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,11:19,0,0,0,
54,2023-11-22,22-095,DAL,VEG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,18:22,0,0,0,
55,2023-11-24,22-097,DAL,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,19:15,1,0,0,
56,2023-11-28,22-101,DAL,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:50,0,0,0,
57,2023-11-30,22-103,DAL,CGY,L-OT,1,0,1,-2,0,1,0,0,0,0,0,0,1,100.0,26,18:29,1,0,0,
58,2023-12-02,22-105,DAL,TBL,W,1,1,2,1,0,1,0,0,0,0,1,0,3,33.3,23,19:19,0,0,0,
59,2023-12-04,22-107,DAL,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,22:31,2,0,0,
60,2023-12-06,22-109,DAL,FLA,L,1,1,2,0,0,0,1,0,0,1,0,0,3,33.3,24,18:47,1,0,0,
61,2023-12-07,22-110,DAL,WSH,W,0,0,0,3,0,0,0,0,0,0,0,0,4,0.0,25,22:31,2,0,0,
62,2023-12-09,22-112,DAL,VEG,L,0,0,0,-3,2,0,0,0,0,0,0,0,0,,23,20:19,2,0,0,
63,2023-12-11,22-114,DAL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,20:34,0,0,0,
64,2023-12-15,22-118,DAL,OTT,W,1,0,1,1,0,0,0,1,0,0,0,0,4,25.0,22,17:06,0,0,0,
65,2023-12-16,22-119,DAL,STL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,19:24,0,0,0,
66,2023-12-18,22-121,DAL,SEA,W,1,0,1,1,2,1,0,0,1,0,0,0,2,50.0,21,20:20,1,0,0,
67,2023-12-21,22-124,DAL,VAN,W,1,1,2,0,0,1,0,0,0,1,0,0,2,50.0,28,20:36,0,0,0,
68,2023-12-23,22-126,DAL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,21:08,1,0,0,
69,2023-12-27,22-130,DAL,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,17:55,1,0,0,
70,2023-12-29,22-132,DAL,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,27,18:58,2,0,0,
71,2023-12-31,22-134,DAL,CHI,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,22,22:18,1,0,0,
72,2024-01-02,22-136,DAL,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,20:45,2,0,0,
73,2024-01-04,22-138,DAL,COL,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,27,24:30,0,0,0,
74,2024-01-06,22-140,DAL,NSH,L,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,25,24:23,1,0,0,
75,2024-01-08,22-142,DAL,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,23:10,1,0,0,
76,2024-01-10,22-144,DAL,MIN,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,27,22:10,2,0,0,
77,2024-01-12,22-146,DAL,NSH,L,0,1,1,-3,0,0,0,0,0,1,0,0,2,0.0,28,27:07,1,0,0,
78,2024-01-13,22-147,DAL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,21:46,1,0,0,
79,2024-01-16,22-150,DAL,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,28,22:20,0,0,0,
80,2024-01-18,22-152,DAL,PHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,22:41,1,0,0,
81,2024-01-20,22-154,DAL,NJD,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,24,23:01,3,0,0,
82,2024-01-21,22-155,DAL,NYI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,27,22:45,1,0,0,
83,2024-01-23,22-157,DAL,DET,W,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,25,20:06,1,0,0,
84,2024-01-25,22-159,DAL,ANA,W,1,1,2,3,0,1,0,0,1,1,0,0,5,20.0,26,22:25,1,0,0,
85,2024-01-27,22-161,DAL,WSH,W,2,0,2,2,0,2,0,0,1,0,0,0,4,50.0,29,22:39,0,0,0,
86,2024-02-06,22-171,DAL,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,22:35,0,0,0,
87,2024-02-07,22-172,DAL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,28,23:28,1,0,0,
88,2024-02-10,22-175,DAL,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,8,12.5,28,19:07,0,0,0,
89,2024-02-13,22-178,DAL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,20:33,0,0,0,
90,2024-02-15,22-180,DAL,NSH,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,27,23:02,0,0,0,
91,2024-02-17,22-182,DAL,EDM,L-OT,1,1,2,0,0,1,0,0,0,0,1,0,4,25.0,26,22:31,2,0,0,
92,2024-02-19,22-184,DAL,BOS,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,32,29:13,0,0,0,
93,2024-02-20,22-185,DAL,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,25:41,2,0,0,
94,2024-02-22,22-187,DAL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,23:06,2,0,0,
95,2024-02-24,22-189,DAL,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,27,20:47,0,0,0,
