,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-01-06,21-015,TOR,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,12:03,2,0,0,
1,2018-01-08,21-017,TOR,CBJ,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,26,16:21,1,0,0,
2,2018-01-16,21-025,TOR,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:00,0,0,0,
3,2018-01-18,21-027,TOR,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:46,1,0,0,
4,2018-01-20,21-029,TOR,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,16:37,2,0,0,
5,2018-01-22,21-031,TOR,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,28,20:20,2,0,0,
6,2018-01-24,21-033,TOR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,15:34,5,0,0,
7,2018-01-25,21-034,TOR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,15:52,0,0,0,
8,2018-01-31,21-040,TOR,NYI,W,1,1,2,3,0,1,0,0,0,1,0,0,5,20.0,29,19:47,2,0,0,
9,2018-02-01,21-041,TOR,NYR,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,32,22:08,1,0,0,
10,2018-02-03,21-043,TOR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,18:47,2,0,0,
11,2018-02-05,21-045,TOR,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,16:39,0,0,0,
12,2018-02-07,21-047,TOR,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,15:13,2,0,0,
13,2018-02-10,21-050,TOR,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,19:44,1,0,0,
14,2018-02-12,21-052,TOR,TBL,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,16,14:27,1,0,0,
15,2018-02-14,21-054,TOR,CBJ,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,21,19:40,2,0,0,
16,2018-02-17,21-057,TOR,PIT,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,25,16:54,1,0,0,
17,2018-02-18,21-058,TOR,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,15:12,2,0,0,
18,2018-02-20,21-060,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,14:59,2,0,0,
19,2018-02-22,21-062,TOR,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,18:55,0,0,0,
20,2018-02-24,21-064,TOR,BOS,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,25,18:24,4,0,0,
21,2018-02-26,21-066,TOR,TBL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,13:44,0,0,0,
22,2018-02-27,21-067,TOR,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:43,0,0,0,
23,2018-03-03,21-071,TOR,WSH,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,20,15:37,3,0,0,
24,2018-03-05,21-073,TOR,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,17:30,2,0,0,
25,2018-03-10,21-078,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,15:28,0,0,0,
26,2018-03-14,21-082,TOR,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,19:59,2,0,0,
27,2018-03-15,21-083,TOR,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:00,2,0,0,
28,2018-03-17,21-085,TOR,MTL,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,22,17:08,0,0,0,
29,2018-03-20,21-088,TOR,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:45,2,0,0,
30,2018-03-22,21-090,TOR,NSH,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,15:29,0,0,0,
31,2018-03-24,21-092,TOR,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,13:36,0,0,0,
32,2018-03-26,21-094,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,17:41,1,0,0,
33,2018-03-28,21-096,TOR,FLA,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,21,15:05,0,0,0,
34,2018-03-30,21-098,TOR,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:20,1,0,0,
35,2018-03-31,21-099,TOR,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:37,0,0,0,
36,2018-04-07,21-106,TOR,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:43,2,0,0,
37,2018-10-03,21-285,TOR,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,17:58,3,0,0,
38,2018-10-06,21-288,TOR,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,24,19:46,3,0,0,
39,2018-10-07,21-289,TOR,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:26,1,0,0,
40,2018-10-09,21-291,TOR,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,18:58,0,0,0,
41,2018-10-11,21-293,TOR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,12:41,1,0,0,
42,2018-10-13,21-295,TOR,WSH,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,15:32,0,0,0,
43,2018-10-15,21-297,TOR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,20:12,4,0,0,
44,2018-10-18,21-300,TOR,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,18:42,2,0,0,
45,2018-10-20,21-302,TOR,STL,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,22,17:17,0,0,0,
46,2018-11-01,21-314,TOR,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,18:58,1,0,0,
47,2018-11-03,21-316,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:27,3,0,0,
48,2018-11-06,21-319,TOR,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,17:57,1,0,0,
49,2018-11-09,21-322,TOR,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,23,19:13,2,0,0,
50,2018-11-10,21-323,TOR,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,17:20,2,0,0,
51,2018-11-13,21-326,TOR,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,25,20:36,1,0,0,
52,2018-11-15,21-328,TOR,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,16:37,4,0,0,
53,2018-11-16,21-329,TOR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:15,1,0,0,
54,2018-11-19,21-332,TOR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,15:42,2,0,0,
55,2018-11-21,21-334,TOR,CAR,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,23,19:06,1,0,0,
56,2018-11-23,21-336,TOR,CBJ,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,17:41,1,0,0,
57,2018-11-24,21-337,TOR,PHI,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,27,23:06,0,0,0,
58,2018-11-26,21-339,TOR,BOS,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,18:16,1,0,0,
59,2018-11-28,21-341,TOR,SJS,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,15:29,3,0,0,
60,2018-12-01,21-344,TOR,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,16:47,0,0,0,
