,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-12-27,23-220,COL,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,8:26,1,0,0,
1,2018-12-29,23-222,COL,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:32,3,0,0,
2,2018-12-31,23-224,COL,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:59,2,0,0,
3,2019-01-02,23-226,COL,SJS,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,17,10:20,2,0,0,
4,2019-01-04,23-228,COL,NYR,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,11:36,0,0,0,
5,2019-01-08,23-232,COL,WPG,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,15,11:06,0,0,0,
6,2019-01-09,23-233,COL,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:19,2,0,0,
7,2019-01-12,23-236,COL,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:32,1,0,0,
8,2019-01-23,23-247,COL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,16:08,1,0,0,
9,2019-02-09,23-264,COL,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:44,2,0,0,
10,2019-02-10,23-265,COL,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:07,0,0,0,
11,2019-02-12,23-267,COL,TOR,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,20,14:14,3,0,0,
12,2019-02-14,23-269,COL,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,13:14,0,0,0,
13,2019-02-16,23-271,COL,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:18,1,0,0,
14,2019-02-18,23-273,COL,VEG,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,20,14:18,0,0,0,
15,2019-02-20,23-275,COL,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,16:48,2,0,0,
16,2019-02-22,23-277,COL,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,12:00,1,0,0,
17,2019-02-23,23-278,COL,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,12:44,0,0,0,
18,2019-02-25,23-280,COL,FLA,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,20,14:16,2,0,0,
19,2019-02-27,23-282,COL,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,12:15,2,0,0,
20,2019-03-07,23-290,COL,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,12:09,2,0,0,
21,2019-03-17,23-300,COL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:21,2,0,0,
22,2019-03-19,23-302,COL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,6:46,1,0,0,
23,2019-03-21,23-304,COL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:19,0,0,0,
24,2019-03-23,23-306,COL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,5:59,0,,,
25,2019-03-24,23-307,COL,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:12,2,0,0,
26,2019-10-03,24-135,COL,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,13:50,2,0,0,
27,2019-10-05,24-137,COL,MIN,W,1,0,1,3,2,1,0,0,0,0,0,0,1,100.0,21,14:56,0,0,0,
28,2019-10-10,24-142,COL,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,24,17:24,1,0,0,
29,2019-10-12,24-144,COL,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,13:35,1,0,0,
30,2019-10-14,24-146,COL,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,18:18,1,0,0,
31,2019-10-16,24-148,COL,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,18:00,6,0,0,
32,2019-10-18,24-150,COL,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:57,0,0,0,
33,2019-10-19,24-151,COL,TBL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,28,20:01,3,0,0,
34,2019-10-21,24-153,COL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:22,1,0,0,
35,2019-10-25,24-157,COL,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,18:35,1,0,0,
