,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-21,19-238,PHI,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:35,1,0,0,
1,2019-10-24,19-241,PHI,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,19,14:53,0,0,1,0.0
2,2019-10-26,19-243,PHI,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,18,13:45,0,0,0,
3,2019-10-27,19-244,PHI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:57,0,0,0,
4,2019-10-29,19-246,PHI,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,23,13:30,3,0,1,0.0
5,2019-11-01,19-249,PHI,NJD,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,16:05,1,0,0,
6,2019-11-02,19-250,PHI,TOR,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,23,17:33,1,0,0,
7,2019-11-05,19-253,PHI,CAR,W,1,0,1,1,2,1,0,0,0,0,0,0,5,20.0,22,15:31,0,0,0,
8,2019-11-07,19-255,PHI,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,19:05,0,0,0,
9,2019-11-09,19-257,PHI,TOR,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,23,16:41,0,0,1,0.0
10,2019-11-10,19-258,PHI,BOS,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,23,14:41,0,0,0,
11,2019-11-13,19-261,PHI,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:51,0,0,0,
12,2019-11-15,19-263,PHI,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,19,17:46,0,0,0,
13,2019-11-16,19-264,PHI,NYI,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,16:33,1,0,0,
14,2019-11-19,19-267,PHI,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,15:41,1,0,0,
15,2019-11-21,19-269,PHI,CAR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,11:39,2,0,0,
