,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2009-10-03,19-013,NYI,PIT,L-SO,1,1,2,0,0,0,1,0,0,,,,2,50.0,27,22:05,0,9,10,47.4
1,2009-10-08,19-018,NYI,OTT,L-OT,0,1,1,-1,0,0,0,0,0,,,,4,0.0,21,19:46,0,7,11,38.9
2,2009-10-10,19-020,NYI,BOS,L-SO,1,1,2,1,0,1,0,0,0,,,,4,25.0,24,20:57,0,9,10,47.4
3,2009-10-12,19-022,NYI,LAK,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,22:58,0,10,12,45.5
4,2009-10-16,19-026,NYI,BUF,L,1,0,1,0,0,0,1,0,0,,,,7,14.3,19,19:36,0,4,8,33.3
5,2009-10-17,19-027,NYI,SJS,L,0,1,1,-1,2,0,0,0,0,,,,3,0.0,21,18:11,0,8,5,61.5
6,2009-10-21,19-031,NYI,CAR,W,0,0,0,-1,0,0,0,0,0,,,,6,0.0,19,17:50,0,10,6,62.5
7,2009-10-22,19-032,NYI,MTL,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,17:03,2,7,9,43.8
8,2009-10-24,19-034,NYI,WSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,17:22,0,10,5,66.7
9,2009-10-26,19-036,NYI,MTL,L-OT,0,0,0,-2,2,0,0,0,0,,,,1,0.0,27,21:25,0,2,2,50.0
10,2009-10-28,19-038,NYI,NYR,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,25,16:14,0,7,4,63.6
11,2009-10-30,19-040,NYI,WSH,W,0,1,1,2,0,0,0,0,0,,,,5,0.0,25,19:33,0,6,9,40.0
12,2009-10-31,19-041,NYI,BUF,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,18,16:20,0,7,8,46.7
13,2009-11-02,19-043,NYI,EDM,W,1,0,1,0,0,1,0,0,0,,,,6,16.7,19,17:24,0,12,10,54.5
14,2009-11-04,19-045,NYI,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,15:54,0,2,7,22.2
15,2009-11-06,19-047,NYI,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:55,4,6,4,60.0
16,2009-11-07,19-048,NYI,ATL,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,21,19:10,2,6,7,46.2
17,2009-11-11,19-052,NYI,WSH,L-SO,0,1,1,0,0,0,0,0,0,,,,3,0.0,24,18:48,1,11,6,64.7
18,2009-11-13,19-054,NYI,CAR,W,2,0,2,1,0,1,1,0,0,,,,2,100.0,20,17:27,0,2,9,18.2
19,2009-11-14,19-055,NYI,FLA,L-SO,1,1,2,-1,0,0,1,0,0,,,,4,25.0,27,17:40,0,8,11,42.1
