,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2009-01-02,20-043,MTL,NJD,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,12,8:39,1,0,0,
1,2009-01-04,20-045,MTL,FLA,W,0,0,0,-2,2,0,0,0,0,,,,0,,20,14:22,3,1,0,100.0
2,2009-01-07,20-048,MTL,NYR,W,0,1,1,0,0,0,0,0,0,,,,0,,17,15:17,2,0,0,
3,2009-01-08,20-049,MTL,TOR,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,16,12:07,1,0,0,
4,2009-01-10,20-051,MTL,WSH,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,15:56,1,0,0,
5,2009-01-13,20-054,MTL,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,16:10,2,0,0,
6,2009-01-15,20-056,MTL,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:35,0,0,0,
7,2009-01-17,20-058,MTL,OTT,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,18,16:50,2,0,0,
8,2009-01-20,20-061,MTL,ATL,L,1,0,1,0,2,0,1,0,0,,,,3,33.3,17,15:37,2,0,0,
9,2009-01-21,20-062,MTL,NJD,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,13,12:29,1,0,0,
10,2009-01-27,20-068,MTL,TBL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,12:29,0,0,0,
11,2009-01-31,20-072,MTL,LAK,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,13,9:49,2,0,0,
12,2009-02-01,20-073,MTL,BOS,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,13:13,4,0,0,
13,2009-02-03,20-075,MTL,PIT,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,15,12:35,3,0,0,
14,2009-02-06,20-078,MTL,BUF,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,13,9:42,2,0,0,
15,2009-02-07,20-079,MTL,TOR,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,17,13:03,1,0,0,
16,2009-02-09,20-081,MTL,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:18,0,0,0,
17,2009-02-11,20-083,MTL,EDM,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,13:49,2,0,0,
18,2009-02-13,20-085,MTL,COL,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,16,9:38,0,0,0,
19,2009-02-15,20-087,MTL,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,21,13:55,2,0,0,
20,2009-02-18,20-090,MTL,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:45,0,0,0,
21,2009-02-19,20-091,MTL,PIT,L,0,1,1,2,0,0,0,0,0,,,,3,0.0,20,16:49,2,0,0,
22,2009-02-21,20-093,MTL,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:27,2,0,0,
23,2009-02-24,20-096,MTL,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,14,10:34,1,0,1,0.0
24,2009-02-27,20-099,MTL,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,14,11:11,0,0,0,
25,2009-02-28,20-100,MTL,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:17,2,0,0,
26,2009-03-04,20-104,MTL,BUF,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,16,14:17,1,0,0,
27,2009-03-06,20-106,MTL,ATL,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,16,10:40,1,0,0,
28,2009-03-08,20-108,MTL,DAL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,9:53,1,0,0,
29,2009-03-12,20-112,MTL,NYI,L-OT,0,1,1,-1,2,0,0,0,0,,,,3,0.0,19,13:49,0,0,0,
30,2009-03-14,20-114,MTL,NJD,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,13:01,1,0,0,
31,2009-03-17,20-117,MTL,NYR,L-SO,0,0,0,-1,0,0,0,0,0,,,,4,0.0,20,12:39,1,0,0,
32,2009-03-19,20-119,MTL,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:31,0,0,0,
33,2009-03-21,20-121,MTL,TOR,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,10:39,1,0,0,
34,2009-10-01,20-315,MTL,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,18,13:49,3,0,0,
35,2009-10-03,20-317,MTL,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:13,0,0,1,0.0
36,2009-10-06,20-320,MTL,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,13:39,0,0,0,
37,2009-10-07,20-321,MTL,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:44,1,0,0,
38,2009-10-10,20-324,MTL,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,13:45,0,0,0,
39,2009-10-15,20-329,MTL,COL,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,16,13:10,2,0,1,0.0
40,2009-10-17,20-331,MTL,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:27,2,0,0,
41,2009-10-20,20-334,MTL,ATL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:10,1,1,0,100.0
42,2009-10-22,20-336,MTL,NYI,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,19,12:27,0,0,0,
43,2009-10-24,20-338,MTL,NYR,W,0,0,0,-2,0,0,0,0,0,,,,0,,12,8:27,0,0,0,
44,2009-10-26,20-340,MTL,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,12,7:46,1,0,0,
45,2009-10-28,20-342,MTL,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,11:22,1,0,0,
46,2009-10-30,20-344,MTL,CHI,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,12:50,3,0,1,0.0
47,2009-10-31,20-345,MTL,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:58,3,0,0,
48,2009-11-03,20-348,MTL,ATL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,11:53,2,0,0,
49,2009-11-05,20-350,MTL,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:41,0,0,0,
50,2009-11-07,20-352,MTL,TBL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,11:54,3,0,0,
51,2009-11-10,20-355,MTL,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,9,8:19,0,0,0,
52,2009-11-12,20-357,MTL,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:23,0,0,0,
53,2009-11-14,20-359,MTL,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:06,1,0,0,
54,2009-11-17,20-362,MTL,CAR,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,17,13:20,2,0,0,
55,2009-11-20,21-000,MTL,WSH,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,17,13:45,1,0,0,
56,2009-11-21,21-001,MTL,DET,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,19,14:28,2,0,0,
57,2009-11-24,21-004,MTL,CBJ,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,22,15:25,1,0,0,
58,2009-11-25,21-005,MTL,PIT,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,21,15:53,0,0,0,
59,2009-11-28,21-008,MTL,WSH,L-SO,0,1,1,0,4,0,0,0,0,,,,3,0.0,31,20:08,1,0,0,
60,2009-12-01,21-011,MTL,TOR,L,0,0,0,0,4,0,0,0,0,,,,0,,22,16:37,3,0,0,
61,2009-12-03,21-013,MTL,BUF,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,19,13:42,1,0,0,
62,2009-12-04,21-014,MTL,BOS,W,0,1,1,2,0,0,0,0,0,,,,4,0.0,19,14:02,1,0,0,
63,2009-12-07,21-017,MTL,PHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,17:31,4,0,0,
64,2009-12-08,21-018,MTL,OTT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,12:57,3,0,1,0.0
65,2009-12-10,21-020,MTL,PIT,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,21,13:05,1,0,0,
66,2009-12-12,21-022,MTL,ATL,L-OT,0,0,0,-1,2,0,0,0,0,,,,2,0.0,23,14:28,0,0,0,
67,2009-12-14,21-024,MTL,BUF,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,13:38,0,0,0,
68,2009-12-16,21-026,MTL,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:24,1,0,1,0.0
69,2009-12-17,21-027,MTL,MIN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,11,7:55,2,0,0,
70,2009-12-19,21-029,MTL,NYI,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,18,14:25,0,0,0,
71,2009-12-21,21-031,MTL,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:34,0,0,1,0.0
72,2009-12-23,21-033,MTL,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,23,14:55,3,0,0,
73,2009-12-26,21-036,MTL,TOR,W,0,1,1,-1,0,0,0,0,0,,,,4,0.0,18,14:42,0,0,0,
74,2009-12-28,21-038,MTL,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,9:55,2,0,0,
75,2009-12-31,21-041,MTL,FLA,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,22,14:53,4,0,0,
76,2010-01-03,21-044,MTL,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,21,16:54,2,0,0,
77,2010-01-05,21-046,MTL,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,14:14,1,0,0,
78,2010-01-07,21-048,MTL,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:53,2,0,0,
