,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-13,22-031,TBL,CHI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,15,10:59,1,0,0,
1,2021-01-23,22-041,TBL,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,15:27,1,0,0,
2,2021-01-28,22-046,TBL,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:55,0,0,0,
3,2021-01-30,22-048,TBL,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,8:44,0,0,0,
4,2021-02-01,22-050,TBL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:45,1,0,0,
5,2021-02-03,22-052,TBL,DET,W,0,0,0,3,0,0,0,0,0,0,0,0,0,,13,12:28,2,0,0,
6,2021-02-05,22-054,TBL,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,8:23,0,0,0,
7,2021-02-11,22-060,TBL,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,9:26,0,0,0,
8,2021-02-13,22-062,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:32,2,0,0,
9,2021-02-24,22-073,TBL,CAR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,12:03,2,0,0,
10,2021-02-25,22-074,TBL,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:21,1,0,0,
11,2021-02-27,22-076,TBL,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,12:52,1,0,0,
12,2021-03-02,22-079,TBL,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,7:41,0,0,0,
13,2021-03-04,22-081,TBL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:52,2,0,0,
14,2021-03-05,22-082,TBL,CHI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,10:45,2,0,0,
15,2021-03-07,22-084,TBL,CHI,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,23,16:46,1,0,0,
16,2021-03-09,22-086,TBL,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:24,0,0,0,
17,2021-03-11,22-088,TBL,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,11:54,1,0,0,
18,2021-03-13,22-090,TBL,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:17,2,0,0,
19,2021-03-15,22-092,TBL,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:01,0,0,0,
20,2021-03-16,22-093,TBL,DAL,W,0,0,0,2,2,0,0,0,0,0,0,0,3,0.0,18,10:57,2,0,0,
21,2021-03-18,22-095,TBL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:27,3,0,0,
22,2021-03-20,22-097,TBL,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:17,2,0,0,
23,2021-03-21,22-098,TBL,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,11:20,1,0,0,
24,2021-03-23,22-100,TBL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:52,2,0,0,
25,2021-03-25,22-102,TBL,DAL,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,28,23:52,1,0,0,
26,2021-03-27,22-104,TBL,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,19:02,2,0,0,
27,2021-03-30,22-107,TBL,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,22:46,1,0,0,
28,2021-04-01,22-109,TBL,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:31,1,0,0,
29,2021-04-03,22-111,TBL,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,20:20,0,0,0,
30,2021-04-04,22-112,TBL,DET,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,18:23,0,0,0,
31,2021-04-06,22-114,TBL,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:50,0,0,0,
32,2021-04-08,22-116,TBL,CBJ,W,0,0,0,1,17,0,0,0,0,0,0,0,2,0.0,11,7:48,1,0,0,
33,2021-04-10,22-118,TBL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:08,1,0,0,
34,2021-04-27,22-135,TBL,CHI,W,0,0,0,1,4,0,0,0,0,0,0,0,1,0.0,14,8:59,3,0,0,
35,2021-11-01,22-323,TBL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:36,0,0,0,
36,2021-11-04,22-326,TBL,TOR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,9:48,1,0,0,
37,2021-11-06,22-328,TBL,OTT,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,17,12:26,0,0,0,
38,2021-11-09,22-331,TBL,CAR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,16:18,1,0,0,
39,2021-11-13,22-335,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:31,1,0,0,
40,2021-11-15,22-337,TBL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:06,2,0,0,
41,2021-11-18,22-340,TBL,PHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,10:57,2,0,0,
42,2021-11-21,22-343,TBL,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,12,8:14,1,0,0,
43,2021-11-23,22-345,TBL,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,15:43,2,0,0,
44,2021-11-26,22-348,TBL,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:26,2,0,0,
45,2021-11-28,22-350,TBL,MIN,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,18,13:16,1,0,0,
46,2021-11-30,22-352,TBL,STL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,8:14,0,0,0,
47,2021-12-05,22-357,TBL,PHI,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,19,16:30,0,0,0,
48,2021-12-07,22-359,TBL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,16:56,2,0,0,
49,2021-12-09,22-361,TBL,TOR,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,19,14:58,2,0,0,
50,2021-12-11,22-363,TBL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:59,1,0,0,
51,2021-12-14,23-001,TBL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:41,4,0,0,
52,2021-12-16,23-003,TBL,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,15,12:45,0,0,0,
53,2021-12-21,23-008,TBL,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:44,5,0,0,
54,2021-12-28,23-015,TBL,MTL,W,0,0,0,-3,0,0,0,0,0,0,0,0,0,,18,10:13,5,0,0,
55,2022-01-04,23-022,TBL,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,16:14,0,0,0,
56,2022-01-06,23-024,TBL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:34,4,0,0,
57,2022-01-08,23-026,TBL,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,15:14,6,0,0,
58,2022-01-11,23-029,TBL,BUF,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,21,18:17,0,0,0,
59,2022-01-13,23-031,TBL,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,12:59,3,0,0,
