,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-12-01,19-289,NJD,SJS,L,0,2,2,-2,0,0,0,0,0,1,1,0,3,0.0,28,22:38,1,0,0,
1,2023-12-05,19-293,NJD,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,21:45,1,0,0,
2,2023-12-07,19-295,NJD,SEA,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,26,19:42,0,0,0,
3,2023-12-09,19-297,NJD,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,18:27,0,0,0,
4,2023-12-10,19-298,NJD,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,19:59,0,0,0,
5,2023-12-13,19-301,NJD,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,22:13,0,0,0,
6,2023-12-16,19-304,NJD,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,19:43,0,0,0,
7,2023-12-17,19-305,NJD,ANA,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,28,23:00,0,0,0,
8,2023-12-19,19-307,NJD,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,21:14,0,0,0,
9,2023-12-21,19-309,NJD,EDM,L,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,24,20:38,2,0,0,
10,2023-12-23,19-311,NJD,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,20:54,0,0,0,
11,2023-12-27,19-315,NJD,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,22:37,0,0,0,
12,2023-12-29,19-317,NJD,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,18:04,0,0,0,
13,2023-12-30,19-318,NJD,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,21:03,1,0,0,
14,2024-01-03,19-322,NJD,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,25,20:23,0,0,0,
15,2024-01-05,19-324,NJD,CHI,W,1,1,2,3,0,1,0,0,0,1,0,0,1,100.0,22,18:14,0,0,0,
16,2024-01-06,19-325,NJD,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,23:32,2,0,0,
17,2024-01-11,19-330,NJD,TBL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,16:24,0,0,0,
18,2024-01-13,19-332,NJD,FLA,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,22,18:23,0,0,0,
19,2024-01-15,19-334,NJD,BOS,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,29,25:26,2,0,0,
20,2024-01-17,19-336,NJD,MTL,L,0,1,1,-3,0,0,0,0,0,0,1,0,3,0.0,26,21:53,1,0,0,
21,2024-01-19,19-338,NJD,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,20:59,0,0,0,
