,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-01-25,20-354,NYR,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,5:49,4,0,0,
1,2023-01-27,20-356,NYR,VEG,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,10,6:31,3,0,1,0.0
2,2023-02-06,21-001,NYR,CGY,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,11,7:46,1,0,0,
3,2023-02-08,21-003,NYR,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,7:44,0,0,1,0.0
4,2023-10-12,21-249,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:34,4,1,0,100.0
5,2023-10-14,21-251,NYR,CBJ,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,14:54,4,0,1,0.0
6,2023-10-16,21-253,NYR,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:56,2,0,1,0.0
7,2023-10-19,21-256,NYR,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:15,8,0,0,
8,2023-10-21,21-258,NYR,SEA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,14:06,0,1,0,100.0
9,2023-10-24,21-261,NYR,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,13:42,2,0,0,
10,2023-10-26,21-263,NYR,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,12:53,3,0,0,
11,2023-10-28,21-265,NYR,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:16,2,0,0,
12,2023-10-30,21-267,NYR,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,11:41,8,0,0,
13,2023-11-02,21-270,NYR,CAR,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,15,11:49,0,0,1,0.0
14,2023-11-04,21-272,NYR,MIN,L-SO,0,1,1,-1,0,0,0,0,0,1,0,0,0,,15,9:59,2,0,0,
