,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
47,2023-01-19,27-083,NSH,STL,L,0,1,1,0,5,0,0,0,0,1,0,0,2,0.0,13,10:14,2,0,0,
48,2023-01-21,27-085,NSH,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,11:01,4,0,0,
49,2023-01-24,27-088,NSH,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:27,0,0,0,
50,2023-01-26,27-090,NSH,NJD,W,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,16,11:19,5,0,0,
51,2023-02-07,27-102,NSH,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,12:59,6,0,0,
52,2023-02-11,27-106,NSH,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:44,4,0,0,
53,2023-02-13,27-108,NSH,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:54,3,0,0,
54,2023-02-16,27-111,NSH,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:58,5,0,0,
55,2023-02-18,27-113,NSH,FLA,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,18,12:13,3,0,0,
56,2023-02-19,27-114,NSH,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,11:28,4,0,0,
57,2023-02-21,27-116,NSH,VAN,W,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,18,14:55,5,0,0,
58,2023-02-23,27-118,NSH,SJS,W,0,1,1,0,0,0,0,0,0,0,0,1,0,,18,12:15,1,0,0,
59,2023-02-26,27-121,NSH,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,16:16,1,0,0,
60,2023-02-28,27-123,NSH,PIT,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,11:41,6,0,0,
61,2023-03-02,27-125,NSH,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:55,5,0,0,
62,2023-03-04,27-127,NSH,CHI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,14:55,2,0,0,
63,2023-03-06,27-129,NSH,VAN,L-SO,0,1,1,-1,5,0,0,0,0,1,0,0,0,,20,15:22,1,0,0,
64,2023-03-09,27-132,NSH,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,10:37,1,0,0,
65,2023-03-11,27-134,NSH,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:38,3,0,0,
66,2023-03-12,27-135,NSH,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,16:08,2,0,0,
67,2023-03-14,27-137,NSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,16:28,0,0,0,
68,2023-03-16,27-139,NSH,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:55,2,0,0,
69,2023-03-18,27-141,NSH,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,19:24,3,0,0,
70,2023-03-19,27-142,NSH,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,13:11,3,0,0,
71,2023-03-21,27-144,NSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:13,4,0,1,0.0
72,2023-03-23,27-146,NSH,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:59,3,0,0,
73,2023-03-25,27-148,NSH,SEA,L,0,0,0,-4,0,0,0,0,0,0,0,0,0,,18,14:11,4,0,0,
74,2023-03-26,27-149,NSH,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:18,2,0,0,
75,2023-03-28,27-151,NSH,BOS,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,24,16:05,2,0,0,
76,2023-03-30,27-153,NSH,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:34,9,0,0,
77,2023-04-01,27-155,NSH,STL,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,6,4:21,2,0,0,
78,2023-10-10,27-347,NSH,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:52,2,0,0,
79,2023-10-12,27-349,NSH,SEA,W,0,1,1,1,0,0,0,0,0,0,0,1,2,0.0,17,13:55,5,3,0,100.0
80,2023-10-14,27-351,NSH,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:07,2,0,0,
81,2023-10-17,27-354,NSH,EDM,L,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,17,9:47,0,0,0,
82,2023-10-19,27-356,NSH,NYR,W,2,0,2,2,2,2,0,0,1,0,0,0,2,100.0,22,15:43,1,0,1,0.0
83,2023-10-21,27-358,NSH,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:21,3,0,0,
84,2023-10-24,27-361,NSH,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,14:21,4,0,0,
85,2023-10-28,28-000,NSH,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:27,4,0,1,0.0
86,2023-10-31,28-003,NSH,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:02,4,0,1,0.0
87,2023-11-02,28-005,NSH,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:49,4,1,0,100.0
88,2023-11-04,28-007,NSH,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,15:45,5,0,0,
89,2023-11-07,28-010,NSH,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:34,4,0,1,0.0
90,2023-11-09,28-012,NSH,WPG,L,0,0,0,0,17,0,0,0,0,0,0,0,0,,11,7:32,3,0,0,
91,2023-11-11,28-014,NSH,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,15:55,3,0,1,0.0
92,2023-11-14,28-017,NSH,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:57,1,0,0,
93,2023-11-18,28-021,NSH,CHI,W,2,0,2,1,0,2,0,0,1,0,0,0,3,66.7,20,13:12,3,0,0,
94,2023-11-20,28-023,NSH,COL,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,17,11:10,2,0,0,
95,2023-11-22,28-025,NSH,CGY,W,0,1,1,0,0,0,0,0,0,0,0,1,3,0.0,20,14:11,1,0,0,
96,2023-11-24,28-027,NSH,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,13:56,1,0,0,
97,2023-11-26,28-029,NSH,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,14:30,1,0,0,
98,2023-11-28,28-031,NSH,PIT,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,14:36,1,0,0,
99,2023-11-30,28-033,NSH,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:58,6,0,0,
100,2023-12-02,28-035,NSH,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:42,4,0,1,0.0
101,2023-12-03,28-036,NSH,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,15:10,7,0,0,
102,2023-12-07,28-040,NSH,TBL,W,0,1,1,2,5,0,0,0,0,1,0,0,0,,24,13:04,1,1,0,100.0
103,2023-12-09,28-042,NSH,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:16,8,0,0,
104,2023-12-10,28-043,NSH,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,15,11:45,2,0,0,
105,2023-12-12,28-045,NSH,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,16:08,2,0,0,
106,2023-12-15,28-048,NSH,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,12:05,1,0,0,
107,2023-12-16,28-049,NSH,WSH,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,20,15:38,6,0,0,
108,2023-12-19,28-052,NSH,VAN,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,19,14:47,2,0,0,
109,2023-12-21,28-054,NSH,PHI,W,1,0,1,1,0,0,0,1,0,0,0,0,5,20.0,25,15:54,1,0,0,
110,2023-12-23,28-056,NSH,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,15:06,9,0,0,
111,2023-12-27,28-060,NSH,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,13:48,0,0,0,
112,2023-12-29,28-062,NSH,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:07,5,0,0,
113,2023-12-30,28-063,NSH,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,13:00,0,0,0,
114,2024-01-02,28-066,NSH,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:27,5,0,0,
115,2024-01-04,28-068,NSH,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,20,13:17,7,0,0,
116,2024-01-06,28-070,NSH,DAL,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,22,13:54,4,0,0,
117,2024-01-09,28-073,NSH,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:56,2,0,0,
118,2024-01-12,28-076,NSH,DAL,W,0,0,0,-1,4,0,0,0,0,0,0,0,2,0.0,20,13:51,3,0,1,0.0
119,2024-01-13,28-077,NSH,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,13:00,3,0,0,
120,2024-01-15,28-079,NSH,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:58,3,0,1,0.0
