,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-02-24,23-048,WSH,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:33,0,0,0,
1,2024-02-26,23-050,WSH,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,12:25,2,0,1,0.0
2,2024-02-27,23-051,WSH,DET,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,11:01,0,0,0,
