,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-14,18-151,CBJ,ARI,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,17,13:37,2,4,1,80.0
1,2021-10-16,18-153,CBJ,SEA,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,13:54,1,1,4,20.0
2,2021-10-19,18-156,CBJ,DET,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,9:46,0,2,6,25.0
3,2021-10-21,18-158,CBJ,NYI,W,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,22,17:17,0,3,5,37.5
4,2021-10-23,18-160,CBJ,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:52,0,3,4,42.9
5,2021-10-25,18-162,CBJ,DAL,W,0,0,0,0,4,0,0,0,0,0,0,0,4,0.0,19,13:41,0,3,5,37.5
6,2021-10-29,18-166,CBJ,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,12:44,0,8,3,72.7
7,2021-10-31,18-168,CBJ,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,10:29,0,3,5,37.5
8,2021-11-03,18-171,CBJ,COL,W,2,1,3,1,0,2,0,0,0,1,0,0,5,40.0,24,16:01,1,7,2,77.8
9,2021-11-06,18-174,CBJ,COL,W,1,0,1,1,0,1,0,0,1,0,0,0,5,20.0,21,16:42,3,1,7,12.5
10,2021-11-12,18-180,CBJ,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,19,15:31,0,7,5,58.3
11,2021-11-13,18-181,CBJ,NYR,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,21,17:57,0,6,6,50.0
12,2021-11-15,18-183,CBJ,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,19,16:33,0,4,4,50.0
13,2021-11-18,18-186,CBJ,ARI,W,0,0,0,-2,5,0,0,0,0,0,0,0,1,0.0,17,13:44,1,7,4,63.6
14,2021-11-20,18-188,CBJ,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,16:25,1,5,5,50.0
15,2021-11-22,18-190,CBJ,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:51,1,3,6,33.3
16,2021-11-24,18-192,CBJ,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,12:08,0,5,4,55.6
17,2021-11-26,18-194,CBJ,VAN,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,18,13:49,0,1,5,16.7
18,2021-11-27,18-195,CBJ,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:23,1,4,6,40.0
19,2021-11-30,18-198,CBJ,NSH,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,19,12:04,0,2,11,15.4
20,2021-12-02,18-200,CBJ,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:54,2,0,8,0.0
21,2021-12-04,18-202,CBJ,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:44,2,3,2,60.0
22,2021-12-05,18-203,CBJ,SJS,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,19,12:22,0,7,3,70.0
23,2021-12-07,18-205,CBJ,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,12:58,0,2,5,28.6
24,2021-12-09,18-207,CBJ,ANA,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:42,0,4,2,66.7
25,2021-12-11,18-209,CBJ,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:03,0,8,1,88.9
26,2021-12-14,18-212,CBJ,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:55,1,6,3,66.7
27,2021-12-16,18-214,CBJ,EDM,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,17,14:28,0,8,5,61.5
28,2021-12-30,18-228,CBJ,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:08,1,2,3,40.0
29,2022-01-01,18-230,CBJ,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:17,1,2,2,50.0
30,2022-01-04,18-233,CBJ,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,19,11:58,0,7,9,43.8
31,2022-01-06,18-235,CBJ,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,16,11:28,0,4,2,66.7
32,2022-01-08,18-237,CBJ,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,14:00,1,9,5,64.3
33,2022-01-11,18-240,CBJ,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,13:58,1,5,3,62.5
34,2022-01-13,18-242,CBJ,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,13:39,0,5,7,41.7
35,2022-01-23,18-252,CBJ,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:26,1,2,3,40.0
36,2022-01-26,18-255,CBJ,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:41,2,6,5,54.5
37,2022-01-27,18-256,CBJ,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,13:58,1,3,4,42.9
38,2022-01-30,18-259,CBJ,MTL,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,20,13:35,1,5,5,50.0
39,2022-01-31,18-260,CBJ,FLA,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,16:33,2,9,9,50.0
40,2022-02-08,18-268,CBJ,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,17:22,1,6,4,60.0
41,2022-02-10,18-270,CBJ,BUF,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,16:28,2,5,5,50.0
42,2022-02-12,18-272,CBJ,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,14:54,2,3,5,37.5
43,2022-02-15,18-275,CBJ,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,13:34,0,8,3,72.7
44,2022-02-17,18-277,CBJ,CHI,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,23,17:48,2,9,3,75.0
45,2022-02-20,18-280,CBJ,BUF,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,13:25,0,5,4,55.6
46,2022-02-22,18-282,CBJ,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:02,3,4,6,40.0
47,2022-02-24,18-284,CBJ,FLA,W,1,0,1,2,0,1,0,0,1,0,0,0,4,25.0,17,11:26,4,3,5,37.5
48,2022-02-25,18-285,CBJ,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:50,1,3,8,27.3
49,2022-02-27,18-287,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:14,1,3,3,50.0
50,2022-03-01,18-289,CBJ,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,10:13,4,6,6,50.0
51,2022-03-04,18-292,CBJ,LAK,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,11:55,3,1,6,14.3
52,2022-03-05,18-293,CBJ,BOS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:52,0,4,1,80.0
53,2022-03-07,18-295,CBJ,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,10,6:50,1,0,4,0.0
54,2022-03-10,18-298,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:32,1,1,9,10.0
55,2022-03-11,18-299,CBJ,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,10:25,3,3,2,60.0
56,2022-03-13,18-301,CBJ,VEG,W,3,0,3,3,0,3,0,0,1,0,0,0,6,50.0,23,16:58,3,7,7,50.0
57,2022-03-16,18-304,CBJ,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:20,2,4,8,33.3
58,2022-03-17,18-305,CBJ,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,22,14:50,2,7,6,53.8
59,2022-03-19,18-307,CBJ,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:22,1,4,3,57.1
60,2022-03-22,18-310,CBJ,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,19,16:17,4,9,6,60.0
61,2022-03-25,18-313,CBJ,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,15:39,2,5,9,35.7
62,2022-03-26,18-314,CBJ,MIN,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,25,14:40,1,4,12,25.0
63,2022-03-29,18-317,CBJ,NYI,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,15:49,2,6,5,54.5
64,2022-03-31,18-319,CBJ,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,14:39,2,2,5,28.6
65,2022-04-02,18-321,CBJ,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,15:16,3,5,8,38.5
66,2022-04-04,18-323,CBJ,BOS,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,14:23,0,2,10,16.7
67,2022-04-05,18-324,CBJ,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,13:43,2,7,10,41.2
68,2022-04-07,18-326,CBJ,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:00,0,3,5,37.5
69,2022-04-09,18-328,CBJ,DET,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,13:23,2,4,5,44.4
70,2022-04-13,18-332,CBJ,MTL,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,24,15:20,0,9,13,40.9
71,2022-04-16,18-335,CBJ,LAK,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,12:13,1,3,8,27.3
72,2022-04-17,18-336,CBJ,ANA,L,1,0,1,-4,0,1,0,0,0,0,0,0,2,50.0,20,15:34,2,5,6,45.5
73,2022-04-19,18-338,CBJ,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,15:56,8,4,2,66.7
74,2022-04-22,18-341,CBJ,OTT,L-SO,0,1,1,0,2,0,0,0,0,0,1,0,3,0.0,19,14:09,1,4,2,66.7
