,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-03-01,20-229,TBL,DAL,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,15,8:14,2,3,5,37.5
1,2018-03-03,20-231,TBL,PHI,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,9:24,1,2,5,28.6
2,2018-03-06,20-234,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:38,1,5,6,45.5
3,2018-03-08,20-236,TBL,NYR,W,1,2,3,3,0,1,0,0,0,2,0,0,3,33.3,18,12:53,1,7,8,46.7
4,2018-03-10,20-238,TBL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:45,1,1,5,16.7
5,2018-03-13,20-241,TBL,OTT,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,18,12:43,1,3,6,33.3
6,2018-03-17,20-245,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:47,3,3,2,60.0
7,2018-03-18,20-246,TBL,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:41,0,5,4,55.6
8,2018-03-20,20-248,TBL,TOR,W,0,1,1,2,2,0,0,0,0,1,0,0,1,0.0,23,17:19,0,7,4,63.6
9,2018-03-22,20-250,TBL,NYI,W,1,1,2,2,0,1,0,0,0,0,0,1,4,25.0,24,16:14,0,4,9,30.8
10,2018-03-24,20-252,TBL,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:04,1,7,6,53.8
11,2018-03-26,20-254,TBL,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:53,0,8,9,47.1
12,2018-03-29,20-257,TBL,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,13:12,1,1,9,10.0
13,2018-03-30,20-258,TBL,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,24,15:15,0,12,8,60.0
14,2018-04-01,20-260,TBL,NSH,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,13:54,2,6,6,50.0
15,2018-04-03,20-262,TBL,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:06,2,8,7,53.3
16,2018-04-06,20-265,TBL,BUF,W,2,0,2,4,0,2,0,0,0,0,0,0,3,66.7,18,13:33,0,10,6,62.5
17,2018-04-07,20-266,TBL,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,16:35,1,4,13,23.5
18,2018-10-06,21-083,TBL,FLA,W,1,0,1,0,0,0,0,1,0,0,0,0,2,50.0,26,15:15,1,8,6,57.1
