,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-04-01,23-087,NSH,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,13:16,0,0,0,
1,2023-04-03,23-089,NSH,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:40,0,0,0,
2,2023-04-04,23-090,NSH,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,17:47,0,0,0,
3,2023-04-06,23-092,NSH,CAR,W,0,2,2,2,0,0,0,0,0,1,0,1,0,,22,19:25,1,0,0,
4,2023-04-08,23-094,NSH,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,18:38,0,0,0,
5,2023-04-10,23-096,NSH,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,16:03,0,0,0,
6,2023-04-13,23-099,NSH,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,18:15,1,0,0,
7,2023-04-14,23-100,NSH,COL,L,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,18:49,0,0,0,
8,2023-11-18,23-318,NSH,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:52,0,0,0,
9,2023-11-20,23-320,NSH,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,16:36,0,0,0,
10,2023-11-22,23-322,NSH,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,16:24,0,0,0,
11,2023-11-24,23-324,NSH,STL,W,1,0,1,2,0,1,0,0,1,0,0,0,2,50.0,22,16:02,0,0,0,
12,2023-11-26,23-326,NSH,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:39,0,0,0,
13,2023-12-02,23-332,NSH,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:00,0,0,0,
14,2023-12-03,23-333,NSH,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,17:29,0,0,0,
15,2023-12-05,23-335,NSH,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:48,1,0,0,
16,2023-12-07,23-337,NSH,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,18:20,0,0,0,
17,2024-03-13,24-069,NSH,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,13:27,1,0,0,
18,2024-03-28,24-084,NSH,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,19:47,0,0,0,
19,2024-03-30,24-086,NSH,COL,L,0,1,1,3,0,0,0,0,0,1,0,0,0,,24,19:53,0,0,0,
20,2024-04-02,24-089,NSH,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,15:10,0,0,0,
21,2024-04-04,24-091,NSH,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:49,0,0,0,
22,2024-04-06,24-093,NSH,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:11,0,0,0,
23,2024-04-07,24-094,NSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:00,0,0,0,
24,2024-04-09,24-096,NSH,WPG,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,14:35,0,0,0,
25,2024-04-12,24-099,NSH,CHI,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,27,18:55,0,0,0,
26,2024-04-13,24-100,NSH,CBJ,W,0,0,0,-3,0,0,0,0,0,0,0,0,0,,26,18:56,0,0,0,
27,2024-04-15,24-102,NSH,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:47,0,0,0,
