,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-01-17,20-101,NSH,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,10:49,0,0,0,
1,2017-01-19,20-103,NSH,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,9:58,0,0,0,
2,2020-01-05,23-089,NSH,ANA,L-SO,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,14,8:49,1,0,0,
3,2020-01-12,23-096,NSH,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,12:03,1,0,0,
4,2020-01-14,23-098,NSH,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:28,1,0,0,
5,2021-03-02,24-145,NSH,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:11,1,0,0,
6,2021-03-06,24-149,NSH,FLA,L,0,0,0,-3,2,0,0,0,0,0,0,0,0,,23,19:52,1,0,0,
7,2021-03-09,24-152,NSH,CAR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,15:01,1,0,0,
8,2021-03-11,24-154,NSH,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,32,25:16,0,0,0,
9,2021-03-13,24-156,NSH,TBL,L,1,0,1,-2,0,1,0,0,0,0,0,0,5,20.0,28,21:42,1,0,0,
10,2021-03-15,24-158,NSH,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,20:02,1,0,0,
11,2021-03-18,24-161,NSH,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,30,23:16,2,0,0,
12,2021-03-20,24-163,NSH,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,26,20:58,2,0,0,
13,2021-03-21,24-164,NSH,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,31,26:13,0,0,0,
14,2021-03-23,24-166,NSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,20:40,0,0,0,
15,2021-03-25,24-168,NSH,DET,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,25,19:28,0,0,0,
16,2021-03-27,24-170,NSH,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,22:00,5,0,0,
17,2021-03-28,24-171,NSH,CHI,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,28,22:19,4,0,0,
18,2021-03-30,24-173,NSH,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,27,18:07,0,0,0,
19,2021-04-01,24-175,NSH,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:00,0,0,0,
20,2021-05-01,24-205,NSH,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,28,21:14,1,0,0,
21,2021-05-03,24-207,NSH,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:01,3,0,0,
22,2021-05-05,24-209,NSH,CBJ,L,0,0,0,2,2,0,0,0,0,0,0,0,3,0.0,24,19:52,0,0,0,
23,2021-05-08,24-212,NSH,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,18:42,0,0,0,
24,2021-10-14,25-006,NSH,SEA,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,29,22:13,0,0,0,
25,2021-10-16,25-008,NSH,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,24,17:50,0,0,0,
26,2021-10-19,25-011,NSH,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,27,21:50,0,0,0,
27,2021-10-21,25-013,NSH,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,19:59,0,0,0,
28,2021-10-23,25-015,NSH,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,18:46,1,0,0,
29,2021-10-24,25-016,NSH,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,19:27,0,0,0,
30,2021-10-26,25-018,NSH,SJS,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,29,21:03,0,0,0,
31,2021-10-30,25-022,NSH,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,30,21:24,0,0,0,
32,2021-11-02,25-025,NSH,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,34,23:48,2,0,0,
33,2021-11-03,25-026,NSH,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,22:28,0,0,0,
34,2021-11-05,25-028,NSH,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,30,21:44,2,0,0,
35,2021-11-07,25-030,NSH,CHI,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,24,18:03,0,0,0,
36,2021-11-10,25-033,NSH,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,9:10,0,0,0,
37,2021-11-20,25-043,NSH,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,30,21:57,0,0,0,
38,2021-11-22,25-045,NSH,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,19:28,0,0,0,
39,2021-11-24,25-047,NSH,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,28,23:18,0,0,0,
