,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-22,19-267,MIN,NJD,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,9:36,3,2,1,66.7
1,2016-10-23,19-268,MIN,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,11:36,1,7,6,53.8
2,2016-10-25,19-270,MIN,BOS,W,0,3,3,3,0,0,0,0,0,3,0,0,3,0.0,18,8:55,1,3,6,33.3
3,2016-10-27,19-272,MIN,BUF,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,18,11:14,2,3,4,42.9
4,2016-10-29,19-274,MIN,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:03,1,1,2,33.3
5,2016-11-01,19-277,MIN,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:44,2,3,8,27.3
6,2016-11-05,19-281,MIN,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:18,0,2,8,20.0
7,2016-11-10,19-286,MIN,PIT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:27,3,0,0,
8,2016-11-12,19-288,MIN,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,6:14,1,0,0,
9,2017-03-30,20-060,MIN,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,10:40,3,10,6,62.5
10,2017-04-01,20-062,MIN,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:37,3,1,1,50.0
11,2017-04-02,20-063,MIN,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:57,0,3,3,50.0
12,2017-04-04,20-065,MIN,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,9:31,2,4,5,44.4
13,2017-04-06,20-067,MIN,COL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,11:09,0,4,8,33.3
14,2017-04-08,20-069,MIN,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,12:10,1,2,6,25.0
15,2017-10-05,20-249,MIN,DET,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,15,10:56,0,3,8,27.3
16,2017-10-07,20-251,MIN,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:15,2,3,3,50.0
17,2017-10-12,20-256,MIN,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:22,1,2,4,33.3
18,2017-10-14,20-258,MIN,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:18,2,2,1,66.7
19,2017-10-20,20-264,MIN,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,20,14:42,1,4,8,33.3
20,2017-10-21,20-265,MIN,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:25,0,1,0,100.0
21,2017-10-24,20-268,MIN,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,19,14:50,3,3,6,33.3
22,2017-10-26,20-270,MIN,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,10:56,0,4,8,33.3
23,2017-10-28,20-272,MIN,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:06,1,3,4,42.9
24,2017-10-31,20-275,MIN,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:41,1,2,6,25.0
25,2017-11-02,20-277,MIN,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,14:28,0,2,11,15.4
26,2017-11-04,20-279,MIN,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:42,0,0,7,0.0
27,2017-11-06,20-281,MIN,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,11:17,4,0,1,0.0
28,2017-11-08,20-283,MIN,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:36,5,2,5,28.6
29,2017-11-09,20-284,MIN,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,13:28,3,0,5,0.0
30,2017-11-11,20-286,MIN,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,18,13:43,2,2,1,66.7
31,2017-11-14,20-289,MIN,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:53,1,0,3,0.0
32,2017-11-16,20-291,MIN,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,14:03,3,7,3,70.0
33,2017-11-18,20-293,MIN,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:21,1,0,4,0.0
34,2017-11-20,20-295,MIN,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:46,0,5,0,100.0
35,2017-12-08,20-313,MIN,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,9:49,6,0,4,0.0
36,2017-12-10,20-315,MIN,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:30,3,0,3,0.0
37,2017-12-12,20-317,MIN,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,13,10:00,0,1,1,50.0
