,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-24,20-009,WSH,BUF,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,9:54,0,1,0,100.0
1,2021-10-19,20-277,WSH,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,9:45,0,3,4,42.9
2,2021-10-21,20-279,WSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:20,0,4,4,50.0
3,2021-10-23,20-281,WSH,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,16,13:00,0,2,7,22.2
4,2021-10-25,20-283,WSH,OTT,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,21,14:01,1,6,10,37.5
5,2021-10-27,20-285,WSH,DET,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,12,11:17,0,2,6,25.0
6,2021-10-29,20-287,WSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:19,0,3,3,50.0
7,2021-11-01,20-290,WSH,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,13,12:10,0,1,4,20.0
8,2021-11-04,20-293,WSH,FLA,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,11,7:59,1,1,3,25.0
9,2021-11-06,20-295,WSH,PHI,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,12:15,0,5,4,55.6
10,2021-11-08,20-297,WSH,BUF,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,15,11:56,0,4,10,28.6
11,2021-11-11,20-300,WSH,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,17,11:47,1,1,4,20.0
12,2021-11-12,20-301,WSH,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,11:37,1,2,9,18.2
13,2021-11-14,20-303,WSH,PIT,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,16,12:10,0,2,4,33.3
14,2021-11-16,20-305,WSH,ANA,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,15:46,1,4,7,36.4
15,2021-11-17,20-306,WSH,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:25,2,5,8,38.5
16,2021-11-20,20-309,WSH,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:04,3,8,3,72.7
17,2021-11-21,20-310,WSH,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:53,0,6,6,50.0
18,2021-11-24,20-313,WSH,MTL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,11:09,0,6,3,66.7
19,2021-11-26,20-315,WSH,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,10,7:05,0,3,2,60.0
20,2021-11-28,20-317,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:00,1,0,0,
21,2021-11-30,20-319,WSH,FLA,L,1,0,1,2,0,1,0,0,0,0,0,0,4,25.0,16,11:36,3,0,0,
22,2021-12-02,20-321,WSH,CHI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:42,1,6,5,54.5
23,2021-12-04,20-323,WSH,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,13,12:26,0,2,4,33.3
24,2021-12-06,20-325,WSH,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:40,1,3,6,33.3
25,2021-12-10,20-329,WSH,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,8:58,1,1,3,25.0
26,2021-12-11,20-330,WSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:05,0,3,6,33.3
27,2021-12-15,20-334,WSH,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,14,10:18,0,0,2,0.0
28,2021-12-17,20-336,WSH,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,9:23,0,2,3,40.0
29,2021-12-19,20-338,WSH,LAK,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,12,6:18,5,2,5,28.6
30,2021-12-29,20-348,WSH,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,10:04,1,0,0,
31,2021-12-31,20-350,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,10:09,1,0,0,
32,2022-01-02,20-352,WSH,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:03,0,0,1,0.0
33,2022-01-08,20-358,WSH,MIN,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,11:44,0,1,0,100.0
34,2022-01-10,20-360,WSH,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,11:30,2,0,1,0.0
35,2022-01-15,21-000,WSH,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:45,0,1,0,100.0
36,2022-01-16,21-001,WSH,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:15,0,0,0,
37,2022-01-18,21-003,WSH,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,8,5:16,1,0,0,
38,2022-01-20,21-005,WSH,BOS,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,11:39,2,0,2,0.0
39,2022-01-22,21-007,WSH,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,5:50,0,0,0,
40,2022-01-24,21-009,WSH,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,6:55,0,0,1,0.0
41,2022-01-28,21-013,WSH,DAL,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,17,12:34,0,0,0,
42,2022-02-01,21-017,WSH,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:09,1,0,0,
43,2022-02-08,21-024,WSH,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,7:57,0,0,0,
44,2022-02-10,21-026,WSH,MTL,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,12,7:51,0,0,0,
45,2022-02-13,21-029,WSH,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:14,0,0,0,
46,2022-02-15,21-031,WSH,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,12,11:16,1,0,1,0.0
47,2022-02-17,21-033,WSH,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:05,1,0,0,
48,2022-02-24,21-040,WSH,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,11:40,1,1,0,100.0
49,2022-02-26,21-042,WSH,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:26,2,0,0,
