,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-11-20,20-148,EDM,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,14:24,1,0,0,
1,2021-11-23,20-151,EDM,DAL,L,0,0,0,-2,2,0,0,0,0,0,0,0,5,0.0,26,18:59,0,0,0,
2,2021-11-24,20-152,EDM,ARI,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,24,21:29,1,0,0,
3,2021-11-27,20-155,EDM,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,23:34,1,0,0,
4,2021-12-01,20-159,EDM,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:07,0,0,0,
5,2021-12-03,20-161,EDM,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:20,0,0,0,
6,2021-12-05,20-163,EDM,LAK,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,10:25,0,0,0,
7,2021-12-07,20-165,EDM,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,10:18,0,0,0,
8,2022-02-11,20-231,EDM,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,11:38,0,0,0,
9,2022-02-14,20-234,EDM,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:08,0,0,0,
10,2022-02-15,20-235,EDM,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:56,1,0,0,
11,2022-02-17,20-237,EDM,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,12:20,0,0,0,
12,2022-02-19,20-239,EDM,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:34,0,0,0,
13,2022-02-20,20-240,EDM,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:00,1,0,0,
14,2022-02-23,20-243,EDM,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,9:45,0,0,0,
15,2022-02-26,20-246,EDM,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:12,1,0,0,
16,2022-02-27,20-247,EDM,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:23,0,0,0,
17,2022-03-05,20-253,EDM,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,14:23,0,0,0,
18,2022-03-07,20-255,EDM,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,25,22:34,0,0,0,
19,2022-03-09,20-257,EDM,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:08,2,0,0,
20,2022-03-12,20-260,EDM,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,12:24,0,0,0,
21,2022-03-15,20-263,EDM,DET,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,15,11:48,1,0,0,
22,2022-04-28,20-307,EDM,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,13:59,1,0,0,
23,2022-11-26,21-154,EDM,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:22,0,0,0,
24,2022-11-28,21-156,EDM,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:58,0,0,0,
25,2022-11-30,21-158,EDM,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,9:25,1,0,0,
26,2022-12-01,21-159,EDM,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,13:22,1,0,0,
27,2022-12-03,21-161,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:16,1,0,0,
28,2022-12-05,21-163,EDM,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:31,2,0,0,
29,2022-12-07,21-165,EDM,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,16:53,0,0,0,
30,2022-12-09,21-167,EDM,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,15:14,0,0,0,
31,2022-12-12,21-170,EDM,MIN,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,18,11:08,1,0,0,
32,2022-12-13,21-171,EDM,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,13:08,0,0,0,
33,2022-12-15,21-173,EDM,STL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:17,0,0,0,
34,2022-12-31,21-189,EDM,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:19,0,0,0,
35,2023-01-03,21-192,EDM,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:33,1,0,0,
36,2023-01-05,21-194,EDM,NYI,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,17,11:48,0,0,0,
37,2023-01-07,21-196,EDM,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:28,0,0,0,
38,2023-01-09,21-198,EDM,LAK,L,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,12:28,0,0,0,
39,2023-01-11,21-200,EDM,ANA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,18:10,0,0,0,
40,2023-01-13,21-202,EDM,SJS,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,23,18:44,0,0,0,
41,2023-01-14,21-203,EDM,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:50,1,0,0,
42,2023-01-17,21-206,EDM,SEA,W,0,0,0,4,0,0,0,0,0,0,0,0,2,0.0,19,15:57,3,0,0,
43,2023-01-19,21-208,EDM,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:58,0,0,0,
44,2023-01-21,21-210,EDM,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,16:27,1,0,0,
45,2023-01-25,21-214,EDM,CBJ,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,15:06,2,0,0,
46,2023-01-28,21-217,EDM,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:29,0,0,0,
47,2023-02-07,21-227,EDM,DET,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,19,14:12,0,0,0,
48,2023-02-09,21-229,EDM,PHI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,14:16,0,0,0,
49,2023-02-11,21-231,EDM,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:49,0,0,0,
50,2023-02-12,21-232,EDM,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:52,0,0,0,
51,2023-02-15,21-235,EDM,DET,L-SO,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,15:38,2,0,0,
52,2023-02-17,21-237,EDM,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:13,1,0,0,
53,2023-02-19,21-239,EDM,COL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,18:05,2,0,0,
54,2023-02-21,21-241,EDM,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,13:17,1,0,0,
55,2023-02-23,21-243,EDM,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,13:53,1,0,0,
56,2023-02-25,21-245,EDM,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,11:32,0,0,0,
57,2023-02-27,21-247,EDM,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,9:05,0,0,0,
58,2023-03-01,21-249,EDM,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:05,5,0,0,
59,2023-03-03,21-251,EDM,WPG,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,9:58,1,0,0,
60,2023-03-04,21-252,EDM,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:32,0,0,0,
61,2023-03-16,21-264,EDM,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,9:02,0,0,0,
62,2023-03-20,21-268,EDM,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:48,0,0,0,
63,2023-03-22,21-270,EDM,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:31,1,0,0,
64,2023-03-28,21-276,EDM,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:10,0,0,0,
65,2023-03-30,21-278,EDM,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,7,4:05,0,0,0,
66,2023-04-04,21-283,EDM,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,4:16,0,0,0,
67,2023-04-08,21-287,EDM,SJS,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,20,14:35,0,0,0,
68,2023-04-11,21-290,EDM,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:01,0,0,0,
69,2023-10-11,22-108,EDM,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,16:03,0,0,0,
70,2023-10-14,22-111,EDM,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,13:25,1,0,0,
71,2023-10-17,22-114,EDM,NSH,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,22,14:59,0,0,0,
72,2023-10-21,22-118,EDM,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:26,0,0,0,
73,2023-10-24,22-121,EDM,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:16,2,0,0,
74,2023-10-26,22-123,EDM,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:23,0,0,0,
75,2023-10-29,22-126,EDM,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,10,7:19,0,0,0,
76,2023-11-02,22-130,EDM,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,5:46,0,0,0,
77,2023-11-20,22-148,EDM,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:22,1,0,0,
78,2023-11-22,22-150,EDM,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,5:17,0,0,0,
79,2024-04-17,22-297,EDM,ARI,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,21,16:50,0,0,0,
80,2024-04-18,22-298,EDM,COL,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,20,17:19,0,0,0,
