,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-12-23,23-267,TOR,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,8,5:27,0,0,0,
1,2018-12-28,23-272,TOR,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,12,8:08,1,0,0,
2,2018-12-29,23-273,TOR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:16,0,0,0,
3,2019-01-03,23-278,TOR,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:48,0,0,0,
4,2019-01-05,23-280,TOR,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,9:21,2,0,0,
5,2019-01-07,23-282,TOR,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:33,0,0,0,
6,2019-01-23,23-298,TOR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:53,0,0,0,
7,2019-02-25,23-331,TOR,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,12,6:29,3,0,0,
8,2019-02-27,23-333,TOR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:23,2,0,0,
9,2019-02-28,23-334,TOR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:22,0,0,0,
10,2019-03-02,23-336,TOR,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,15,8:35,1,0,0,
11,2019-03-04,23-338,TOR,CGY,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,17,10:33,0,0,0,
12,2019-03-06,23-340,TOR,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:33,0,0,0,
13,2019-03-11,23-345,TOR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:22,1,0,0,
14,2019-03-13,23-347,TOR,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,23,14:08,1,0,0,
15,2019-03-15,23-349,TOR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:55,0,0,0,
16,2019-03-16,23-350,TOR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,10:47,1,0,0,
17,2019-03-19,23-353,TOR,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:15,0,0,0,
18,2019-03-20,23-354,TOR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,5:41,0,0,0,
19,2019-03-23,23-357,TOR,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:51,0,0,0,
20,2019-03-25,23-359,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:23,0,0,0,
21,2019-04-01,24-001,TOR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:09,1,0,0,
22,2019-04-02,24-002,TOR,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:15,0,0,0,
23,2019-04-04,24-004,TOR,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:17,2,0,0,
