,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-03-18,20-041,DET,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,15:34,1,0,0,
1,2023-03-20,20-043,DET,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:17,1,0,0,
2,2023-03-23,20-046,DET,STL,L,1,0,1,-1,4,1,0,0,0,0,0,0,3,33.3,23,14:49,1,0,0,
3,2023-03-30,20-053,DET,CAR,W,0,0,0,-1,4,0,0,0,0,0,0,0,0,,23,17:21,2,0,0,
4,2023-04-02,20-056,DET,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,30,22:25,3,0,0,
5,2023-04-04,20-058,DET,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,17:14,0,0,0,
6,2023-04-06,20-060,DET,BUF,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,25,15:17,0,0,0,
7,2023-04-08,20-062,DET,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,17:39,2,0,0,
8,2023-04-10,20-064,DET,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,19:01,1,0,0,
9,2023-12-23,20-321,DET,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,13:18,0,0,0,
10,2023-12-27,20-325,DET,MIN,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,15:59,3,0,0,
11,2024-03-19,21-043,DET,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,18:36,1,0,0,
12,2024-03-21,21-045,DET,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:40,2,0,0,
13,2024-03-23,21-047,DET,NSH,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,18:19,0,0,0,
14,2024-03-26,21-050,DET,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,19:13,3,0,0,
15,2024-03-28,21-052,DET,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,18:09,2,0,0,
16,2024-03-30,21-054,DET,FLA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:47,3,0,0,
17,2024-04-01,21-056,DET,TBL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,27,20:06,1,0,0,
18,2024-04-05,21-060,DET,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,19:18,4,0,0,
19,2024-04-07,21-062,DET,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,19:23,3,0,0,
20,2024-04-09,21-064,DET,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,19:35,1,0,0,
21,2024-04-11,21-066,DET,PIT,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,29,20:02,1,0,0,
22,2024-04-13,21-068,DET,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,28,20:10,2,0,0,
23,2024-04-15,21-070,DET,MTL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,15:48,0,0,0,
24,2024-04-16,21-071,DET,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:42,0,0,0,
